"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/56009","2016-03-02T20:00:00","Russian National Orchestra",,,"http://data.carnegiehall.org/works/25864","In the Steppes of Central Asia, Op. 7","http://data.carnegiehall.org/names/1010316","Alexander Borodin","http://www.wikidata.org/entity/Q164004"
"http://data.carnegiehall.org/events/56009","2016-03-02T20:00:00","Russian National Orchestra",,,"http://data.carnegiehall.org/works/21501","The Snow Maiden, Op. 12: Dance of the Buffoons (Dance of the Tumblers)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/56009","2016-03-02T20:00:00","Russian National Orchestra",,,"http://data.carnegiehall.org/works/22211","Violin Concerto No. 2 in G Minor, Op. 63","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/56009","2016-03-02T20:00:00","Russian National Orchestra",,,"http://data.carnegiehall.org/works/12244","Sonata No. 3 for Solo Violin in C Major, BWV 1005: 3. Largo","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/56009","2016-03-02T20:00:00","Russian National Orchestra",,,"http://data.carnegiehall.org/works/55937","Masquerade: Waltz","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/56009","2016-03-02T20:00:00","Russian National Orchestra",,,"http://data.carnegiehall.org/works/3934","The Firebird: Suite (1945 Version)","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/57125","Longing for Kumgang Mountain","http://data.carnegiehall.org/names/1003050","Young Sup Choi",
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/95622","Dumulmori Arirang (Arirang of Love)","http://data.carnegiehall.org/names/1020030",,
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/9435","Rusalka, Op. 114: Mesicku na nebi hlubokem (Song to the Moon)","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/95626","Tongil Arirang (Reunification Arirang)","http://data.carnegiehall.org/names/1020032",,
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/8751","Le sacre du printemps","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/95627","The Fountains of Rome","http://data.carnegiehall.org/names/17563","Ottorino Respighi","http://www.wikidata.org/entity/Q243837"
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/95628","Woods","http://data.carnegiehall.org/names/103179","Rossella Spinosa",
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/95623","Uri Eomoni (Our Mother)","http://data.carnegiehall.org/names/1015032",,
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/29572","Caro mio ben","http://data.carnegiehall.org/names/1005751","Giuseppe Giordani","http://www.wikidata.org/entity/Q1387662"
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/95624","Mukungwha Arirang","http://data.carnegiehall.org/names/1020031",,
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/27829","La forza del destino: Act IV. Pace, pace mio Dio","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/19867","Zigeunermelodien, Op. 55: 4. Als die alte Mutter","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/450","El barberillo de Lavapiés: Canción de Paloma","http://data.carnegiehall.org/names/1010372","Francisco Asenjo Barbieri","http://www.wikidata.org/entity/Q1236051"
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/33634","Giuro d’amore (""Eterno amore e fè ti giuro"")","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/56011","2016-03-02T20:00:00","Velia Festival: Classicariano",,,"http://data.carnegiehall.org/works/95625","Dokdo Arirang","http://data.carnegiehall.org/names/1020032",,
"http://data.carnegiehall.org/events/56012","2016-03-03T19:30:00","Dwight-Englewood School StringJam",,,"http://data.carnegiehall.org/works/95633","La Folia Variations","http://data.carnegiehall.org/names/1009639","Francesco Geminiani","http://www.wikidata.org/entity/Q311625"
"http://data.carnegiehall.org/events/56012","2016-03-03T19:30:00","Dwight-Englewood School StringJam",,,"http://data.carnegiehall.org/works/95631","Brandenburg Concerto No. 5 in D Major, BWV 1050: Allegro","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/56012","2016-03-03T19:30:00","Dwight-Englewood School StringJam",,,"http://data.carnegiehall.org/works/95632","Con un nudo en la Garganta","http://data.carnegiehall.org/names/71700","Pedro Giraudo",
"http://data.carnegiehall.org/events/56012","2016-03-03T19:30:00","Dwight-Englewood School StringJam",,,"http://data.carnegiehall.org/works/47810","Concerto for Two Violins and Cello in D Minor, RV 565","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/56012","2016-03-03T19:30:00","Dwight-Englewood School StringJam",,,"http://data.carnegiehall.org/works/92867","Adagio in G Minor","http://data.carnegiehall.org/names/1018977","Remo Giazotto","http://www.wikidata.org/entity/Q529962"
"http://data.carnegiehall.org/events/56013","2016-03-03T20:00:00","Minnesota Orchestra",,,"http://data.carnegiehall.org/works/95635","The Tempest, Op. 109: Cortège","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/56013","2016-03-03T20:00:00","Minnesota Orchestra",,,"http://data.carnegiehall.org/works/95634","The Countess' Portrait","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/56013","2016-03-03T20:00:00","Minnesota Orchestra",,,"http://data.carnegiehall.org/works/5350","Symphony No. 3 in C Major, Op. 52","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/56013","2016-03-03T20:00:00","Minnesota Orchestra",,,"http://data.carnegiehall.org/works/42249","Symphony No. 1 in E Minor, Op. 39","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/56013","2016-03-03T20:00:00","Minnesota Orchestra",,,"http://data.carnegiehall.org/works/72123","The Tempest, Op. 109: Interlude: Miranda","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/56013","2016-03-03T20:00:00","Minnesota Orchestra",,,"http://data.carnegiehall.org/works/44492","Violin Concerto in D Minor, Op. 47","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/56013","2016-03-03T20:00:00","Minnesota Orchestra",,,"http://data.carnegiehall.org/works/7535","Partita No. 2 for Solo Violin in D Minor, BWV 1004: Sarabande","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/56014","2016-03-04T19:30:00","Vilde Frang, Violin, and Michail Lifits, Piano",,,"http://data.carnegiehall.org/works/37625","Violin Sonata in F Major","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/56014","2016-03-04T19:30:00","Vilde Frang, Violin, and Michail Lifits, Piano",,,"http://data.carnegiehall.org/works/45142","Fantasy for Violin and Piano in C Major, D. 934","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/56014","2016-03-04T19:30:00","Vilde Frang, Violin, and Michail Lifits, Piano",,,"http://data.carnegiehall.org/works/81480","Estrellita","http://data.carnegiehall.org/names/1004541","Manuel Ponce","http://www.wikidata.org/entity/Q360206"
"http://data.carnegiehall.org/events/56014","2016-03-04T19:30:00","Vilde Frang, Violin, and Michail Lifits, Piano",,,"http://data.carnegiehall.org/works/44459","Violin Sonata in E-flat Major, Op. 18","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/56014","2016-03-04T19:30:00","Vilde Frang, Violin, and Michail Lifits, Piano",,,"http://data.carnegiehall.org/works/33998","Partita","http://data.carnegiehall.org/names/1006613","Witold Lutoslawski",
"http://data.carnegiehall.org/events/56015","2016-03-04T20:00:00","Vicente Amigo","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/56015","2016-03-04T20:00:00","Vicente Amigo","http://data.carnegiehall.org/genres/350","flamenco music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/56016","2016-03-04T20:00:00","West Side Story","http://data.carnegiehall.org/genres/31","musical theater","http://data.carnegiehall.org/works/94513","West Side Story","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/56017","2016-03-05T13:30:00","Larchmont Music Academy Student Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/56018","2016-03-05T19:00:00","Liverpool Legends - The Complete Beatles Experience!","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/34572","Adagio and Allegro in A-flat Major, Op. 70","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/47577","Impromptu No. 3 in G-flat Major, Op. 51","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/54721","Impromptu in F-sharp Major, S. 191 (R. 59), ""Nocturne""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/66134","Daisies, Op. 38, No. 3","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/6920","Rigoletto: paraphrase de concert, S. 434","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/40031","Frühlingsnacht, R.256","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/4916","Hungarian Rhapsody No. 12 in C-sharp Minor, S. 244, No. 12 (R. 106)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/4678","Piano Sonata No. 11 in B-flat Major, Op. 22: 1. Allegro con brio","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/1720","Concerto for Two Violins in D Minor, BWV 1043: 1. Vivace","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/17814","Étude in A-flat Major, Op. 25, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/77565","Orphée et Eurydice: Melody","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/22341","Die schöne Müllerin, D. 795: 11. Mein!","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/40334","Concerto for Two Violins in D Minor, BWV 1043: 3. Allegro","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/58123","12 Études, Op. 8: 12. Étude in D-sharp Minor. Patetico","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/10759","Vingt regards sur l'Enfant-Jésus: 11. Première Communion de la Vierge","http://data.carnegiehall.org/names/1005414","Olivier Messiaen","http://www.wikidata.org/entity/Q151593"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/16690","An Sylvia, D. 891","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/11175","Am Tage aller Seelen (Litanei auf das Fest aller Seelen), D. 343","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/25774","Étude in C Minor, Op. 10, No. 12","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/56019","2016-03-05T20:00:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/36115","Sonata in A Minor, K. 54","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/56020","2016-03-05T22:00:00","The Wood Brothers","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/56021","2016-03-06T14:00:00","New York Youth Symphony",,,"http://data.carnegiehall.org/works/95640","Strange Sounds and Explosions Worldwide","http://data.carnegiehall.org/names/1020034","Tonia Ko","http://www.wikidata.org/entity/Q109774645"
"http://data.carnegiehall.org/events/56021","2016-03-06T14:00:00","New York Youth Symphony",,,"http://data.carnegiehall.org/works/14180","Symphonic Dances, Op. 45","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/56021","2016-03-06T14:00:00","New York Youth Symphony",,,"http://data.carnegiehall.org/works/17260","Piano Concerto No. 1 in B-flat Minor, Op. 23","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/56022","2016-03-06T14:00:00","Jesús Castro-Balbi and Gloria Lin",,,"http://data.carnegiehall.org/works/17629","Variations on ""Largo al factotum"" from Il barbiere di Siviglia","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/56022","2016-03-06T14:00:00","Jesús Castro-Balbi and Gloria Lin",,,"http://data.carnegiehall.org/works/95719","Seguida española","http://data.carnegiehall.org/names/1000125","Joaquín Nin","http://www.wikidata.org/entity/Q2658653"
"http://data.carnegiehall.org/events/56022","2016-03-06T14:00:00","Jesús Castro-Balbi and Gloria Lin",,,"http://data.carnegiehall.org/works/7350","Sonata for Cello and Piano in G Minor, Op. 65","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/56022","2016-03-06T14:00:00","Jesús Castro-Balbi and Gloria Lin",,,"http://data.carnegiehall.org/works/55427","Sonata No. 2 for Cello and Piano","http://data.carnegiehall.org/names/1006403","Bohuslav Martinu",
"http://data.carnegiehall.org/events/56023","2016-03-06T19:30:00","Concert Festival Winners Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/56024","2016-03-06T20:30:00","National Youth Choir, NJSO Academy and Chamber Orchestras",,,"http://data.carnegiehall.org/works/28599","Symphony No. 9 in E Minor, Op. 95, ""From the New World"": 3. Scherzo: Molto vivace","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/56024","2016-03-06T20:30:00","National Youth Choir, NJSO Academy and Chamber Orchestras",,,"http://data.carnegiehall.org/works/95642","Shall we gather at the river?","http://data.carnegiehall.org/names/1001860","Robert Lowry","http://www.wikidata.org/entity/Q2158096"
"http://data.carnegiehall.org/events/56024","2016-03-06T20:30:00","National Youth Choir, NJSO Academy and Chamber Orchestras",,,"http://data.carnegiehall.org/works/59048","Crucifixus (unspecified)","http://data.carnegiehall.org/names/1005695","Antonio Lotti",
"http://data.carnegiehall.org/events/56024","2016-03-06T20:30:00","National Youth Choir, NJSO Academy and Chamber Orchestras",,,"http://data.carnegiehall.org/works/85800","Offertory","http://data.carnegiehall.org/names/1006168","John Ness Beck","http://www.wikidata.org/entity/Q6250277"
"http://data.carnegiehall.org/events/56024","2016-03-06T20:30:00","National Youth Choir, NJSO Academy and Chamber Orchestras",,,"http://data.carnegiehall.org/works/21811","Serenade in C Major, Op. 48","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/56024","2016-03-06T20:30:00","National Youth Choir, NJSO Academy and Chamber Orchestras",,,"http://data.carnegiehall.org/works/2137","Symphony No. 9 in E Minor, Op. 95, ""From the New World"": 1. Adagio—Allegro molto","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/56024","2016-03-06T20:30:00","National Youth Choir, NJSO Academy and Chamber Orchestras",,,"http://data.carnegiehall.org/works/85802","Skip to My Lou (Early American)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/56024","2016-03-06T20:30:00","National Youth Choir, NJSO Academy and Chamber Orchestras",,,"http://data.carnegiehall.org/works/4768","Symphony No. 9 in E Minor, Op. 95, ""From the New World"": 4. Allegro con fuoco","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/56024","2016-03-06T20:30:00","National Youth Choir, NJSO Academy and Chamber Orchestras",,,"http://data.carnegiehall.org/works/87253","Bright Morning Stars (Appalachian)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/56024","2016-03-06T20:30:00","National Youth Choir, NJSO Academy and Chamber Orchestras",,,"http://data.carnegiehall.org/works/81673","My Spirit is Uncaged","http://data.carnegiehall.org/names/1015682","Paul Rardin",
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/36306","Festival Sanctus","http://data.carnegiehall.org/names/53713","John Leavitt","http://www.wikidata.org/entity/Q66384921"
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/88254","Sunrise Mass","http://data.carnegiehall.org/names/78761","Ola Gjeilo","http://www.wikidata.org/entity/Q1184931"
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/95643","Samson, HWV 57: Awake the trumpet's lofty sound","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/83467","No Time (American camp meeting song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/95648","Go Down Moses","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/95646","Family Tree","http://data.carnegiehall.org/names/1002226","Stephen Hatfield",
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/95649","Nou Got Sonne Under Wode (""Now Goes the Sun Under Wood"")","http://data.carnegiehall.org/names/103258","Allan Bevan",
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/95645","O Mistress Mine","http://data.carnegiehall.org/names/1008591","György Orbán","http://www.wikidata.org/entity/Q721637"
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/95644","La barchetta passaggiera, Op. 3: Cangia, cangia tue voglie","http://data.carnegiehall.org/names/1020035","Giovanni Battista Fasolo",
"http://data.carnegiehall.org/events/56025","2016-03-07T19:00:00","Distinguished Concerts Orchestra and Distinguished Concerts Singers International",,,"http://data.carnegiehall.org/works/81247","Ritmo","http://data.carnegiehall.org/names/1015572","Dan Davison",
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/93473","Slava!","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/93473","Slava!","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/95657","Sitting in the House of a Giant (in memoriam G.S.)","http://data.carnegiehall.org/names/1019134","Justin Casinghino",
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/51210","Rounds","http://data.carnegiehall.org/names/1010656","David Diamond","http://www.wikidata.org/entity/Q919140"
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/95650","Fanfare for the Common Man","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/95652","Aces (For Those Who Command the Skies)","http://data.carnegiehall.org/names/1004991","Robert W. Smith","http://www.wikidata.org/entity/Q2018624"
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/85443","Aurora Awakes","http://data.carnegiehall.org/names/1005777","John Mackey","http://www.wikidata.org/entity/Q2752667"
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/41270","Serenade in E Major, Op. 22: 1. Moderato","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/70105","Kirkpatrick Fanfare","http://data.carnegiehall.org/names/1010941","Andrew Boysen",
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/95653","Wait of the World: 3. Remembering the Future","http://data.carnegiehall.org/names/42555","Stephen Melillo","http://www.wikidata.org/entity/Q1232129"
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/95655","Melrose Avenue (""Danza Arabia"")","http://data.carnegiehall.org/names/1020040",,"http://www.wikidata.org/entity/Q1026817"
"http://data.carnegiehall.org/events/56027","2016-03-08T13:00:00","New York Wind Band Festival: Afternoon Adjudicated Concert",,,"http://data.carnegiehall.org/works/28035","Elegy for a Young American","http://data.carnegiehall.org/names/1003126","Ronald Lo Presti","http://www.wikidata.org/entity/Q14286274"
