"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/67165","1958-01-26T11:00:00","Church of the Truth",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67166","1958-01-29T12:15:00","Church of the Truth",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67167","1958-01-26T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67168","1958-01-29T12:15:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67169","1958-01-29T20:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67170","1958-01-26T20:00:00","Meeting: Fellows of Odessa",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67171","1958-01-26T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110814","The Difference Between Fame and Publicity","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/67171","1958-01-26T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110126","House that Jack Built","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67171","1958-01-26T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110813","Juggler at the Circus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67171","1958-01-26T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109441","Pagan Idyll","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67171","1958-01-26T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110292","Orientale","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67171","1958-01-26T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110812","Modern Rendering of the Rubaiyat of Omar Khayyam","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67171","1958-01-26T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110274","Bacchanale","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67171","1958-01-26T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110127","Moonlight Sonata","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/67171","1958-01-26T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109455","Tightrope Walker at the Circus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67172","1958-01-26T14:30:00","Yiddisher Kultur Farband Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67173","1958-01-26T20:30:00","Grace O'Connor, Contralto",,,"http://data.carnegiehall.org/works/28206","2 Gesänge, Op. 91","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/67173","1958-01-26T20:30:00","Grace O'Connor, Contralto",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67174","1958-01-27T20:00:00","Meeting: Mount Neboh Lodge",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67175","1958-01-27T20:30:00","New York Symphonic Choir",,,"http://data.carnegiehall.org/works/31578","Selection (unspecified)","http://data.carnegiehall.org/names/1005303","John Dowland","http://www.wikidata.org/entity/Q207355"
"http://data.carnegiehall.org/events/67175","1958-01-27T20:30:00","New York Symphonic Choir",,,"http://data.carnegiehall.org/works/6742","Selection (unspecified)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/67175","1958-01-27T20:30:00","New York Symphonic Choir",,,"http://data.carnegiehall.org/works/110816","Choral selection (unspecified)","http://data.carnegiehall.org/names/53595","William Levi Dawson","http://www.wikidata.org/entity/Q2484851"
"http://data.carnegiehall.org/events/67175","1958-01-27T20:30:00","New York Symphonic Choir",,,"http://data.carnegiehall.org/works/110815","Missa Aeterna Christi munera","http://data.carnegiehall.org/names/1005728","Giovanni Pierluigi de Palestrina","http://www.wikidata.org/entity/Q179277"
"http://data.carnegiehall.org/events/67175","1958-01-27T20:30:00","New York Symphonic Choir",,,"http://data.carnegiehall.org/works/49109","Ave Maria","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/67175","1958-01-27T20:30:00","New York Symphonic Choir",,,"http://data.carnegiehall.org/works/28185","Christ lag in Todes Banden, BWV 4","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/67175","1958-01-27T20:30:00","New York Symphonic Choir",,,"http://data.carnegiehall.org/works/3775","Pater noster","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/67176","1958-01-28T20:00:00","Meeting: Knights of Pythias, Harry Nathan Lodge No. 22",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67177","1958-01-28T20:30:00","John Hamilton, Harpsichord",,,"http://data.carnegiehall.org/works/52355","Sonata in C Minor, K. 116","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/67177","1958-01-28T20:30:00","John Hamilton, Harpsichord",,,"http://data.carnegiehall.org/works/100711","3 Sonatas (unspecified)","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/67177","1958-01-28T20:30:00","John Hamilton, Harpsichord",,,"http://data.carnegiehall.org/works/51543","Partita No. 4 in D Major, BWV 828","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/67177","1958-01-28T20:30:00","John Hamilton, Harpsichord",,,"http://data.carnegiehall.org/works/54552","Deuxième livre de pieces de clavecin, 8e ordre: 7. Passacaille","http://data.carnegiehall.org/names/1006656","François Couperin","http://www.wikidata.org/entity/Q50186"
"http://data.carnegiehall.org/events/67177","1958-01-28T20:30:00","John Hamilton, Harpsichord",,,"http://data.carnegiehall.org/works/10411","Toccata in C Minor, BWV 911","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/67177","1958-01-28T20:30:00","John Hamilton, Harpsichord",,,"http://data.carnegiehall.org/works/110818","Mikrokosmos, BB 105: Chromatic Invention and Inversion","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/67177","1958-01-28T20:30:00","John Hamilton, Harpsichord",,,"http://data.carnegiehall.org/works/108653","Mikrokosmos, Vol. 5: Bagpipe Music, BB 105, No. 138","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/67177","1958-01-28T20:30:00","John Hamilton, Harpsichord",,,"http://data.carnegiehall.org/works/50192","Onder een linde groen (Unter der Linden grüne), SwWV 325","http://data.carnegiehall.org/names/1007962","Jan Pieterszoon Sweelinck",
"http://data.carnegiehall.org/events/67178","1958-01-29T20:00:00","Meeting: Knights of Pythias, Federal Lodge No. 6",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67179","1958-01-30T20:30:00","Marcella Ayer, Soprano",,,"http://data.carnegiehall.org/works/32994","Songs (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67179","1958-01-30T20:30:00","Marcella Ayer, Soprano",,,"http://data.carnegiehall.org/works/52060","Zigeunermelodien, Op. 55","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/67179","1958-01-30T20:30:00","Marcella Ayer, Soprano",,,"http://data.carnegiehall.org/works/14402","Dichterliebe, Op. 48","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/67180","1958-01-31T20:00:00","Temple B'Nai Sholom",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/110874","Clarinet Concerto No. 1 in F Minor, Op. 73: 1. Allegro","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/58866","Suite No. 2 for Two Pianos, Op. 17: 2. Valse","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/36152","Solo de concours, Op. 10","http://data.carnegiehall.org/names/42701","Henri Rabaud","http://www.wikidata.org/entity/Q503861"
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/8215","Sonatina for Clarinet and Piano, Op. 29","http://data.carnegiehall.org/names/1008781","Malcolm Arnold",
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/110875","Oboe Concerto in C Major, H.VIIg: C1: 1. Allegro spiritoso","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/27236","Suite No. 2 for Two Pianos, Op. 17: 3. Romance","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/13990","La ronde des lutins, Op. 25","http://data.carnegiehall.org/names/1004235","Antonio Bazzini","http://www.wikidata.org/entity/Q461296"
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/56692","Suite No. 1 for Solo Cello in G Major, BWV 1007: Prelude","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/42463","Tarantelle, Op. 33","http://data.carnegiehall.org/names/1009988","David Popper","http://www.wikidata.org/entity/Q354927"
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/18221","Images, Book I: 1. Reflets dans l'eau","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/42088","Piano Trio No. 1 in D Minor, Op. 49: 1. Molto allegro ed agitato","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/67181","2021-10-02T13:00:00","2021 YMIC Global Competition Winners' Concert",,,"http://data.carnegiehall.org/works/110873","Come, Thou almighty King","http://data.carnegiehall.org/names/1002262","Felice Giardini","http://www.wikidata.org/entity/Q1171207"
"http://data.carnegiehall.org/events/67182","2021-10-03T19:30:00","Rondo Young Artist Festival First Place Winners Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/17830","La bohème: Act III. Donde lieta usci","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/3421","6 Romanze: 5. Perduta ho la pace","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/324","6 Songs, Op. 4: 4. Ne poy, krasavitsa, pri mne (Sing not to me, beautiful maiden)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/110878","Na uranku: Tamo za tom gorom","http://data.carnegiehall.org/names/1016793","Stanislav Binicki","http://www.wikidata.org/entity/Q1292444"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/36910","6 Romanze: 3. In solitaria stanza","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/12460","6 Songs, Op. 8: 5. Son (The Dream)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/16486","E l’uccellino (Ninna-Nanna)","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/21969","12 Songs, Op. 21: 7. Zdes' khorosho (How fair this spot)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/27829","La forza del destino: Act IV. Pace, pace mio Dio","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/110879","Nane kaži tajku","http://data.carnegiehall.org/names/1004674","Petar Konjovic","http://www.wikidata.org/entity/Q1289465"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/36417","12 Romances, Op. 14: 1. Ya zhdu tebya (I Wait for Thee)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/54396","Otello: Act IV. Ave Maria","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/67183","2021-10-05T20:00:00","Marija Jelic, Soprano, and Anthony Manoli, Piano",,,"http://data.carnegiehall.org/works/15060","Sole e amore","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/67184","2021-10-07T20:00:00","11th Annual TOFA Awards",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67185","2021-10-08T20:00:00","New York Franz Liszt International Piano Competition Gala Concert",,,"http://data.carnegiehall.org/works/27577","Valse de l'opera Faust, S. 407","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/67185","2021-10-08T20:00:00","New York Franz Liszt International Piano Competition Gala Concert",,,"http://data.carnegiehall.org/works/42244","Overture to Tannhäuser, S. 442","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/67185","2021-10-08T20:00:00","New York Franz Liszt International Piano Competition Gala Concert",,,"http://data.carnegiehall.org/works/20126","Études d’exécution transcendante, S. 139: Étude No. 12,""Chasse neige""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/67185","2021-10-08T20:00:00","New York Franz Liszt International Piano Competition Gala Concert",,,"http://data.carnegiehall.org/works/54615","Variations on Bach's ""Weinen, Klagen, Sorgen, Zagen,"" S. 180","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/67185","2021-10-08T20:00:00","New York Franz Liszt International Piano Competition Gala Concert",,,"http://data.carnegiehall.org/works/110892","Via Crucis, S. 504a: Station 8. Les femmes de Jérusalem","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/67186","2021-10-09T20:00:00","Music for Change Benefit Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67187","1958-02-01T17:30:00","Zinaida Alvers, Contralto",,,"http://data.carnegiehall.org/works/110820","5 Songs (unspecified)","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/67187","1958-02-01T17:30:00","Zinaida Alvers, Contralto",,,"http://data.carnegiehall.org/works/110819","Unspecified cantata","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/67187","1958-02-01T17:30:00","Zinaida Alvers, Contralto",,,"http://data.carnegiehall.org/works/103025","4 Songs (unspecified)","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/67187","1958-02-01T17:30:00","Zinaida Alvers, Contralto",,,"http://data.carnegiehall.org/works/7026","Liederkreis, Op. 39","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/52406","Toraji (Korean)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/32505","Pur dicesti, o bocca bella","http://data.carnegiehall.org/names/1005695","Antonio Lotti",
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/56455","Song (unspecified)","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/3894","Don Giovanni, K. 527: Act I. Batti, batti, o bel Masetto","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/22378","Exsultate, jubilate, K. 165: Alleluia","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/110824","3 Korean folk songs (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/17011","Song (unspecified)","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/42663","Song (unspecified)","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/41683","Messiah, HWV 56: Come unto Him","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/46664","Song (unspecified)","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/39520","Thésée: Air de Venus","http://data.carnegiehall.org/names/1004279","Jean-Baptiste Lully","http://www.wikidata.org/entity/Q1192"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/66328","Song (unspecified)","http://data.carnegiehall.org/names/1002760","Gustave Charpentier","http://www.wikidata.org/entity/Q311663"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/26778","La traviata: Act I. Ah fors' è lui","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/67188","1958-02-01T20:30:00","Suk Soon Kim, Soprano",,,"http://data.carnegiehall.org/works/54606","Song (unspecified)","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/67189","1958-02-02T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110125","Pour le Sport","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67189","1958-02-02T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110744","At the Circus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67189","1958-02-02T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109996","Homage to Rimsky-Korsakov","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/67189","1958-02-02T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110822","The Inevitable Hour","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67189","1958-02-02T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110821","Poems of Paul Swan (in words and movement)","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/67189","1958-02-02T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110292","Orientale","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67189","1958-02-02T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110142","The Artist as Spokesman of the Race","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/67189","1958-02-02T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109995","Legend of Narcissus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67189","1958-02-02T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110290","Forgotten Dreams","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67190","1958-02-02T11:00:00","Church of the Truth",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67190","1958-02-02T11:00:00","Church of the Truth",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67191","1958-02-05T12:15:00","Church of the Truth",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67192","1958-02-02T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67193","1958-02-05T12:15:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67194","1958-02-05T20:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/67195","1958-02-02T15:15:00","Kay Marwig Shows for Children","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/109442","The Three Bears, a Play","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67195","1958-02-02T15:15:00","Kay Marwig Shows for Children","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/110823","The Pot of Gold","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/67196","1958-02-02T15:00:00","Crail Conner, Soprano, and Martin Josman, Baritone",,,"http://data.carnegiehall.org/works/108851","5 Songs (unspecified)","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/67196","1958-02-02T15:00:00","Crail Conner, Soprano, and Martin Josman, Baritone",,,"http://data.carnegiehall.org/works/110825","Scherzi musicali (1607), SV 230-245: Selections for solo voice (unspecified)","http://data.carnegiehall.org/names/1010617","Claudio Monteverdi","http://www.wikidata.org/entity/Q53068"
