"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/7914","1930-12-14T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/34313","The Angel's Story","http://data.carnegiehall.org/names/12946","Lorenzo Camilieri",
"http://data.carnegiehall.org/events/7914","1930-12-14T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/47091","Joy! Joy! Joy!","http://data.carnegiehall.org/names/1005538","Hugo Jungst",
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/7471","Berceuse de guerre","http://data.carnegiehall.org/names/59450","John Alden Carpenter","http://www.wikidata.org/entity/Q1699111"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/2415","Vier ernste Gesänge, Op. 121","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/38105","Chants d'Auvergne, Volume III: 5. Malurous qu'o uno fenno (Malheureux qui a une femme)","http://data.carnegiehall.org/names/1007811","Joseph Canteloube","http://www.wikidata.org/entity/Q561141"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/5893","Laundryman","http://data.carnegiehall.org/names/1001438","Molly Bernstein",
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/57928","Willow, Willow","http://data.carnegiehall.org/names/31700","Percy Grainger","http://www.wikidata.org/entity/Q318354"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/5223","Les berceaux, Op. 23, No. 1","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/39261","Irish Tune from County Derry","http://data.carnegiehall.org/names/31700","Percy Grainger","http://www.wikidata.org/entity/Q318354"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/79518","Shepherd's Bower","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/34197","La vague et la cloche","http://data.carnegiehall.org/names/1007203","Henri Duparc","http://www.wikidata.org/entity/Q364983"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/42558","Alceste: Act I. Divinités du Styx","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/38284","Miranda","http://data.carnegiehall.org/names/58028","Richard Hageman","http://www.wikidata.org/entity/Q1375195"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/35711","Husband and Wife (Manden og Konen)","http://data.carnegiehall.org/names/31700","Percy Grainger","http://www.wikidata.org/entity/Q318354"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/27780","Shallow Brown","http://data.carnegiehall.org/names/31700","Percy Grainger","http://www.wikidata.org/entity/Q318354"
"http://data.carnegiehall.org/events/7915","1940-12-13T20:30:00","Marjorie Lawrence, Soprano",,,"http://data.carnegiehall.org/works/54428","Annie Laurie","http://data.carnegiehall.org/names/1008678","Alicia Ann Scott","http://www.wikidata.org/entity/Q3931581"
"http://data.carnegiehall.org/events/7916","1977-11-09T20:00:00","Philharmonia Hungarica",,,"http://data.carnegiehall.org/works/42557","Symphony No. 9 in E Minor, Op. 95, ""From the New World""","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/7916","1977-11-09T20:00:00","Philharmonia Hungarica",,,"http://data.carnegiehall.org/works/11870","2 Portraits, BB 48b","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/7916","1977-11-09T20:00:00","Philharmonia Hungarica",,,"http://data.carnegiehall.org/works/30695","Piano Concerto No. 2 in F Minor, Op. 21","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7917","1981-05-19T20:00:00","Ivo Pogorelich, Piano",,,"http://data.carnegiehall.org/works/385","Scherzo No. 3 in C-sharp Minor, Op. 39","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7917","1981-05-19T20:00:00","Ivo Pogorelich, Piano",,,"http://data.carnegiehall.org/works/7167","Gaspard de la nuit","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/7917","1981-05-19T20:00:00","Ivo Pogorelich, Piano",,,"http://data.carnegiehall.org/works/33285","Sonata in D Minor, K. 1","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/7917","1981-05-19T20:00:00","Ivo Pogorelich, Piano",,,"http://data.carnegiehall.org/works/37329","Sonata in C Major, K. 159","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/7917","1981-05-19T20:00:00","Ivo Pogorelich, Piano",,,"http://data.carnegiehall.org/works/43158","Piano Sonata No. 2 in B-flat Minor, Op. 35","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7917","1981-05-19T20:00:00","Ivo Pogorelich, Piano",,,"http://data.carnegiehall.org/works/23631","2 Nocturnes, Op. 55: 2. Nocturne in E-flat Majo","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7917","1981-05-19T20:00:00","Ivo Pogorelich, Piano",,,"http://data.carnegiehall.org/works/47963","Prelude in C-sharp Minor, Op. 45","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/69316","Yamadera-no-Osho-san (Buddhist Monk in a Mountain Temple)","http://data.carnegiehall.org/names/1013015","Ryoichi Hattori","http://www.wikidata.org/entity/Q1088420"
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/617","Narayama (Hills of Nara)","http://data.carnegiehall.org/names/1009509","Kozaburo Hirai","http://www.wikidata.org/entity/Q3199436"
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/59314","Tambourin","http://data.carnegiehall.org/names/1001786","Jean-Philippe Rameau","http://www.wikidata.org/entity/Q1145"
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/116257","O Yedo Nihonbashi (Traveler's Song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/56788","Ellens Gesang III, D. 839, ""Ave Maria""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/69314","Sonata for Cello and Continuo in A Major: Allegro","http://data.carnegiehall.org/names/1010267","Luigi Boccherini","http://www.wikidata.org/entity/Q189766"
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/37953","Serenade in G Major, K. 525, ""Eine kleine Nachtmusik""","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/30725","Tannhäuser: Act III. Wie Todesahnung ... O du mein holder Abendstern","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/69315","Kappore (Peasant's Dance)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/5735","El amor brujo: Danza ritual del fuego","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/39587","Violin Sonata in B-flat Major: Rondo","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/7918","1962-11-27T20:30:00","Yoichi Hiraoka, Xylophone",,,"http://data.carnegiehall.org/works/21159","Menuet","http://data.carnegiehall.org/names/1001786","Jean-Philippe Rameau","http://www.wikidata.org/entity/Q1145"
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/44354","El ginat egoz (Israeli Folk Dance)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/37811","Ashrei Ha-ish","http://data.carnegiehall.org/names/1003836","Mordechai Zeira","http://www.wikidata.org/entity/Q2911798"
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/54743","La traviata: Act I. Sempre libera degg'io","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4635","Préludes, Book II: Feux d'artifice","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/13010","Simchu B'Zion","http://data.carnegiehall.org/names/1002055","Julius Chajes",
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/14032","Ana pana dodech? (Israeli Folk Dance)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/57511","Dodi yarad l'gano (Israeli Folk Dance)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/8760","Reading","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/54000","Hora Agadati (Israeli Folk Dance)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/5688","Hungarian Rhapsody No. 6 in D-flat Major, S. 244, No. 6","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/16952","Hala Yarden","http://data.carnegiehall.org/names/1008811","Abraham Zevi Idelsohn","http://www.wikidata.org/entity/Q330741"
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/37951","Lech lech lamidbar (Israeli Folk Dance)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/26778","La traviata: Act I. Ah fors' è lui","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/46084","Hatikvah","http://data.carnegiehall.org/names/1026860","Samuel Cohen","http://www.wikidata.org/entity/Q983703"
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/55404","Machol Ovadja (Israeli Folk Dance)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/7919","1952-04-29T20:30:00","Fourth Anniversary Celebration, State of Israel Independence","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/37810","Uzi v'zimrat Yah (Israeli Folk Dance)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/41876","Christmas on the Beach of Waikiki","http://data.carnegiehall.org/names/1001854","Marta Keen",
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/10843","Unto Us A Child Is Born","http://data.carnegiehall.org/names/1000258","John Kuzma",
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/12284","Christmas Oratorio, BWV 248: Break forth, o beauteous heavenly light","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/3532","Praise Thy Saving Power","http://data.carnegiehall.org/names/1002715","Samuel Adler",
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/47430","You're Home For The Holidays","http://data.carnegiehall.org/names/1001248",,
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/32061","Esta noche (Spanish)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/42435","Cantique de Noël (O Holy Night)","http://data.carnegiehall.org/names/1007561","Adolphe Adam",
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/58731","Glory, Glory Hallelujah (Zulu)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/969","Sing We Merry","http://data.carnegiehall.org/names/1000257","Samuel B. Lancaster",
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/34834","(There's No Place Like ) Home for the Holidays","http://data.carnegiehall.org/names/1013608","Robert Allen","http://www.wikidata.org/entity/Q7341456"
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/49147","God Bless My Family","http://data.carnegiehall.org/names/43736","Ann Hampton Callaway",
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/30955","Joyful and Triumphant","http://data.carnegiehall.org/names/38207","Dean X. Johnson",
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/21593","There Is a Budding Morrow in Midnight","http://data.carnegiehall.org/names/1001245","David Hurd",
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/1565","Rent: Seasons of Love","http://data.carnegiehall.org/names/1004122","Jonathan Larson","http://www.wikidata.org/entity/Q449002"
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/22640","What Wondrous Love Is This","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/35988","Frostiana: 6. Stopping by woods on a snowy evening","http://data.carnegiehall.org/names/1002974","Randall Thompson","http://www.wikidata.org/entity/Q1362347"
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/37112","Mister Santa","http://data.carnegiehall.org/names/1008196","Pat Ballard","http://www.wikidata.org/entity/Q3368520"
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/40158","Run To The Manger","http://data.carnegiehall.org/names/84380","Kirby Shaw",
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/21598","Song For A Winter's Night","http://data.carnegiehall.org/names/57606","Gordon Lightfoot","http://www.wikidata.org/entity/Q359552"
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/13393","All Alone Beneath the Mistletoe","http://data.carnegiehall.org/names/1002722","Jay Althouse","http://www.wikidata.org/entity/Q112481495"
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/7920","1998-12-21T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/59122","Eya Ache: A Song Of Kwanza","http://data.carnegiehall.org/names/1008859","Trente Morant",
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/19929","12 Romances, Op. 14: 11. Vesenniye vodï (Spring Waters)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/21143","12 Songs, Op. 21: 12. Kak mne bol'no (How Painful for Me)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/55868","12 Songs, Op. 21: 5. Siren' (Lilacs)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/324","6 Songs, Op. 4: 4. Ne poy, krasavitsa, pri mne (Sing not to me, beautiful maiden)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/6493","12 Songs, Op. 21: 6. Otrïvok iz A. Myusse (Fragment from Musset)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/37958","6 Songs, Op. 4: 6. Davno l', moy drug (How Long, my Friend)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/15770","Songs and Dances of Death","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/12460","6 Songs, Op. 8: 5. Son (The Dream)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/23094","3 Children's Songs, Op. 68: 1. The Chatterbox","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/31944","6 Mélodies, Op. 65: 1. Sérénade (Où vas-tu, souffle d’aurore)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/40378","7 Romances, Op. 47: 1. Kabï znala ya (If only I had known)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/16318","Five Poems: Kudesnik, Op. 23, No. 5 (""The Prophet"" or ""The Sorcerer"")","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/17743","The Maid of Orléans: Act I. Adieu, forêts (Da, chas nastal)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/36417","12 Romances, Op. 14: 1. Ya zhdu tebya (I Wait for Thee)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/28662","6 Songs, Op. 4: 3. V molchan'i nochi taynoy (In the silence of the secret night)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/7921","1964-11-27T20:30:00","Irina Arkhipova, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/22401","The Queen of Spades, Op. 68: Act I, Scene 2. My tender playmates, sweet companions","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/7922","1970-01-10T20:30:00","Moscow Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/50822","Symphony No. 4 in F Minor, Op. 36","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/7922","1970-01-10T20:30:00","Moscow Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/56511","Violin Concerto No. 1 in D Major, Op. 19: 2. Scherzo: Vivacissimo","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/7922","1970-01-10T20:30:00","Moscow Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/34850","Daphnis et Chloé: Suite No. 2","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/7922","1970-01-10T20:30:00","Moscow Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/21284","Violin Concerto No. 1 in D Major, Op. 19","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/7923","1924-12-28T20:00:00","Benefit for Sanoker Relief",,,"http://data.carnegiehall.org/works/17554","Der Freiheits Glock","http://data.carnegiehall.org/names/29006","Leo Low","http://www.wikidata.org/entity/Q26180426"
"http://data.carnegiehall.org/events/7923","1924-12-28T20:00:00","Benefit for Sanoker Relief",,,"http://data.carnegiehall.org/works/17777","Jewish Lullaby (""Lullinke"")","http://data.carnegiehall.org/names/29006","Leo Low","http://www.wikidata.org/entity/Q26180426"
