"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/40634","2004-04-27T19:30:00","Enso String Quartet",,,"http://data.carnegiehall.org/works/6245","String Quartet in C Minor, D. 703, ""Quartettsatz""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/40634","2004-04-27T19:30:00","Enso String Quartet",,,"http://data.carnegiehall.org/works/64829","Episodes","http://data.carnegiehall.org/names/1012114","Kurt Stallmann",
"http://data.carnegiehall.org/events/40634","2004-04-27T19:30:00","Enso String Quartet",,,"http://data.carnegiehall.org/works/16382","String Quartet in A Major, Op. 41, No. 3","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/40634","2004-04-27T19:30:00","Enso String Quartet",,,"http://data.carnegiehall.org/works/4182","Piano Quintet in F Minor, Op. 34","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/40635","2004-04-28T20:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/64833","When Given a Choice","http://data.carnegiehall.org/names/1008131","Alvin Singleton","http://www.wikidata.org/entity/Q4738224"
"http://data.carnegiehall.org/events/40635","2004-04-28T20:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/64831","Event: Synergy II","http://data.carnegiehall.org/names/26522","Earle Brown","http://www.wikidata.org/entity/Q1277459"
"http://data.carnegiehall.org/events/40635","2004-04-28T20:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/64830","Virtual Concerto","http://data.carnegiehall.org/names/29745","George Lewis","http://www.wikidata.org/entity/Q1507760"
"http://data.carnegiehall.org/events/40635","2004-04-28T20:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/64832","Wayang V","http://data.carnegiehall.org/names/34389","Anthony Davis","http://www.wikidata.org/entity/Q344683"
"http://data.carnegiehall.org/events/40635","2004-04-28T20:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/40564","Les trois rois noirs","http://data.carnegiehall.org/names/4806","Duke Ellington","http://www.wikidata.org/entity/Q4030"
"http://data.carnegiehall.org/events/40636","2004-04-28T19:30:00","Van Cliburn Competition Winner: Maxim Philippov, Piano",,,"http://data.carnegiehall.org/works/3517","Partita No. 3 for Solo Violin in E Major, BWV 1006: Prelude","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40636","2004-04-28T19:30:00","Van Cliburn Competition Winner: Maxim Philippov, Piano",,,"http://data.carnegiehall.org/works/20750","10 Preludes, Op. 23: 2. Prelude in B-flat Major","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/40636","2004-04-28T19:30:00","Van Cliburn Competition Winner: Maxim Philippov, Piano",,,"http://data.carnegiehall.org/works/51575","Partita No. 3 for Solo Violin in E Major, BWV 1006: Gigue","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40636","2004-04-28T19:30:00","Van Cliburn Competition Winner: Maxim Philippov, Piano",,,"http://data.carnegiehall.org/works/55409","6 Moments Musicaux, Op. 16","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/40636","2004-04-28T19:30:00","Van Cliburn Competition Winner: Maxim Philippov, Piano",,,"http://data.carnegiehall.org/works/13690","Partita No. 3 for Solo Violin in E Major, BWV 1006: Gavotte","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40636","2004-04-28T19:30:00","Van Cliburn Competition Winner: Maxim Philippov, Piano",,,"http://data.carnegiehall.org/works/40489","Piano Sonata No. 1 in D Minor, Op. 28","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/40637","2004-04-29T19:30:00","Van Cliburn Competition Winner: Antonio Pompa-Baldi, Piano",,,"http://data.carnegiehall.org/works/6815","Prélude and Nocturne for Left Hand Alone, Op. 9: 1. Prélude in C-sharp Minor","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/40637","2004-04-29T19:30:00","Van Cliburn Competition Winner: Antonio Pompa-Baldi, Piano",,,"http://data.carnegiehall.org/works/10448","Ballade No. 2 in B Minor, S. 171","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/40637","2004-04-29T19:30:00","Van Cliburn Competition Winner: Antonio Pompa-Baldi, Piano",,,"http://data.carnegiehall.org/works/64834","Piano Sonata in F Minor, Op. 8","http://data.carnegiehall.org/names/1002209","Howard Ferguson",
"http://data.carnegiehall.org/events/40637","2004-04-29T19:30:00","Van Cliburn Competition Winner: Antonio Pompa-Baldi, Piano",,,"http://data.carnegiehall.org/works/41134","Préludes, Book I: Les collines d'Anacapri","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/40637","2004-04-29T19:30:00","Van Cliburn Competition Winner: Antonio Pompa-Baldi, Piano",,,"http://data.carnegiehall.org/works/8853","Piano Sonata No. 2 in B-flat Minor, Op. 36","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/40637","2004-04-29T19:30:00","Van Cliburn Competition Winner: Antonio Pompa-Baldi, Piano",,,"http://data.carnegiehall.org/works/17606","15 Variations and Fugue on an Original Theme in E-flat Major, Op. 35, ""Eroica Variations""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/40637","2004-04-29T19:30:00","Van Cliburn Competition Winner: Antonio Pompa-Baldi, Piano",,,"http://data.carnegiehall.org/works/42069","15 Etudes de Virtuosité, Op. 72: 2. Allegro brillante","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/40637","2004-04-29T19:30:00","Van Cliburn Competition Winner: Antonio Pompa-Baldi, Piano",,,"http://data.carnegiehall.org/works/24903","Variations on a theme by Rode, ""La Ricordanza"", Op. 33","http://data.carnegiehall.org/names/1000316","Carl Czerny","http://www.wikidata.org/entity/Q215333"
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/64835","Marche réligieuse","http://data.carnegiehall.org/names/6586","Alexandre Guilmant","http://www.wikidata.org/entity/Q350359"
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/10788","Ave Maria","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/64836","Hunter College Graduates' Alma Mater Song","http://data.carnegiehall.org/names/1012116","Carol Deschere Berendt",
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/58264","Benediction","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/10486","Invocation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/7039","Song (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/29170","Award of Diplomas","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/36215","America","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/40639","1935-06-19T10:30:00","Graduation: Hunter College",,,"http://data.carnegiehall.org/works/20576","Pomp and Circumstance March, Op. 39","http://data.carnegiehall.org/names/9637","Edward Elgar","http://www.wikidata.org/entity/Q179631"
"http://data.carnegiehall.org/events/40640","2004-04-30T19:30:00","Jennifer Frautschi, Violin, and John Blacklow, Piano",,,"http://data.carnegiehall.org/works/4328","Divertimento","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/40640","2004-04-30T19:30:00","Jennifer Frautschi, Violin, and John Blacklow, Piano",,,"http://data.carnegiehall.org/works/14856","Sonata for Violin and Piano","http://data.carnegiehall.org/names/1003411","Leoš Janácek","http://www.wikidata.org/entity/Q184933"
"http://data.carnegiehall.org/events/40640","2004-04-30T19:30:00","Jennifer Frautschi, Violin, and John Blacklow, Piano",,,"http://data.carnegiehall.org/works/19566","Sonata for Violin and Piano No. 7 in C Minor, Op. 30, No. 2","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/40640","2004-04-30T19:30:00","Jennifer Frautschi, Violin, and John Blacklow, Piano",,,"http://data.carnegiehall.org/works/64838","Violin Sonata No. 1 in F Minor, Op. 80: 3. Andante","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/40640","2004-04-30T19:30:00","Jennifer Frautschi, Violin, and John Blacklow, Piano",,,"http://data.carnegiehall.org/works/64837","Violin Sonata","http://data.carnegiehall.org/names/4552","Steven Mackey","http://www.wikidata.org/entity/Q7615015"
"http://data.carnegiehall.org/events/40640","2004-04-30T19:30:00","Jennifer Frautschi, Violin, and John Blacklow, Piano",,,"http://data.carnegiehall.org/works/63677","Secret Psalm","http://data.carnegiehall.org/names/54990","Oliver Knussen","http://www.wikidata.org/entity/Q949003"
"http://data.carnegiehall.org/events/40641","2004-04-30T19:30:00","Van Cliburn Competition Winner: Stanislav Ioudenitch, Piano",,,"http://data.carnegiehall.org/works/385","Scherzo No. 3 in C-sharp Minor, Op. 39","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/40641","2004-04-30T19:30:00","Van Cliburn Competition Winner: Stanislav Ioudenitch, Piano",,,"http://data.carnegiehall.org/works/39289","Grandes études de Paganini, S. 141: Étude No. 2 in E-flat Major","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/40641","2004-04-30T19:30:00","Van Cliburn Competition Winner: Stanislav Ioudenitch, Piano",,,"http://data.carnegiehall.org/works/16185","Fantasia in D Minor, K. 397","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/40641","2004-04-30T19:30:00","Van Cliburn Competition Winner: Stanislav Ioudenitch, Piano",,,"http://data.carnegiehall.org/works/22377","Three Movements from Petrushka","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/40641","2004-04-30T19:30:00","Van Cliburn Competition Winner: Stanislav Ioudenitch, Piano",,,"http://data.carnegiehall.org/works/17147","Piano Sonata in A Minor, K. 310","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/40641","2004-04-30T19:30:00","Van Cliburn Competition Winner: Stanislav Ioudenitch, Piano",,,"http://data.carnegiehall.org/works/5688","Hungarian Rhapsody No. 6 in D-flat Major, S. 244, No. 6","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/40641","2004-04-30T19:30:00","Van Cliburn Competition Winner: Stanislav Ioudenitch, Piano",,,"http://data.carnegiehall.org/works/35742","Polonaise-Fantaisie in A-flat Major, Op. 61","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/40641","2004-04-30T19:30:00","Van Cliburn Competition Winner: Stanislav Ioudenitch, Piano",,,"http://data.carnegiehall.org/works/8012","Partita No. 2 in C Minor, BWV 826","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/12857","Étude in C-sharp Minor (unspecified)","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/18758","Piano Sonata in E-flat Minor, Op. 26","http://data.carnegiehall.org/names/1005021","Samuel Barber","http://www.wikidata.org/entity/Q216870"
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/64841","Etude in C Minor, Op. 2, No. 4","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/49062","The Tale of Tsar Saltan: Flight of the Bumblebee","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/3438","Sorochintsï Fair: Hopak","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/64840","Cinderella's Song","http://data.carnegiehall.org/names/1012118","Charles Lisbergh",
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/52938","Variations and Fugue on a Theme by Handel, Op. 24","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/30822","Variations on a Theme of Corelli, Op. 42","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/2075","Hungarian Rhapsody No. 2 in C-sharp Minor, S. 244, No. 2","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/26429","Lilacs, Op. 21, No. 5","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/40642","2004-05-01T19:30:00","Van Cliburn Competition Winner: Olga Kern, Piano",,,"http://data.carnegiehall.org/works/36011","Wohin?","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/40643","2004-04-30T20:00:00","2004 Verizon Music Festival: Jewel","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/40643","2004-04-30T20:00:00","2004 Verizon Music Festival: Jewel","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/40647","2004-05-01T20:00:00","Atlanta Symphony Orchestra",,,"http://data.carnegiehall.org/works/10244","The Way to Castle Yonder, Op. 21a","http://data.carnegiehall.org/names/54990","Oliver Knussen","http://www.wikidata.org/entity/Q949003"
"http://data.carnegiehall.org/events/40647","2004-05-01T20:00:00","Atlanta Symphony Orchestra",,,"http://data.carnegiehall.org/works/53319","Nocturnes for Orchestra","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/40647","2004-05-01T20:00:00","Atlanta Symphony Orchestra",,,"http://data.carnegiehall.org/works/18107","Symphony No. 1, ""A Sea Symphony""","http://data.carnegiehall.org/names/1006483","Ralph Vaughan Williams","http://www.wikidata.org/entity/Q207947"
"http://data.carnegiehall.org/events/40649","2004-05-02T14:00:00","Australian Chamber Orchestra",,,"http://data.carnegiehall.org/works/64845","Mein Herze schwimmt im Blut, BWV 199: 8. Aria: Wie freudig ist mein Herz","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40649","2004-05-02T14:00:00","Australian Chamber Orchestra",,,"http://data.carnegiehall.org/works/6910","String Quintet in C Major, G. 324, ""La musica notturna delle strade di Madrid""","http://data.carnegiehall.org/names/1010267","Luigi Boccherini","http://www.wikidata.org/entity/Q189766"
"http://data.carnegiehall.org/events/40649","2004-05-02T14:00:00","Australian Chamber Orchestra",,,"http://data.carnegiehall.org/works/64847","String Quartet No. 2, Op. 56","http://data.carnegiehall.org/names/1005156","Karol Szymanowski","http://www.wikidata.org/entity/Q295400"
"http://data.carnegiehall.org/events/40649","2004-05-02T14:00:00","Australian Chamber Orchestra",,,"http://data.carnegiehall.org/works/64844","Te Deum laudamus","http://data.carnegiehall.org/names/1012119","Georges Lentz",
"http://data.carnegiehall.org/events/40649","2004-05-02T14:00:00","Australian Chamber Orchestra",,,"http://data.carnegiehall.org/works/64846","Hungarian Folksongs","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/40649","2004-05-02T14:00:00","Australian Chamber Orchestra",,,"http://data.carnegiehall.org/works/35106","Concerto Grosso in D Major, Op. 6, No. 4","http://data.carnegiehall.org/names/1000345","Arcangelo Corelli",
"http://data.carnegiehall.org/events/40649","2004-05-02T14:00:00","Australian Chamber Orchestra",,,"http://data.carnegiehall.org/works/34817","Herr, gehe nicht ins Gericht, BWV 105: 3. Aria: Wie zittern und wanken","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40649","2004-05-02T14:00:00","Australian Chamber Orchestra",,,"http://data.carnegiehall.org/works/85283","Der Tod und das Mädchen, D. 531","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/40649","2004-05-02T14:00:00","Australian Chamber Orchestra",,,"http://data.carnegiehall.org/works/64458","Weichet nur, betrübte Schatten, BWV 202: Weichet nur, betrübte Schatten","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40650","2004-05-02T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/27649","Mass in C Major, Op. 86","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/40650","2004-05-02T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/34591","Mass No. 2 in G Major, D. 167","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/40650","2004-05-02T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/51856","Zadok the Priest, HWV 258","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/40651","2004-05-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/56394","Fantasiestücke, Op. 12","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/40651","2004-05-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/52938","Variations and Fugue on a Theme by Handel, Op. 24","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/40651","2004-05-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/17673","Piano Sonata No. 16 in G Major, Op. 31, No. 1","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/40651","2004-05-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/55820","Impromptu in E-flat Major, D. 899, No. 2","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/40652","1947-05-04T17:30:00","Bulova Watch Glee Club",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/40653","1937-12-09T20:00:00","Robert Malone Choral Society",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/40654","1967-02-14T13:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/15472","Piano Concerto No. 1 in E-flat Major, S. 124","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/40654","1967-02-14T13:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/20371","Suite for String Orchestra, Op. 5","http://data.carnegiehall.org/names/1000345","Arcangelo Corelli",
"http://data.carnegiehall.org/events/40654","1967-02-14T13:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/38576","Candide: Overture","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/40654","1967-02-14T13:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/54254","Capriccio Espagnol, Op. 34","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/40654","1967-02-14T13:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/13650","Symphony No. 5 in D Minor, Op. 47: 4. Allegro non troppo","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/40655","1967-02-15T11:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/15472","Piano Concerto No. 1 in E-flat Major, S. 124","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/40655","1967-02-15T11:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/20371","Suite for String Orchestra, Op. 5","http://data.carnegiehall.org/names/1000345","Arcangelo Corelli",
"http://data.carnegiehall.org/events/40655","1967-02-15T11:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/38576","Candide: Overture","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/40655","1967-02-15T11:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/54254","Capriccio Espagnol, Op. 34","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/40655","1967-02-15T11:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/13650","Symphony No. 5 in D Minor, Op. 47: 4. Allegro non troppo","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/40656","1967-02-15T13:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/15472","Piano Concerto No. 1 in E-flat Major, S. 124","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/40656","1967-02-15T13:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/20371","Suite for String Orchestra, Op. 5","http://data.carnegiehall.org/names/1000345","Arcangelo Corelli",
"http://data.carnegiehall.org/events/40656","1967-02-15T13:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/38576","Candide: Overture","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/40656","1967-02-15T13:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/54254","Capriccio Espagnol, Op. 34","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/40656","1967-02-15T13:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/13650","Symphony No. 5 in D Minor, Op. 47: 4. Allegro non troppo","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/40657","1967-02-17T11:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/15472","Piano Concerto No. 1 in E-flat Major, S. 124","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/40657","1967-02-17T11:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/20371","Suite for String Orchestra, Op. 5","http://data.carnegiehall.org/names/1000345","Arcangelo Corelli",
"http://data.carnegiehall.org/events/40657","1967-02-17T11:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/38576","Candide: Overture","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/40657","1967-02-17T11:00:00","American Symphony Orchestra Teenage Concerts",,,"http://data.carnegiehall.org/works/54254","Capriccio Espagnol, Op. 34","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
