"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/25084","Invention in G Minor, BWV 782","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/14301","Fantasia and Fugue in C Minor, BWV 906","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/52938","Variations and Fugue on a Theme by Handel, Op. 24","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/11541","12 études d’exécution transcendante, Op. 11: 2. Rondes des fantômes","http://data.carnegiehall.org/names/1009028","Sergei Lyapunov","http://www.wikidata.org/entity/Q427214"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/36932","Invention in D Minor, BWV 775","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/19498","Invention in F Minor, BWV 780","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/54931","The Well-Tempered Clavier, Book I: Prelude and Fugue in C Major, BWV 846","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/17688","Hungarian Rhapsody No. 5 in E Minor, S. 244, No. 5, ""Héroïde élégiaque""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/31495","Invention in F Major, BWV 779","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/12624","Invention in G Major, BWV 781","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36880","1942-02-20T20:40:00","Alexander Borovsky, Piano",,,"http://data.carnegiehall.org/works/7879","Barcarolle in F-sharp Major, Op. 44","http://data.carnegiehall.org/names/1003138","Anatoly Lyadov","http://www.wikidata.org/entity/Q348282"
"http://data.carnegiehall.org/events/36881","1961-01-31T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/30594","Der Freischütz: Overture","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/36881","1961-01-31T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/10929","Scherzo capriccioso, Op. 66","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/36881","1961-01-31T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/36592","Piano Concerto in A Minor, Op. 54","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/36881","1961-01-31T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/44492","Violin Concerto in D Minor, Op. 47","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/36883","1923-11-08T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/359","Violin Concerto in D Major, Op. 61","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/36883","1923-11-08T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/21870","Symphony in D Minor","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/36883","1923-11-08T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/9535","Slavonic March, Op. 31","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/19916","Prelude in D Major","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/37843","Fantasie in F Minor, Op. 49","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/5663","Fugue in C Major","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/24924","Prelude in D Minor","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/20584","Variations brillantes on ‘Je vends des scapulaires’ from Hérold’s Ludovic in B-flat Major, Op. 12","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/51170","Piano Sonata in F-sharp Minor, Op. 61, ""Elégie harmonique""","http://data.carnegiehall.org/names/1007176","Jan Ladislav Dussek",
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/6838","Prelude in F Major","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/6838","Prelude in F Major","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/12909","6 Chants polonais, S. 480: 1. Mädchens Wunsch (Zyczenie)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/57973","Nocturne in C-sharp Minor, Op. 27, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/31376","Pictures at an Exhibition","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/36884","1949-03-06T17:30:00","Heida Hermanns, Piano",,,"http://data.carnegiehall.org/works/58181","Prelude in C Major","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36885","1942-01-12T20:45:00","National Orchestral Association","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/53449","Die Entführung aus dem Serail, K. 384","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/36887","1938-04-06T20:30:00","Henry Hadley Foundation Memorial Concert",,,"http://data.carnegiehall.org/works/3353","Halcyone","http://data.carnegiehall.org/names/54457","Henry Hadley","http://www.wikidata.org/entity/Q707340"
"http://data.carnegiehall.org/events/36887","1938-04-06T20:30:00","Henry Hadley Foundation Memorial Concert",,,"http://data.carnegiehall.org/works/27936","A Summer Idyll","http://data.carnegiehall.org/names/54457","Henry Hadley","http://www.wikidata.org/entity/Q707340"
"http://data.carnegiehall.org/events/36887","1938-04-06T20:30:00","Henry Hadley Foundation Memorial Concert",,,"http://data.carnegiehall.org/works/57251","In Bohemia, Op. 28","http://data.carnegiehall.org/names/54457","Henry Hadley","http://www.wikidata.org/entity/Q707340"
"http://data.carnegiehall.org/events/36887","1938-04-06T20:30:00","Henry Hadley Foundation Memorial Concert",,,"http://data.carnegiehall.org/works/25657","Symphonic Fantasia in E-flat Major, Op. 46","http://data.carnegiehall.org/names/54457","Henry Hadley","http://www.wikidata.org/entity/Q707340"
"http://data.carnegiehall.org/events/36887","1938-04-06T20:30:00","Henry Hadley Foundation Memorial Concert",,,"http://data.carnegiehall.org/works/34496","Concertino, Op. 131","http://data.carnegiehall.org/names/54457","Henry Hadley","http://www.wikidata.org/entity/Q707340"
"http://data.carnegiehall.org/events/36887","1938-04-06T20:30:00","Henry Hadley Foundation Memorial Concert",,,"http://data.carnegiehall.org/works/9899","The Culprit Fay, Op. 62","http://data.carnegiehall.org/names/54457","Henry Hadley","http://www.wikidata.org/entity/Q707340"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/13327","Yesterthoughts","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/46094","Boabdil, Op. 49: Malagueña","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/4540","Introduction and Rondo Capriccioso in A Minor, Op. 28","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/40615","Piano Concerto in A Minor, Op. 16","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/22822","5 Gedichte für eine Frauenstimme (Wesendonck Lieder): 5. Träume","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/28143","Punchinello","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/29569","Mai","http://data.carnegiehall.org/names/1006300","Reynaldo Hahn","http://www.wikidata.org/entity/Q432938"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/20886","Die Walküre: Wotan's Farewell and Magic Fire Music","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/42558","Alceste: Act I. Divinités du Styx","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/58028","Undine: Aria","http://data.carnegiehall.org/names/1000597","Albert Lortzing","http://www.wikidata.org/entity/Q154203"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/3665","Carnival, Concert Overture, Op. 92","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/36888","1905-11-25T20:15:00","Benefit: St. Mark's Hospital",,,"http://data.carnegiehall.org/works/35539","Scènes alsaciennes: 3. Under the lindens","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/36889","1966-11-08T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/57121","Chamber Concerto for Cello and Ten Instruments","http://data.carnegiehall.org/names/11371","Charles Wuorinen","http://www.wikidata.org/entity/Q961861"
"http://data.carnegiehall.org/events/36889","1966-11-08T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/31369","String Quartet","http://data.carnegiehall.org/names/1007501","Anton Webern","http://www.wikidata.org/entity/Q190933"
"http://data.carnegiehall.org/events/36889","1966-11-08T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/48415","Kinderstück","http://data.carnegiehall.org/names/1007501","Anton Webern","http://www.wikidata.org/entity/Q190933"
"http://data.carnegiehall.org/events/36889","1966-11-08T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/53662","String Trio, Op. 20","http://data.carnegiehall.org/names/1007501","Anton Webern","http://www.wikidata.org/entity/Q190933"
"http://data.carnegiehall.org/events/36889","1966-11-08T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/31365","Quintette à la mémoire d'Anton Webern","http://data.carnegiehall.org/names/40688","Henri Pousseur","http://www.wikidata.org/entity/Q739405"
"http://data.carnegiehall.org/events/36889","1966-11-08T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/51216","Audjoins Suite: Adjacencies","http://data.carnegiehall.org/names/1002639","Maryanne Amacher","http://www.wikidata.org/entity/Q449515"
"http://data.carnegiehall.org/events/36890","1946-12-27T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/40500","Parsifal: Finale to Act III","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/36890","1946-12-27T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/37997","Wir gläuben all an einen Gott, BWV 680","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36890","1946-12-27T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/39239","Frontiers, Op. 34","http://data.carnegiehall.org/names/38194","Paul Creston","http://www.wikidata.org/entity/Q922278"
"http://data.carnegiehall.org/events/36890","1946-12-27T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/44039","Lemminkäinen Suite, Op. 22: 3. The Swan of Tuonela","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/36890","1946-12-27T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/5489","Symphony No. 1 in C Minor, Op. 68","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/36891","1919-11-07T14:30:00","New Symphony Orchestra",,,"http://data.carnegiehall.org/works/48078","Winter-Spring","http://data.carnegiehall.org/names/31210","Ernest Bloch","http://www.wikidata.org/entity/Q123234"
"http://data.carnegiehall.org/events/36891","1919-11-07T14:30:00","New Symphony Orchestra",,,"http://data.carnegiehall.org/works/49910","Prince Hal Overture, Op. 31","http://data.carnegiehall.org/names/1010103","David Stanley Smith","http://www.wikidata.org/entity/Q1176713"
"http://data.carnegiehall.org/events/36891","1919-11-07T14:30:00","New Symphony Orchestra",,,"http://data.carnegiehall.org/works/13188","Symphony No. 9 in C Major, D. 944, ""Great""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/36892","1958-02-23T20:40:00","Leonid Kogan, Violin",,,"http://data.carnegiehall.org/works/29067","Caprice basque, Op. 24","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/36892","1958-02-23T20:40:00","Leonid Kogan, Violin",,,"http://data.carnegiehall.org/works/10137","Violin Sonata No. 1 in F Minor, Op. 80","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/36892","1958-02-23T20:40:00","Leonid Kogan, Violin",,,"http://data.carnegiehall.org/works/24906","Violin Sonata No. 1 in G Major, Op. 78","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/36892","1958-02-23T20:40:00","Leonid Kogan, Violin",,,"http://data.carnegiehall.org/works/46918","Sonata No. 3 for Solo Violin in C Major, BWV 1005","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36892","1958-02-23T20:40:00","Leonid Kogan, Violin",,,"http://data.carnegiehall.org/works/19256","Havanaise in E Major, Op. 83","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/36894","1922-02-23T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/49761","Also sprach Zarathustra, Op. 30","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/36894","1922-02-23T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/17260","Piano Concerto No. 1 in B-flat Minor, Op. 23","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/36894","1922-02-23T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/44239","Academic Festival Overture, Op. 80","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/36895","2000-01-29T17:30:00","Yu-Ya Wang, Cello",,,"http://data.carnegiehall.org/works/33176","Sonata for Cello and Piano in G Minor, Op. 19","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/36895","2000-01-29T17:30:00","Yu-Ya Wang, Cello",,,"http://data.carnegiehall.org/works/46816","Suite No. 2 for Solo Cello in D Minor, BWV 1008","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/36895","2000-01-29T17:30:00","Yu-Ya Wang, Cello",,,"http://data.carnegiehall.org/works/28115","Fantasiestücke, Op. 73","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/36895","2000-01-29T17:30:00","Yu-Ya Wang, Cello",,,"http://data.carnegiehall.org/works/54488","Sonata for Solo Cello","http://data.carnegiehall.org/names/745","George Crumb","http://www.wikidata.org/entity/Q356804"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95392","Duma About Khmelnytsky","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95390","Bless the Lord, O my soul","http://data.carnegiehall.org/names/1001473","Kyrylo Stetsenko","http://www.wikidata.org/entity/Q2090016"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95391","A Song About Nechay","http://data.carnegiehall.org/names/1001236","Hnat Khotkevych","http://www.wikidata.org/entity/Q2592547"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/50621","Izhe kheruvimï (Glory to thee)","http://data.carnegiehall.org/names/1001112","Dmitrii Stepanovich Bortniansky","http://www.wikidata.org/entity/Q316505"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95399","There Is No Sunshine Without You","http://data.carnegiehall.org/names/1008416","Mykola Vytaliyovych Lysenko",
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95394","Ancient Ukrainian Dance","http://data.carnegiehall.org/names/12512","Hryhory Kytasty","http://www.wikidata.org/entity/Q4222448"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/17693","Bayda","http://data.carnegiehall.org/names/1001236","Hnat Khotkevych","http://www.wikidata.org/entity/Q2592547"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95388","Sacred Concerto No. 9, ""Sei djen', jego zhe Gospodi, konchinu moju""","http://data.carnegiehall.org/names/1001112","Dmitrii Stepanovich Bortniansky","http://www.wikidata.org/entity/Q316505"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95398","The Widow's Life","http://data.carnegiehall.org/names/1008416","Mykola Vytaliyovych Lysenko",
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95396","Departure","http://data.carnegiehall.org/names/1019923","Roman Kupchynsky","http://www.wikidata.org/entity/Q12115897"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95389","Through the Wide Field","http://data.carnegiehall.org/names/1019922","Pyotr Goncharov","http://www.wikidata.org/entity/Q518074"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95397","They Are Waiting for Us","http://data.carnegiehall.org/names/12512","Hryhory Kytasty","http://www.wikidata.org/entity/Q4222448"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95393","Loneliness","http://data.carnegiehall.org/names/1007342","Mykola Fomenko",
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/72905","Play, O Bandurist!","http://data.carnegiehall.org/names/12512","Hryhory Kytasty","http://www.wikidata.org/entity/Q4222448"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95400","Godparents","http://data.carnegiehall.org/names/1005054","Wasyl Wytwycky","http://www.wikidata.org/entity/Q21683663"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/45293","The Lone Tavern","http://data.carnegiehall.org/names/1001236","Hnat Khotkevych","http://www.wikidata.org/entity/Q2592547"
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95401","Katherine","http://data.carnegiehall.org/names/1008416","Mykola Vytaliyovych Lysenko",
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95395","The Well in the Field","http://data.carnegiehall.org/names/1008416","Mykola Vytaliyovych Lysenko",
"http://data.carnegiehall.org/events/36896","1955-10-23T20:30:00","Ukrainian Bandurist Chorus",,,"http://data.carnegiehall.org/works/95402","To Whom Does This House Belong?","http://data.carnegiehall.org/names/1008416","Mykola Vytaliyovych Lysenko",
"http://data.carnegiehall.org/events/36897","1963-02-22T20:30:00","International Society for Contemporary Music (ISCM) Concert",,,"http://data.carnegiehall.org/works/98840","Electronic Study II for Double Bass and Tape","http://data.carnegiehall.org/names/132090","Charles Whittenberg","http://www.wikidata.org/entity/Q5083505"
"http://data.carnegiehall.org/events/36897","1963-02-22T20:30:00","International Society for Contemporary Music (ISCM) Concert",,,"http://data.carnegiehall.org/works/98841","Octet","http://data.carnegiehall.org/names/11371","Charles Wuorinen","http://www.wikidata.org/entity/Q961861"
"http://data.carnegiehall.org/events/36897","1963-02-22T20:30:00","International Society for Contemporary Music (ISCM) Concert",,,"http://data.carnegiehall.org/works/98839","4 Scenes for Piano","http://data.carnegiehall.org/names/1000595","Lawrence Moss","http://www.wikidata.org/entity/Q6504398"
"http://data.carnegiehall.org/events/36897","1963-02-22T20:30:00","International Society for Contemporary Music (ISCM) Concert",,,"http://data.carnegiehall.org/works/98842","De profundis","http://data.carnegiehall.org/names/40058","Ralph Shapey","http://www.wikidata.org/entity/Q2129780"
"http://data.carnegiehall.org/events/36897","1963-02-22T20:30:00","International Society for Contemporary Music (ISCM) Concert",,,"http://data.carnegiehall.org/works/98838","Chamber Concerto","http://data.carnegiehall.org/names/1013928","Robert Erickson",
"http://data.carnegiehall.org/events/36898","1982-10-11T20:00:00","Senta Sundberg, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/32334","Lamento d'Arianna, SV 22: 1. Lasciatemi morire","http://data.carnegiehall.org/names/1010617","Claudio Monteverdi","http://www.wikidata.org/entity/Q53068"
"http://data.carnegiehall.org/events/36898","1982-10-11T20:00:00","Senta Sundberg, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/50120","Il Pompeo: Act II. O cessate di piagarmi","http://data.carnegiehall.org/names/1002870","Alessandro Scarlatti","http://www.wikidata.org/entity/Q183087"
"http://data.carnegiehall.org/events/36898","1982-10-11T20:00:00","Senta Sundberg, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/34145","The Medium: Afraid, Am I Afraid?","http://data.carnegiehall.org/names/1001845","Gian Carlo Menotti","http://www.wikidata.org/entity/Q270662"
"http://data.carnegiehall.org/events/36898","1982-10-11T20:00:00","Senta Sundberg, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/13938","Rinaldo, HWV 7: Act II, Scene 4. Lascia ch'io pianga","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/36898","1982-10-11T20:00:00","Senta Sundberg, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/30930","Se tu m'ami, se sospiri","http://data.carnegiehall.org/names/1012134","Alessandro Parisotti","http://www.wikidata.org/entity/Q1090996"
