"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/19324","Great Day: Without a Song","http://data.carnegiehall.org/names/1000884","Vincent Youmans","http://www.wikidata.org/entity/Q746951"
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/47316","On the Road to Mandalay","http://data.carnegiehall.org/names/56166","Oley Speaks","http://www.wikidata.org/entity/Q2512925"
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/38010","Polonaise in A-flat Major, Op. 53","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/58665","The Lord's Prayer","http://data.carnegiehall.org/names/75301","Albert Hay Malotte","http://www.wikidata.org/entity/Q1264054"
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/28200","Sylvia","http://data.carnegiehall.org/names/56166","Oley Speaks","http://www.wikidata.org/entity/Q2512925"
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/22116","Pagliacci: Aria (unspecified)","http://data.carnegiehall.org/names/37290","Ruggero Leoncavallo","http://www.wikidata.org/entity/Q189015"
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/4916","Hungarian Rhapsody No. 12 in C-sharp Minor, S. 244, No. 12 (R. 106)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/11852","The Bells of St. Mary's","http://data.carnegiehall.org/names/1015389","A. Emmett Adams",
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/34506","The Hills of Home","http://data.carnegiehall.org/names/1005982","Oscar J. Fox",
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/59050","Danny Boy (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/47486","Invictus","http://data.carnegiehall.org/names/7963","Bruno S. Huhn","http://www.wikidata.org/entity/Q4979394"
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/905","Show Boat: Ol' Man River","http://data.carnegiehall.org/names/1007977","Jerome Kern",
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/113292","The Song of Songs","http://data.carnegiehall.org/names/1026905","Moya",
"http://data.carnegiehall.org/events/69464","1948-10-17T14:30:00","Malcolm Stephens, Tenor, and Peter Melnikoff, Piano",,,"http://data.carnegiehall.org/works/56916","Mighty Lak' a Rose","http://data.carnegiehall.org/names/3217","Ethelbert Nevin","http://www.wikidata.org/entity/Q1271100"
"http://data.carnegiehall.org/events/69465","1960-03-28T20:30:00","David Soyer, Cello, and Harriet Wingreen, Piano",,,"http://data.carnegiehall.org/works/37841","Sonata for Cello and Piano in C Major, Op. 119","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/69465","1960-03-28T20:30:00","David Soyer, Cello, and Harriet Wingreen, Piano",,,"http://data.carnegiehall.org/works/35241","Sonata for Cello and Piano in D Minor","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/69465","1960-03-28T20:30:00","David Soyer, Cello, and Harriet Wingreen, Piano",,,"http://data.carnegiehall.org/works/1584","Sonata for Cello and Piano No. 1 in E Minor, Op. 38","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/69465","1960-03-28T20:30:00","David Soyer, Cello, and Harriet Wingreen, Piano",,,"http://data.carnegiehall.org/works/15775","Sonata No. 1 for Viola da gamba and Harpsichord in G Major, BWV 1027","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/39254","Der Freischütz: Act II. Wie nahte mir der Schlummer","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/56026","Hjertets melodier, Op. 5: 3. Jeg elsker dig","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/113293","In My Garden","http://data.carnegiehall.org/names/1003017","Idabelle Firestone","http://www.wikidata.org/entity/Q5987227"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/58505","Die schöne Müllerin, D. 795: 7. Ungeduld","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/25477","Tannhäuser: Aria (unspecified)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/6630","Heidenröslein, D. 257","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/44852","8 Gedichte aus Letzte Blätter, Op. 10: 1. Zueignung","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/31611","L’arlésienne: Agnus Dei","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/56788","Ellens Gesang III, D. 839, ""Ave Maria""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/25215","Nichavo! (Nothing Matters!)","http://data.carnegiehall.org/names/7929","Mana-Zucca",
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/29335","Du bist die Ruh, D. 776","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/27796","Morning","http://data.carnegiehall.org/names/56166","Oley Speaks","http://www.wikidata.org/entity/Q2512925"
"http://data.carnegiehall.org/events/69466","1948-10-21T20:30:00","Ann Doering, Soprano",,,"http://data.carnegiehall.org/works/34559","Lohengrin: Aria (unspecified)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/69467","1960-03-30T20:00:00","Meeting: Knights of Pythias, Federal Lodge No. 6",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69468","1960-03-31T20:00:00","Meeting: Fidelity Lodge",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69469","1960-03-31T20:15:00","Earlham College Concert Choir",,,"http://data.carnegiehall.org/works/113296","Ulysses to Penelope","http://data.carnegiehall.org/names/1026906","Manfred Blum",
"http://data.carnegiehall.org/events/69469","1960-03-31T20:15:00","Earlham College Concert Choir",,,"http://data.carnegiehall.org/works/31940","Selection (unspecified)","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/69469","1960-03-31T20:15:00","Earlham College Concert Choir",,,"http://data.carnegiehall.org/works/113297","Selection (unspecified)","http://data.carnegiehall.org/names/1002060","Luca Marenzio",
"http://data.carnegiehall.org/events/69469","1960-03-31T20:15:00","Earlham College Concert Choir",,,"http://data.carnegiehall.org/works/113294","Mass for 4 Voices","http://data.carnegiehall.org/names/1005270","William Byrd",
"http://data.carnegiehall.org/events/69469","1960-03-31T20:15:00","Earlham College Concert Choir",,,"http://data.carnegiehall.org/works/113298","Selection (unspecified)","http://data.carnegiehall.org/names/1002721","Jakob Regnart",
"http://data.carnegiehall.org/events/69469","1960-03-31T20:15:00","Earlham College Concert Choir",,,"http://data.carnegiehall.org/works/56860","Selection (unspecified)","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/69469","1960-03-31T20:15:00","Earlham College Concert Choir",,,"http://data.carnegiehall.org/works/107496","Madrigal (unspecified)","http://data.carnegiehall.org/names/1007022","John Wilbye","http://www.wikidata.org/entity/Q682089"
"http://data.carnegiehall.org/events/69469","1960-03-31T20:15:00","Earlham College Concert Choir",,,"http://data.carnegiehall.org/works/113295","Psalm 121","http://data.carnegiehall.org/names/1018689","Paul Des Marais",
"http://data.carnegiehall.org/events/69470","1960-04-01T11:00:00","Philharmonic Forecasts by Marion Rous",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69471","1960-04-01T20:30:00","Canticum Musicum",,,"http://data.carnegiehall.org/works/107828","2 Selections (unspecified)","http://data.carnegiehall.org/names/1006656","François Couperin","http://www.wikidata.org/entity/Q50186"
"http://data.carnegiehall.org/events/69471","1960-04-01T20:30:00","Canticum Musicum",,,"http://data.carnegiehall.org/works/113300","Sonata for Flute and Continuo (unspecified)","http://data.carnegiehall.org/names/1007269","Johann Christian Schickhardt","http://www.wikidata.org/entity/Q471256"
"http://data.carnegiehall.org/events/69471","1960-04-01T20:30:00","Canticum Musicum",,,"http://data.carnegiehall.org/works/99746","2 Sonatas (unspecified)","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/69471","1960-04-01T20:30:00","Canticum Musicum",,,"http://data.carnegiehall.org/works/113301","2 Arias (unspecifed)","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/69471","1960-04-01T20:30:00","Canticum Musicum",,,"http://data.carnegiehall.org/works/9611","Aria (unspecifed)","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/69471","1960-04-01T20:30:00","Canticum Musicum",,,"http://data.carnegiehall.org/works/32715","Suite for Violin and Harpsichord in A Major, BWV 1025","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/69471","1960-04-01T20:30:00","Canticum Musicum",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69473","1960-04-03T11:00:00","Church of the Truth",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69474","1960-04-06T18:15:00","Church of the Truth: Wednesday Twilight Talks",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69475","1960-04-03T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69476","1960-04-06T12:15:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69477","1960-04-06T20:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69478","1960-04-02T14:30:00","Ma Si-Hon, Violin, and Tung Kwong-Kwong, Piano",,,"http://data.carnegiehall.org/works/39326","Violin Sonata in G Major, K. 379","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/69478","1960-04-02T14:30:00","Ma Si-Hon, Violin, and Tung Kwong-Kwong, Piano",,,"http://data.carnegiehall.org/works/44500","Sonata for Violin and Piano No. 4 in A Minor, Op. 23","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/69478","1960-04-02T14:30:00","Ma Si-Hon, Violin, and Tung Kwong-Kwong, Piano",,,"http://data.carnegiehall.org/works/19675","Violin Sonata","http://data.carnegiehall.org/names/1000523","Ernst Krenek","http://www.wikidata.org/entity/Q158436"
"http://data.carnegiehall.org/events/69479","1960-04-02T17:30:00","Hadassah Sahr, Piano",,,"http://data.carnegiehall.org/works/18758","Piano Sonata in E-flat Minor, Op. 26","http://data.carnegiehall.org/names/1005021","Samuel Barber","http://www.wikidata.org/entity/Q216870"
"http://data.carnegiehall.org/events/69479","1960-04-02T17:30:00","Hadassah Sahr, Piano",,,"http://data.carnegiehall.org/works/113302","Piano Sonata","http://data.carnegiehall.org/names/10297","Bernard Wagenaar","http://www.wikidata.org/entity/Q822760"
"http://data.carnegiehall.org/events/69479","1960-04-02T17:30:00","Hadassah Sahr, Piano",,,"http://data.carnegiehall.org/works/113303","5 Preludes for Piano","http://data.carnegiehall.org/names/19960","Robert Starer","http://www.wikidata.org/entity/Q552927"
"http://data.carnegiehall.org/events/69479","1960-04-02T17:30:00","Hadassah Sahr, Piano",,,"http://data.carnegiehall.org/works/42616","Piano Sonata No. 2 ""Concord, Mass. 1840–60"": 3. The Alcotts. Moderately","http://data.carnegiehall.org/names/1008305","Charles Ives","http://www.wikidata.org/entity/Q309648"
"http://data.carnegiehall.org/events/69479","1960-04-02T17:30:00","Hadassah Sahr, Piano",,,"http://data.carnegiehall.org/works/43231","Piano Sonata No. 1, Op. 22","http://data.carnegiehall.org/names/1001904","Alberto Ginastera","http://www.wikidata.org/entity/Q311389"
"http://data.carnegiehall.org/events/69480","1960-04-02T20:30:00","Concert of Renaissance and Contemporary Music",,,"http://data.carnegiehall.org/works/64953","3 Songs for Soprano and Clarinet","http://data.carnegiehall.org/names/1005294","Gordon Jacob","http://www.wikidata.org/entity/Q1350215"
"http://data.carnegiehall.org/events/69480","1960-04-02T20:30:00","Concert of Renaissance and Contemporary Music",,,"http://data.carnegiehall.org/works/113305","Darest thou now O soul","http://data.carnegiehall.org/names/28170","Roslyn Brogue","http://www.wikidata.org/entity/Q7369050"
"http://data.carnegiehall.org/events/69480","1960-04-02T20:30:00","Concert of Renaissance and Contemporary Music",,,"http://data.carnegiehall.org/works/113306","5 Songs","http://data.carnegiehall.org/names/1026907","Harold Rodgers",
"http://data.carnegiehall.org/events/69480","1960-04-02T20:30:00","Concert of Renaissance and Contemporary Music",,,"http://data.carnegiehall.org/works/113307","3 Rilke Songs","http://data.carnegiehall.org/names/1011853","Hugh Aitken","http://www.wikidata.org/entity/Q5401337"
"http://data.carnegiehall.org/events/69480","1960-04-02T20:30:00","Concert of Renaissance and Contemporary Music",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69480","1960-04-02T20:30:00","Concert of Renaissance and Contemporary Music",,,"http://data.carnegiehall.org/works/113304","Notre Dame Conducti","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69480","1960-04-02T20:30:00","Concert of Renaissance and Contemporary Music",,,"http://data.carnegiehall.org/works/113308","Emily Dickinson Songs","http://data.carnegiehall.org/names/1004418","Charles Mills","http://www.wikidata.org/entity/Q110038093"
"http://data.carnegiehall.org/events/69481","1960-04-03T14:30:00","Hans Mann's Famous Children's Fairy Tale Theatre","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69482","1960-04-03T20:00:00","Swedish Seventh Day Adventist Church",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69483","1960-04-04T20:00:00","Meeting: Knights of Pythias, Loyal Ten Lodge No. 628",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69484","1960-04-05T20:30:00","Students of Angela Weschler",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69485","1960-04-06T20:00:00","Meeting: Knights of Pythias, Federal Lodge No. 6",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69486","1960-04-07T20:00:00","Meeting: Fidelity Lodge",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69487","1960-04-07T11:00:00","Piano Teachers Congress",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69488","1960-04-08T11:00:00","Philharmonic Forecasts by Marion Rous",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69489","1960-04-08T11:30:00","Crawford Productions presents ""Pre-Vues""",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69490","1960-04-08T20:30:00","Students of May Etts",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69491","1960-04-10T11:00:00","Church of the Truth",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69491","1960-04-10T11:00:00","Church of the Truth",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69492","1960-04-13T18:15:00","Church of the Truth: Wednesday Twilight Talks",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69493","1960-04-10T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69494","1960-04-13T12:15:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69495","1960-04-13T20:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69496","1960-04-15T12:15:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69497","1960-04-09T14:30:00","Ma Si-Hon, Violin, and Tung Kwong-Kwong, Piano",,,"http://data.carnegiehall.org/works/55654","Sonata for Violin and Piano No. 3 in E-flat Major, Op. 12, No. 3","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/69497","1960-04-09T14:30:00","Ma Si-Hon, Violin, and Tung Kwong-Kwong, Piano",,,"http://data.carnegiehall.org/works/29672","Sonata for Violin and Piano in A Major, D. 574, ""Duo""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/69497","1960-04-09T14:30:00","Ma Si-Hon, Violin, and Tung Kwong-Kwong, Piano",,,"http://data.carnegiehall.org/works/34631","Violin Sonata No. 3 in D Minor, Op. 108","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/69497","1960-04-09T14:30:00","Ma Si-Hon, Violin, and Tung Kwong-Kwong, Piano",,,"http://data.carnegiehall.org/works/27330","Phantasy, Op. 47","http://data.carnegiehall.org/names/1007896","Arnold Schoenberg","http://www.wikidata.org/entity/Q154770"
"http://data.carnegiehall.org/events/69498","1960-04-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/113309","Beauty in Art is the Result of Laws Obeyed","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/69498","1960-04-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109439","Bacchanale of the Sahara","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69498","1960-04-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110291","A Greek Legend","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69498","1960-04-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110739","Pages from an Ancient Manuscript of Persia","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69498","1960-04-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110544","Nostalgie Orientale","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69498","1960-04-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109458","Movements Seen and Unseen in Nature","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69498","1960-04-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109457","Before the Great Silence","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69498","1960-04-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110290","Forgotten Dreams","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69499","1960-04-09T20:30:00","Estonian Women's Chorus",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69500","1960-04-10T14:00:00","Jackson Heights Institute of Music and Dance Students' Recital","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69501","1960-04-11T14:30:00","Alice Black Program Preview",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69502","1960-04-14T10:00:00","Meeting: Associated Music Teachers League",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69503","1960-04-14T20:30:00","Lecture by Dr. Christofer Gian-Curso",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69504","1960-04-15T11:00:00","Philharmonic Forecasts by Marion Rous",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69505","1960-04-15T17:00:00","Clark Morgan and Laurice Callisee in an Evening of Folk Songs and Dramatic Readings","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69505","1960-04-15T17:00:00","Clark Morgan and Laurice Callisee in an Evening of Folk Songs and Dramatic Readings","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69506","1960-04-17T11:00:00","Church of the Truth",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69506","1960-04-17T11:00:00","Church of the Truth",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69507","1960-04-20T18:15:00","Church of the Truth: Wednesday Twilight Talks",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69508","1960-04-17T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69508","1960-04-17T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/69509","1960-04-17T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109456","Spider Web","http://data.carnegiehall.org/names/1008388","Claude Arrieu","http://www.wikidata.org/entity/Q272886"
"http://data.carnegiehall.org/events/69509","1960-04-17T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110291","A Greek Legend","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69509","1960-04-17T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110292","Orientale","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/69509","1960-04-17T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/113310","Neither the Cut and Dried nor the Fresh and Crude","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/69509","1960-04-17T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110274","Bacchanale","http://data.carnegiehall.org/names/1008058",,
