"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/54608","1900-03-07T20:15:00","Elsa von Moltke",,,"http://data.carnegiehall.org/works/5789","Sechs Lieder von Heine: Der Asra, Op. 32, No. 5","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/54608","1900-03-07T20:15:00","Elsa von Moltke",,,"http://data.carnegiehall.org/works/4916","Hungarian Rhapsody No. 12 in C-sharp Minor, S. 244, No. 12 (R. 106)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/54608","1900-03-07T20:15:00","Elsa von Moltke",,,"http://data.carnegiehall.org/works/39052","Mir träumte von einem Königskind, Op. 16","http://data.carnegiehall.org/names/1006087","Ludwig Hartmann",
"http://data.carnegiehall.org/events/54608","1900-03-07T20:15:00","Elsa von Moltke",,,"http://data.carnegiehall.org/works/56730","Violin Sonata No. 3 in C Minor, Op. 45","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/54608","1900-03-07T20:15:00","Elsa von Moltke",,,"http://data.carnegiehall.org/works/84538","Impressions de la Puszta: Les fileuses, Op. 44, No. 3","http://data.carnegiehall.org/names/1006442","Jeno Hubay","http://www.wikidata.org/entity/Q709178"
"http://data.carnegiehall.org/events/54608","1900-03-07T20:15:00","Elsa von Moltke",,,"http://data.carnegiehall.org/works/61110","Romance, Op. 26","http://data.carnegiehall.org/names/1010357","Johan Svendsen","http://www.wikidata.org/entity/Q336668"
"http://data.carnegiehall.org/events/54609","1900-03-17T10:00:00","Comparative Literature Society",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54610","1900-03-19T20:15:00","The Merrymakers Dramatic Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/96887","Vivant","http://data.carnegiehall.org/names/1020575",,
"http://data.carnegiehall.org/events/54610","1900-03-19T20:15:00","The Merrymakers Dramatic Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/68258","Calanthe Waltzes","http://data.carnegiehall.org/names/1005974","Abe Holzmann","http://www.wikidata.org/entity/Q2821457"
"http://data.carnegiehall.org/events/54610","1900-03-19T20:15:00","The Merrymakers Dramatic Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/96888","Erminie: Selections","http://data.carnegiehall.org/names/1011625","Edward Jakobowski","http://www.wikidata.org/entity/Q5343715"
"http://data.carnegiehall.org/events/54610","1900-03-19T20:15:00","The Merrymakers Dramatic Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/2917","The Ameer: March","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/54610","1900-03-19T20:15:00","The Merrymakers Dramatic Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/96886","The Silver Shield","http://data.carnegiehall.org/names/1017968","Sydney Grundy","http://www.wikidata.org/entity/Q5773814"
"http://data.carnegiehall.org/events/54610","1900-03-19T20:15:00","The Merrymakers Dramatic Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/96885","Fennel","http://data.carnegiehall.org/names/1020574","François Coppée","http://www.wikidata.org/entity/Q380277"
"http://data.carnegiehall.org/events/54611","1900-03-24T15:00:00","Burton Holmes Travelogue: Manila",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54611","1900-03-24T15:00:00","Burton Holmes Travelogue: Manila",,,"http://data.carnegiehall.org/works/96883","Manila","http://data.carnegiehall.org/names/30462","Burton Holmes",
"http://data.carnegiehall.org/events/54612","1900-03-24T20:15:00","Burton Holmes Travelogue: The Hawaiian Islands",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54612","1900-03-24T20:15:00","Burton Holmes Travelogue: The Hawaiian Islands",,,"http://data.carnegiehall.org/works/96896","The Hawaiian Islands","http://data.carnegiehall.org/names/30462","Burton Holmes",
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/84576","Andante and Scherzo Capriccioso, Op. 16","http://data.carnegiehall.org/names/1004321","Ferdinand David","http://www.wikidata.org/entity/Q215083"
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/48312","2 Konzertetüden, S. 145: 1. Waldesrauschen","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/15760","The Magic Flute, K. 620: Aria (unspecified)","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/92544","Gavotte","http://data.carnegiehall.org/names/1006662","Wilhelm Fitzenhagen","http://www.wikidata.org/entity/Q4485111"
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/4916","Hungarian Rhapsody No. 12 in C-sharp Minor, S. 244, No. 12 (R. 106)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/11373","Nocturne in D Minor, Op. 19, No. 4","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/96898","Im Walde: Reigen, Op. 50, No. 4","http://data.carnegiehall.org/names/1009988","David Popper","http://www.wikidata.org/entity/Q354927"
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/41774","Lieder, Op. 3: 3. Frühlingszeit","http://data.carnegiehall.org/names/1002041","Reinhold Becker","http://www.wikidata.org/entity/Q5568327"
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/46963","Aria and Variations, ""Deh, torna, mio bene"", Op. 164","http://data.carnegiehall.org/names/1010606","Heinrich Proch","http://www.wikidata.org/entity/Q321701"
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/96897","Berceuse","http://data.carnegiehall.org/names/1009499","Anton Simon","http://www.wikidata.org/entity/Q2856740"
"http://data.carnegiehall.org/events/54613","1900-03-25T20:00:00","Concert featuring Max Pilzer",,,"http://data.carnegiehall.org/works/25986","Violin Concerto No. 22 in A Minor: 1. Moderato","http://data.carnegiehall.org/names/1003603","Giovanni Battista Viotti","http://www.wikidata.org/entity/Q313188"
"http://data.carnegiehall.org/events/54614","1900-03-27T20:15:00","American Women's Orchestra",,,"http://data.carnegiehall.org/works/11039","A Red, Red Rose","http://data.carnegiehall.org/names/50696","Frank S. Hastings","http://www.wikidata.org/entity/Q117000962"
"http://data.carnegiehall.org/events/54614","1900-03-27T20:15:00","American Women's Orchestra",,,"http://data.carnegiehall.org/works/24127","Concerto Grosso in D Minor, Op. 6, No. 10, HWV 328","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/54614","1900-03-27T20:15:00","American Women's Orchestra",,,"http://data.carnegiehall.org/works/96900","Valse","http://data.carnegiehall.org/names/1001059","Friedrich Hollaender","http://www.wikidata.org/entity/Q213900"
"http://data.carnegiehall.org/events/54614","1900-03-27T20:15:00","American Women's Orchestra",,,"http://data.carnegiehall.org/works/96899","La danse des fées, Op. 76","http://data.carnegiehall.org/names/1004856","Elias Parish Alvars",
"http://data.carnegiehall.org/events/54614","1900-03-27T20:15:00","American Women's Orchestra",,,"http://data.carnegiehall.org/works/32448","L’arlésienne Suite No. 1: 3. Adagietto","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/54614","1900-03-27T20:15:00","American Women's Orchestra",,,"http://data.carnegiehall.org/works/58834","Octet in F Major D. 803: 4. Andante con variazioni","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/54614","1900-03-27T20:15:00","American Women's Orchestra",,,"http://data.carnegiehall.org/works/59145","The Rosary","http://data.carnegiehall.org/names/3217","Ethelbert Nevin","http://www.wikidata.org/entity/Q1271100"
"http://data.carnegiehall.org/events/54614","1900-03-27T20:15:00","American Women's Orchestra",,,"http://data.carnegiehall.org/works/1768","Oh! for a burst of song","http://data.carnegiehall.org/names/1001924","Frances Allitsen","http://www.wikidata.org/entity/Q15218048"
"http://data.carnegiehall.org/events/54614","1900-03-27T20:15:00","American Women's Orchestra",,,"http://data.carnegiehall.org/works/66506","Liebeslied","http://data.carnegiehall.org/names/1001441","Wilhelm Taubert","http://www.wikidata.org/entity/Q69912"
"http://data.carnegiehall.org/events/54614","1900-03-27T20:15:00","American Women's Orchestra",,,"http://data.carnegiehall.org/works/28036","Serse, HWV 40: Act I. Ombra mai fu","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/54615","1900-03-28T20:00:00","First Annual Vaudeville of the Salmagundi Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/96923","The Quaker","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/54615","1900-03-28T20:00:00","First Annual Vaudeville of the Salmagundi Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/96922","My Ship","http://data.carnegiehall.org/names/1020584","Ella Wheeler Wilcox","http://www.wikidata.org/entity/Q448376"
"http://data.carnegiehall.org/events/54615","1900-03-28T20:00:00","First Annual Vaudeville of the Salmagundi Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/23837","Recitation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54615","1900-03-28T20:00:00","First Annual Vaudeville of the Salmagundi Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/15777","Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54615","1900-03-28T20:00:00","First Annual Vaudeville of the Salmagundi Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/15777","Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54615","1900-03-28T20:00:00","First Annual Vaudeville of the Salmagundi Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/15777","Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54615","1900-03-28T20:00:00","First Annual Vaudeville of the Salmagundi Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/14810","Sketch","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54615","1900-03-28T20:00:00","First Annual Vaudeville of the Salmagundi Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/14810","Sketch","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54615","1900-03-28T20:00:00","First Annual Vaudeville of the Salmagundi Club","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/14810","Sketch","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54616","1900-03-31T10:00:00","Comparative Literature Society",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54617","1900-03-31T15:15:00","Children's Piano Recital: Pupils of the Virgil Piano School",,,"http://data.carnegiehall.org/works/37107","See program for selections","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/50243","Eliland: Rosenzweige, Op. 9, No. 3","http://data.carnegiehall.org/names/1009946","Alexander von Fielitz",
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/96890","Babillage","http://data.carnegiehall.org/names/1011884","Ernest Gillet",
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/96895","Marche Enfants","http://data.carnegiehall.org/names/1011884","Ernest Gillet",
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/5941","Eliland: Anathema, Op. 9, No. 9","http://data.carnegiehall.org/names/1009946","Alexander von Fielitz",
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/11148","Ich liebe dich","http://data.carnegiehall.org/names/26951","Albert Mildenberg","http://www.wikidata.org/entity/Q94496288"
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/66489","Daphne's Love","http://data.carnegiehall.org/names/1009748","Landon Ronald","http://www.wikidata.org/entity/Q287383"
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/96893","The Seamstress","http://data.carnegiehall.org/names/70159","Beatrice Herford",
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/96894","Patrol of the Boers","http://data.carnegiehall.org/names/1014110","George Schleiffarth",
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/96892","Piazza Ladies","http://data.carnegiehall.org/names/70159","Beatrice Herford",
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/96891","The Book Agent","http://data.carnegiehall.org/names/70159","Beatrice Herford",
"http://data.carnegiehall.org/events/54618","1900-03-31T20:00:00","Benefit for the Boys' Free Reading Rooms featuring Beatrice Herford","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/18611","Four Leaf Clover","http://data.carnegiehall.org/names/25384","Leila M. Brownell",
"http://data.carnegiehall.org/events/54619","1900-04-03T20:15:00","Florence Traub, Piano",,,"http://data.carnegiehall.org/works/20646","2 Nocturnes, Op. 62: 2. Nocturne in E Major","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/54619","1900-04-03T20:15:00","Florence Traub, Piano",,,"http://data.carnegiehall.org/works/43243","Valse-caprice in E-flat Major","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/54619","1900-04-03T20:15:00","Florence Traub, Piano",,,"http://data.carnegiehall.org/works/13654","Étude in G-flat Major, Op. 25, No. 9","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/54619","1900-04-03T20:15:00","Florence Traub, Piano",,,"http://data.carnegiehall.org/works/49596","Etude de concert, Op. 36","http://data.carnegiehall.org/names/23693","Edward MacDowell","http://www.wikidata.org/entity/Q450467"
"http://data.carnegiehall.org/events/54619","1900-04-03T20:15:00","Florence Traub, Piano",,,"http://data.carnegiehall.org/works/31769","Fantasia","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/54619","1900-04-03T20:15:00","Florence Traub, Piano",,,"http://data.carnegiehall.org/works/66346","Marche militaire in D Major D. 733, No. 1","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/54619","1900-04-03T20:15:00","Florence Traub, Piano",,,"http://data.carnegiehall.org/works/40226","6 Poems after Heine, Op. 31: 6. Der Tod, das ist die kühle Nacht","http://data.carnegiehall.org/names/23693","Edward MacDowell","http://www.wikidata.org/entity/Q450467"
"http://data.carnegiehall.org/events/54619","1900-04-03T20:15:00","Florence Traub, Piano",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54619","1900-04-03T20:15:00","Florence Traub, Piano",,,"http://data.carnegiehall.org/works/34937","Piano Concerto No. 4 in D Minor, Op. 70","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/54619","1900-04-03T20:15:00","Florence Traub, Piano",,,"http://data.carnegiehall.org/works/25774","Étude in C Minor, Op. 10, No. 12","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/54620","1900-04-07T14:30:00","Cuban Orphan Relief Fund Benefit Entertainment",,,"http://data.carnegiehall.org/works/37107","See program for selections","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/54621","1900-04-13T10:00:00","American Academy of Dramatic Arts Private Dress Rehearsal","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/96515","Sweet Lavender, A Comedy in Three Acts","http://data.carnegiehall.org/names/1018859","Arthur Wing Pinero",
"http://data.carnegiehall.org/events/54622","1900-04-14T10:00:00","Comparative Literature Society",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54623","1900-04-16T10:00:00","American Academy of Dramatic Arts","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97010","Caste","http://data.carnegiehall.org/names/1008503","T. W. (Thomas William) Robertson","http://www.wikidata.org/entity/Q952708"
"http://data.carnegiehall.org/events/54624","1900-04-16T15:00:00","Jack the Giant Killer","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97011","Jack the Giant Killer","http://data.carnegiehall.org/names/1020624","Alfred Allen","http://www.wikidata.org/entity/Q2834940"
"http://data.carnegiehall.org/events/54625","1900-04-17T10:00:00","American Academy of Dramatic Arts Private Dress Rehearsal","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97010","Caste","http://data.carnegiehall.org/names/1008503","T. W. (Thomas William) Robertson","http://www.wikidata.org/entity/Q952708"
"http://data.carnegiehall.org/events/54625","1900-04-17T10:00:00","American Academy of Dramatic Arts Private Dress Rehearsal","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/17432","Petticoat Perfidy, A Comedietta in One Act","http://data.carnegiehall.org/names/1017964","Charles L. (Charles Lawrence) Young","http://www.wikidata.org/entity/Q76221881"
"http://data.carnegiehall.org/events/54626","1900-04-17T15:00:00","Jack the Giant Killer","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97011","Jack the Giant Killer","http://data.carnegiehall.org/names/1020624","Alfred Allen","http://www.wikidata.org/entity/Q2834940"
"http://data.carnegiehall.org/events/54627","1900-04-18T10:00:00","American Academy of Dramatic Arts Private Dress Rehearsal","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/20594","Lady Windermere's Fan, A Play in Four Acts","http://data.carnegiehall.org/names/1008453","Oscar Wilde","http://www.wikidata.org/entity/Q30875"
"http://data.carnegiehall.org/events/54628","1900-04-18T15:00:00","Jack the Giant Killer","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97011","Jack the Giant Killer","http://data.carnegiehall.org/names/1020624","Alfred Allen","http://www.wikidata.org/entity/Q2834940"
"http://data.carnegiehall.org/events/54629","1900-04-18T20:15:00","Concert of the String Orchestra Founded by the Pupils of Mr. Bernard Sinsheimer",,,"http://data.carnegiehall.org/works/54693","3 Lieder, Op. 4: 2. Schwanenlied","http://data.carnegiehall.org/names/1006087","Ludwig Hartmann",
"http://data.carnegiehall.org/events/54629","1900-04-18T20:15:00","Concert of the String Orchestra Founded by the Pupils of Mr. Bernard Sinsheimer",,,"http://data.carnegiehall.org/works/33195","Serenade in C Major, Op. 48: 4. Finale (Tema russo): Andante — Allegro con spirito","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/54629","1900-04-18T20:15:00","Concert of the String Orchestra Founded by the Pupils of Mr. Bernard Sinsheimer",,,"http://data.carnegiehall.org/works/97024","Sinfonietta, Op. 22","http://data.carnegiehall.org/names/1020627","Gustav Jensen","http://www.wikidata.org/entity/Q11925018"
"http://data.carnegiehall.org/events/54629","1900-04-18T20:15:00","Concert of the String Orchestra Founded by the Pupils of Mr. Bernard Sinsheimer",,,"http://data.carnegiehall.org/works/18485","Faust: Act II. Avant de quitter ces lieux","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/54629","1900-04-18T20:15:00","Concert of the String Orchestra Founded by the Pupils of Mr. Bernard Sinsheimer",,,"http://data.carnegiehall.org/works/18341","Ballade and Polonaise, Op. 38","http://data.carnegiehall.org/names/1003772","Henri Vieuxtemps",
"http://data.carnegiehall.org/events/54629","1900-04-18T20:15:00","Concert of the String Orchestra Founded by the Pupils of Mr. Bernard Sinsheimer",,,"http://data.carnegiehall.org/works/97025","Die Meistersinger von Nürnberg: Paraphrase","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/54629","1900-04-18T20:15:00","Concert of the String Orchestra Founded by the Pupils of Mr. Bernard Sinsheimer",,,"http://data.carnegiehall.org/works/59145","The Rosary","http://data.carnegiehall.org/names/3217","Ethelbert Nevin","http://www.wikidata.org/entity/Q1271100"
"http://data.carnegiehall.org/events/54629","1900-04-18T20:15:00","Concert of the String Orchestra Founded by the Pupils of Mr. Bernard Sinsheimer",,,"http://data.carnegiehall.org/works/104878","Romance for Violin and Orchestra in G Major, Op. 40","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/54629","1900-04-18T20:15:00","Concert of the String Orchestra Founded by the Pupils of Mr. Bernard Sinsheimer",,,"http://data.carnegiehall.org/works/56140","Fantasia appassionata, Op. 35","http://data.carnegiehall.org/names/1003772","Henri Vieuxtemps",
"http://data.carnegiehall.org/events/54630","1900-04-19T10:00:00","American Academy of Dramatic Arts Private Dress Rehearsal","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/20594","Lady Windermere's Fan, A Play in Four Acts","http://data.carnegiehall.org/names/1008453","Oscar Wilde","http://www.wikidata.org/entity/Q30875"
"http://data.carnegiehall.org/events/54631","1900-04-19T15:00:00","Jack the Giant Killer","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97011","Jack the Giant Killer","http://data.carnegiehall.org/names/1020624","Alfred Allen","http://www.wikidata.org/entity/Q2834940"
"http://data.carnegiehall.org/events/54632","1900-04-19T20:15:00","George Peabody Eustis: A Course of Modern Plays","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97027","The Heather Field","http://data.carnegiehall.org/names/1020629","Edward Martyn",
"http://data.carnegiehall.org/events/54632","1900-04-19T20:15:00","George Peabody Eustis: A Course of Modern Plays","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97026","A Troubadour","http://data.carnegiehall.org/names/1020574","François Coppée","http://www.wikidata.org/entity/Q380277"
"http://data.carnegiehall.org/events/54633","1900-04-20T10:00:00","American Academy of Dramatic Arts Private Dress Rehearsal","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/96515","Sweet Lavender, A Comedy in Three Acts","http://data.carnegiehall.org/names/1018859","Arthur Wing Pinero",
"http://data.carnegiehall.org/events/54634","1900-04-20T15:00:00","Jack the Giant Killer","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97011","Jack the Giant Killer","http://data.carnegiehall.org/names/1020624","Alfred Allen","http://www.wikidata.org/entity/Q2834940"
"http://data.carnegiehall.org/events/54635","1900-04-20T20:15:00","George Peabody Eustis: A Course of Modern Plays","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97027","The Heather Field","http://data.carnegiehall.org/names/1020629","Edward Martyn",
"http://data.carnegiehall.org/events/54635","1900-04-20T20:15:00","George Peabody Eustis: A Course of Modern Plays","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97026","A Troubadour","http://data.carnegiehall.org/names/1020574","François Coppée","http://www.wikidata.org/entity/Q380277"
"http://data.carnegiehall.org/events/54636","1900-04-21T10:00:00","Comparative Literature Society Annual Meeting",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/54637","1900-04-21T15:00:00","Jack the Giant Killer","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97011","Jack the Giant Killer","http://data.carnegiehall.org/names/1020624","Alfred Allen","http://www.wikidata.org/entity/Q2834940"
"http://data.carnegiehall.org/events/54638","1900-04-21T20:15:00","George Peabody Eustis: A Course of Modern Plays","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97027","The Heather Field","http://data.carnegiehall.org/names/1020629","Edward Martyn",
"http://data.carnegiehall.org/events/54638","1900-04-21T20:15:00","George Peabody Eustis: A Course of Modern Plays","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/97026","A Troubadour","http://data.carnegiehall.org/names/1020574","François Coppée","http://www.wikidata.org/entity/Q380277"
"http://data.carnegiehall.org/events/54639","1900-04-23T20:30:00","Concert by Mr. Edwin Harvey Lockhart",,,"http://data.carnegiehall.org/works/57153","Le moine","http://data.carnegiehall.org/names/1006391","Giacomo Meyerbeer","http://www.wikidata.org/entity/Q105237"
"http://data.carnegiehall.org/events/54639","1900-04-23T20:30:00","Concert by Mr. Edwin Harvey Lockhart",,,"http://data.carnegiehall.org/works/97028","A song of sleep","http://data.carnegiehall.org/names/1020630","Henry Somerset","http://www.wikidata.org/entity/Q11762579"
"http://data.carnegiehall.org/events/54639","1900-04-23T20:30:00","Concert by Mr. Edwin Harvey Lockhart",,,"http://data.carnegiehall.org/works/56774","The Three Fishers","http://data.carnegiehall.org/names/1008191","John Hullah","http://www.wikidata.org/entity/Q6253603"
