"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/20813","1996-04-27T20:30:00","Southamerican Guitars: Horacio Laguna, Francisco Navarra, and Yas–Cortés Duet",,,"http://data.carnegiehall.org/works/114432","Canción y Huayno","http://data.carnegiehall.org/names/1027269","Mauro Núñez","http://www.wikidata.org/entity/Q6007189"
"http://data.carnegiehall.org/events/20813","1996-04-27T20:30:00","Southamerican Guitars: Horacio Laguna, Francisco Navarra, and Yas–Cortés Duet",,,"http://data.carnegiehall.org/works/114430","Nostalgias Tangueras","http://data.carnegiehall.org/names/1008080",,
"http://data.carnegiehall.org/events/20813","1996-04-27T20:30:00","Southamerican Guitars: Horacio Laguna, Francisco Navarra, and Yas–Cortés Duet",,,"http://data.carnegiehall.org/works/114431","El Amazónico, Candombe","http://data.carnegiehall.org/names/36657","Oscar Yas",
"http://data.carnegiehall.org/events/20813","1996-04-27T20:30:00","Southamerican Guitars: Horacio Laguna, Francisco Navarra, and Yas–Cortés Duet",,,"http://data.carnegiehall.org/works/114425","Misionera","http://data.carnegiehall.org/names/1003124","Fernando Bustamante","http://www.wikidata.org/entity/Q5859288"
"http://data.carnegiehall.org/events/20813","1996-04-27T20:30:00","Southamerican Guitars: Horacio Laguna, Francisco Navarra, and Yas–Cortés Duet",,,"http://data.carnegiehall.org/works/34316","Las abejas","http://data.carnegiehall.org/names/1005875","Agustin Barrios Mangore",
"http://data.carnegiehall.org/events/20813","1996-04-27T20:30:00","Southamerican Guitars: Horacio Laguna, Francisco Navarra, and Yas–Cortés Duet",,,"http://data.carnegiehall.org/works/114428","Para qué hablar? (Chacarera)","http://data.carnegiehall.org/names/6448","Horacio Laguna",
"http://data.carnegiehall.org/events/20813","1996-04-27T20:30:00","Southamerican Guitars: Horacio Laguna, Francisco Navarra, and Yas–Cortés Duet",,,"http://data.carnegiehall.org/works/114434","Cuatro estaciones porteñas: Verano porteño (Summer in Buenos Aires)","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/20813","1996-04-27T20:30:00","Southamerican Guitars: Horacio Laguna, Francisco Navarra, and Yas–Cortés Duet",,,"http://data.carnegiehall.org/works/114429","Quiero ser tu sombra","http://data.carnegiehall.org/names/1007681","Héctor Quattromano",
"http://data.carnegiehall.org/events/20813","1996-04-27T20:30:00","Southamerican Guitars: Horacio Laguna, Francisco Navarra, and Yas–Cortés Duet",,,"http://data.carnegiehall.org/works/33144","La Atrevida","http://data.carnegiehall.org/names/6448","Horacio Laguna",
"http://data.carnegiehall.org/events/20815","1898-10-01T20:15:00","Metropolitan Street Railway Association","http://data.carnegiehall.org/genres/9","comedy","http://data.carnegiehall.org/works/54937","Overture","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/20815","1898-10-01T20:15:00","Metropolitan Street Railway Association","http://data.carnegiehall.org/genres/9","comedy","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/20815","1898-10-01T20:15:00","Metropolitan Street Railway Association","http://data.carnegiehall.org/genres/9","comedy","http://data.carnegiehall.org/works/14810","Sketch","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/20818","1963-06-26T09:00:00","Graduation: High School of Music and Art",,,"http://data.carnegiehall.org/works/29170","Award of Diplomas","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/20820","1934-10-06T14:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/38097","Slavonic Dance in G Major, Op. 72, No. 8","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/20820","1934-10-06T14:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/24423","La vida breve: Spanish Dance","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/20820","1934-10-06T14:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/21907","Violin Concerto No. 3 in G Major, K. 216","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/20820","1934-10-06T14:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/53155","Slavonic Dance in E Minor, Op. 46, No. 2","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/20820","1934-10-06T14:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/35116","Much Ado About Nothing, Op. 11: Suite","http://data.carnegiehall.org/names/1000627","Erich Wolfgang Korngold","http://www.wikidata.org/entity/Q313371"
"http://data.carnegiehall.org/events/20820","1934-10-06T14:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/38743","Sonata for Violin and Continuo in A Major","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/20820","1934-10-06T14:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/56615","Partita No. 1 for Solo Violin in B Minor, BWV 1002","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/20822","2000-11-14T20:00:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/4583","L'apprenti Sorcier","http://data.carnegiehall.org/names/1002664","Paul Dukas","http://www.wikidata.org/entity/Q215556"
"http://data.carnegiehall.org/events/20822","2000-11-14T20:00:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/37888","Symphony No. 40 in G Minor, K. 550","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/20822","2000-11-14T20:00:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/47764","Pictures at an Exhibition","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/20822","2000-11-14T20:00:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/11809","Swan Lake, Op. 20: Waltz","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/20823","2000-11-19T17:30:00","The Serenade Duo",,,"http://data.carnegiehall.org/works/3954","Cantos De Las Sierras","http://data.carnegiehall.org/names/1010043","Louis Moyse","http://www.wikidata.org/entity/Q521448"
"http://data.carnegiehall.org/events/20823","2000-11-19T17:30:00","The Serenade Duo",,,"http://data.carnegiehall.org/works/26137","Autumnal Prelude","http://data.carnegiehall.org/names/45742","Laurindo Almeida","http://www.wikidata.org/entity/Q633481"
"http://data.carnegiehall.org/events/20823","2000-11-19T17:30:00","The Serenade Duo",,,"http://data.carnegiehall.org/works/10159","Libertango","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/20823","2000-11-19T17:30:00","The Serenade Duo",,,"http://data.carnegiehall.org/works/49800","Adiós Nonino","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/20823","2000-11-19T17:30:00","The Serenade Duo",,,"http://data.carnegiehall.org/works/46716","Histoire du Tango","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/20823","2000-11-19T17:30:00","The Serenade Duo",,,"http://data.carnegiehall.org/works/40943","Tango Etude No. 3","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/20823","2000-11-19T17:30:00","The Serenade Duo",,,"http://data.carnegiehall.org/works/9034","Sonatina Mexicana","http://data.carnegiehall.org/names/1000950","Carlo Domeniconi",
"http://data.carnegiehall.org/events/20824","1985-09-05T20:00:00","Frank Sinatra, Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/20833","1922-12-16T20:15:00","Evelyn Levin, Violin",,,"http://data.carnegiehall.org/works/8984","Violin Concerto No. 5 in A Minor, Op. 37, ""Gretry""","http://data.carnegiehall.org/names/1003772","Henri Vieuxtemps",
"http://data.carnegiehall.org/events/20833","1922-12-16T20:15:00","Evelyn Levin, Violin",,,"http://data.carnegiehall.org/works/47644","Hebrew Melody, Op. 33","http://data.carnegiehall.org/names/34772","Joseph Achron","http://www.wikidata.org/entity/Q1706412"
"http://data.carnegiehall.org/events/20833","1922-12-16T20:15:00","Evelyn Levin, Violin",,,"http://data.carnegiehall.org/works/16314","Nocturne in D Major","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/20833","1922-12-16T20:15:00","Evelyn Levin, Violin",,,"http://data.carnegiehall.org/works/31008","Waves at Play","http://data.carnegiehall.org/names/47476","Edwin Grasse","http://www.wikidata.org/entity/Q5346464"
"http://data.carnegiehall.org/events/20833","1922-12-16T20:15:00","Evelyn Levin, Violin",,,"http://data.carnegiehall.org/works/52036","Caprice in A Minor, Op. 1, No. 24","http://data.carnegiehall.org/names/1007610","Nicolò Paganini","http://www.wikidata.org/entity/Q66075"
"http://data.carnegiehall.org/events/20833","1922-12-16T20:15:00","Evelyn Levin, Violin",,,"http://data.carnegiehall.org/works/4187","Spanish Dances, Op. 21: 2. Habañera","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/20833","1922-12-16T20:15:00","Evelyn Levin, Violin",,,"http://data.carnegiehall.org/works/26703","Sonata for Violin and Continuo in D Major, HWV 371 (Op. 1, No. 13)","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/20833","1922-12-16T20:15:00","Evelyn Levin, Violin",,,"http://data.carnegiehall.org/works/11581","Hungarian Dance No. 7 in A Major","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/20835","1999-06-06T13:30:00","Young Pianist Competition of New Jersey Student Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/20837","1896-03-07T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/13188","Symphony No. 9 in C Major, D. 944, ""Great""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/20837","1896-03-07T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/26371","Brandenburg Concerto No. 3 in G Major, BWV 1048","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/20837","1896-03-07T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/50264","From the Scottish Highlands, Op. 4","http://data.carnegiehall.org/names/29354","Frederic Lamond",
"http://data.carnegiehall.org/events/20837","1896-03-07T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/19634","Violin Concerto No. 2 in D Minor, Op. 44","http://data.carnegiehall.org/names/1008524","Max Bruch","http://www.wikidata.org/entity/Q106434"
"http://data.carnegiehall.org/events/20838","1953-10-26T21:00:00","Bell Telephone Hour",,,"http://data.carnegiehall.org/works/36","Piano Concerto in A Minor, Op. 16: 3. Allegro moderato molto e marcato","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/20838","1953-10-26T21:00:00","Bell Telephone Hour",,,"http://data.carnegiehall.org/works/4524","Serenata, Op. 15, No. 1","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/20838","1953-10-26T21:00:00","Bell Telephone Hour",,,"http://data.carnegiehall.org/works/70391","Seguidillas","http://data.carnegiehall.org/names/18425","José Iturbi","http://www.wikidata.org/entity/Q1372097"
"http://data.carnegiehall.org/events/20838","1953-10-26T21:00:00","Bell Telephone Hour",,,"http://data.carnegiehall.org/works/51268","Scherzo No. 2 in B-flat Minor, Op. 31","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/20839","2001-06-10T20:00:00","James McKissic, Piano",,,"http://data.carnegiehall.org/works/46819","Fantasie in C Major, Op. 17","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/20839","2001-06-10T20:00:00","James McKissic, Piano",,,"http://data.carnegiehall.org/works/46158","Kinderszenen, Op. 15","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/20839","2001-06-10T20:00:00","James McKissic, Piano",,,"http://data.carnegiehall.org/works/11549","Arabeske, Op. 18","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/20840","2001-05-17T20:00:00","Styliani Tartsinis, Alto Saxophone: Tribute to Sigurd Rascher",,,"http://data.carnegiehall.org/works/55625","Partita for Alto Saxophone and Piano","http://data.carnegiehall.org/names/1006595","Erwin Dressel","http://www.wikidata.org/entity/Q5396119"
"http://data.carnegiehall.org/events/20840","2001-05-17T20:00:00","Styliani Tartsinis, Alto Saxophone: Tribute to Sigurd Rascher",,,"http://data.carnegiehall.org/works/49869","Suite for Solo Alto Saxophone, Op. 99","http://data.carnegiehall.org/names/1007673","Alois Hába","http://www.wikidata.org/entity/Q366711"
"http://data.carnegiehall.org/events/20840","2001-05-17T20:00:00","Styliani Tartsinis, Alto Saxophone: Tribute to Sigurd Rascher",,,"http://data.carnegiehall.org/works/105410","Scaramouche for Alto Saxophone and Piano, Op. 165b","http://data.carnegiehall.org/names/39600","Darius Milhaud","http://www.wikidata.org/entity/Q186264"
"http://data.carnegiehall.org/events/20840","2001-05-17T20:00:00","Styliani Tartsinis, Alto Saxophone: Tribute to Sigurd Rascher",,,"http://data.carnegiehall.org/works/55626","Hidden Reflections: 1. March of the __________!!!","http://data.carnegiehall.org/names/1009146","Lior Navok","http://www.wikidata.org/entity/Q372577"
"http://data.carnegiehall.org/events/20840","2001-05-17T20:00:00","Styliani Tartsinis, Alto Saxophone: Tribute to Sigurd Rascher",,,"http://data.carnegiehall.org/works/13689","Variations on Taki's ""Kojo No Tsuki""","http://data.carnegiehall.org/names/1003358",,
"http://data.carnegiehall.org/events/20840","2001-05-17T20:00:00","Styliani Tartsinis, Alto Saxophone: Tribute to Sigurd Rascher",,,"http://data.carnegiehall.org/works/1630","Air and Scherzo for Alto Saxophone and Piano","http://data.carnegiehall.org/names/10327","Henry Cowell","http://www.wikidata.org/entity/Q434610"
"http://data.carnegiehall.org/events/20840","2001-05-17T20:00:00","Styliani Tartsinis, Alto Saxophone: Tribute to Sigurd Rascher",,,"http://data.carnegiehall.org/works/14170","Romance for Alto Saxophone and Piano","http://data.carnegiehall.org/names/43130","William Grant Still","http://www.wikidata.org/entity/Q1397729"
"http://data.carnegiehall.org/events/20841","1994-02-18T20:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/56278","Piano Trio No. 2 in E Minor, Op. 67","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/20841","1994-02-18T20:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/68","Non nobis domine","http://data.carnegiehall.org/names/1005270","William Byrd",
"http://data.carnegiehall.org/events/20841","1994-02-18T20:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/49855","Violin Sonata in G Minor","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/20841","1994-02-18T20:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/37579","La Bernardina","http://data.carnegiehall.org/names/1003255","Josquin des Prez","http://www.wikidata.org/entity/Q143100"
"http://data.carnegiehall.org/events/20841","1994-02-18T20:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/48520","Romanza","http://data.carnegiehall.org/names/56564","David Loeb",
"http://data.carnegiehall.org/events/20841","1994-02-18T20:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/2406","Vray dieu d’amour","http://data.carnegiehall.org/names/1004820","Antoine Brumel","http://www.wikidata.org/entity/Q455101"
"http://data.carnegiehall.org/events/20841","1994-02-18T20:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/16657","Concertino, Op. 49","http://data.carnegiehall.org/names/1004552","Lennox Berkeley","http://www.wikidata.org/entity/Q514975"
"http://data.carnegiehall.org/events/20841","1994-02-18T20:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/33037","Trio Sonata in D Minor","http://data.carnegiehall.org/names/1006265","Georg Philipp Telemann","http://www.wikidata.org/entity/Q75854"
"http://data.carnegiehall.org/events/20842","1997-02-03T20:00:00","Itzhak Perlman, Violin, and Daniel Barenboim, Piano",,,"http://data.carnegiehall.org/works/26646","Sonatina for Violin and Piano in G Minor, D. 408","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/20842","1997-02-03T20:00:00","Itzhak Perlman, Violin, and Daniel Barenboim, Piano",,,"http://data.carnegiehall.org/works/45142","Fantasy for Violin and Piano in C Major, D. 934","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/20842","1997-02-03T20:00:00","Itzhak Perlman, Violin, and Daniel Barenboim, Piano",,,"http://data.carnegiehall.org/works/29672","Sonata for Violin and Piano in A Major, D. 574, ""Duo""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/20843","1966-11-11T20:30:00","The Mamas and The Papas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/20846","1939-01-01T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/45319","Symphony No. 5 in B-flat Major, D. 485","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/20846","1939-01-01T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/17353","Der Zigeunerbaron: Overture","http://data.carnegiehall.org/names/1008267","Johann Strauss Jr.","http://www.wikidata.org/entity/Q83309"
"http://data.carnegiehall.org/events/20846","1939-01-01T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/49660","Freuet euch des Lebens, Op. 340","http://data.carnegiehall.org/names/1008267","Johann Strauss Jr.","http://www.wikidata.org/entity/Q83309"
"http://data.carnegiehall.org/events/20846","1939-01-01T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/1632","Violin Concerto in A Minor, Op. 82","http://data.carnegiehall.org/names/1009300","Alexander Glazunov","http://www.wikidata.org/entity/Q25872"
"http://data.carnegiehall.org/events/20846","1939-01-01T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/36572","Die Fledermaus: Overture","http://data.carnegiehall.org/names/1008267","Johann Strauss Jr.","http://www.wikidata.org/entity/Q83309"
"http://data.carnegiehall.org/events/20846","1939-01-01T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/32002","La gazza ladra: Overture","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/20847","1961-02-14T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/359","Violin Concerto in D Major, Op. 61","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/20847","1961-02-14T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/53359","Symphony No. 100 in G Major, H.I:100, ""Military""","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/20847","1961-02-14T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/53993","Symphony No. 7","http://data.carnegiehall.org/names/55021","Walter Piston","http://www.wikidata.org/entity/Q711052"
"http://data.carnegiehall.org/events/20848","1986-04-01T20:00:00","Ivan David, Guitar",,,"http://data.carnegiehall.org/works/74896","Suite: The Prince's Toys","http://data.carnegiehall.org/names/1005856","Nikita Koshkin",
"http://data.carnegiehall.org/events/20848","1986-04-01T20:00:00","Ivan David, Guitar",,,"http://data.carnegiehall.org/works/24384","Five Bagatelles","http://data.carnegiehall.org/names/47971","William Walton","http://www.wikidata.org/entity/Q310939"
"http://data.carnegiehall.org/events/20848","1986-04-01T20:00:00","Ivan David, Guitar",,,"http://data.carnegiehall.org/works/1038","Etude for Guitar","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/20848","1986-04-01T20:00:00","Ivan David, Guitar",,,"http://data.carnegiehall.org/works/48003","Partita for Lute in C Minor, BWV 997","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/20848","1986-04-01T20:00:00","Ivan David, Guitar",,,"http://data.carnegiehall.org/works/31195","3 Piezas españolas","http://data.carnegiehall.org/names/1009260","Joaquín Rodrigo","http://www.wikidata.org/entity/Q151084"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/42071","49 deutsche Volkslieder, WoO 33, Book 6: 42. In stiller Nacht, zur ersten Wacht","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/77811","Allegretto","http://data.carnegiehall.org/names/1004747","Nicola Porpora","http://www.wikidata.org/entity/Q312788"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/9661","Guardian angels now protect me (The Forsaken Nymph)","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/18216","English Lyrics, Set 9: 7. There","http://data.carnegiehall.org/names/1007189","Hubert Parry","http://www.wikidata.org/entity/Q354250"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/6451","Kitty my Love (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/52937","The Spanish Lady (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/13710","Minnelied","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/46585","Slavonic Dance","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/19862","Far Apart","http://data.carnegiehall.org/names/1758","Edwin Schneider","http://www.wikidata.org/entity/Q5346809"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/40396","Artaserse: Sentirsi il petto accendere","http://data.carnegiehall.org/names/1009799","Leonardo Vinci","http://www.wikidata.org/entity/Q29577"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/50484","Préludes, Book I: La fille aux cheveux de lin","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/55159","The Forlorn Queen (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/24094","Good Night, Dear","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/53725","When Rooks Fly Homeward","http://data.carnegiehall.org/names/1002427","Alec Rowley","http://www.wikidata.org/entity/Q2832394"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/52088","Thanks Be to God","http://data.carnegiehall.org/names/1009745",,
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/40994","Memnon","http://data.carnegiehall.org/names/1007660","Arthur Foote","http://www.wikidata.org/entity/Q709384"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/20947","Valse bluette","http://data.carnegiehall.org/names/1010432","Riccardo Drigo","http://www.wikidata.org/entity/Q545830"
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/35080","Smilin' Kitty O'Day","http://data.carnegiehall.org/names/1010337",,
"http://data.carnegiehall.org/events/20851","1931-11-15T20:15:00","John McCormack, Tenor",,,"http://data.carnegiehall.org/works/59297","The Meeting of the Waters","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/20854","1913-01-02T15:00:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/20857","Gedichte von Eduard Mörike: 16. Elfenlied","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/20854","1913-01-02T15:00:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/21143","12 Songs, Op. 21: 12. Kak mne bol'no (How Painful for Me)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/20854","1913-01-02T15:00:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/29315","M'ha preso alla sua ragna","http://data.carnegiehall.org/names/1000761","Domenico Paradies",
"http://data.carnegiehall.org/events/20854","1913-01-02T15:00:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/36392","La procession","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
