"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109862","Oak Fire","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109861","Forty Reasons","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109863","Heighty Hi","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109857","My Lady","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109858","Thumbs","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109854","Hold On to Freedom","http://data.carnegiehall.org/names/43003","Johnny Otis","http://www.wikidata.org/entity/Q726315"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109860","War","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109856","Mad Dog","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109818","Rock Me Baby","http://data.carnegiehall.org/names/30000","B. B. King","http://www.wikidata.org/entity/Q188969"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109859","Day of Change","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109741","Call It Stormy Monday (But Tuesday Is Just as Bad)","http://data.carnegiehall.org/names/1377","T-Bone Walker","http://www.wikidata.org/entity/Q358538"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109862","Oak Fire","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109861","Forty Reasons","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109863","Heighty Hi","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109857","My Lady","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109858","Thumbs","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109854","Hold On to Freedom","http://data.carnegiehall.org/names/43003","Johnny Otis","http://www.wikidata.org/entity/Q726315"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109860","War","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109856","Mad Dog","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109818","Rock Me Baby","http://data.carnegiehall.org/names/30000","B. B. King","http://www.wikidata.org/entity/Q188969"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109859","Day of Change","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109741","Call It Stormy Monday (But Tuesday Is Just as Bad)","http://data.carnegiehall.org/names/1377","T-Bone Walker","http://www.wikidata.org/entity/Q358538"
"http://data.carnegiehall.org/events/17524","1972-05-15T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109862","Oak Fire","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109861","Forty Reasons","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109863","Heighty Hi","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109857","My Lady","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109858","Thumbs","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109854","Hold On to Freedom","http://data.carnegiehall.org/names/43003","Johnny Otis","http://www.wikidata.org/entity/Q726315"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109860","War","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109856","Mad Dog","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109818","Rock Me Baby","http://data.carnegiehall.org/names/30000","B. B. King","http://www.wikidata.org/entity/Q188969"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109859","Day of Change","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109741","Call It Stormy Monday (But Tuesday Is Just as Bad)","http://data.carnegiehall.org/names/1377","T-Bone Walker","http://www.wikidata.org/entity/Q358538"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109862","Oak Fire","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109861","Forty Reasons","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109863","Heighty Hi","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109857","My Lady","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109858","Thumbs","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109854","Hold On to Freedom","http://data.carnegiehall.org/names/43003","Johnny Otis","http://www.wikidata.org/entity/Q726315"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109860","War","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109856","Mad Dog","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109818","Rock Me Baby","http://data.carnegiehall.org/names/30000","B. B. King","http://www.wikidata.org/entity/Q188969"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109859","Day of Change","http://data.carnegiehall.org/names/17430","Lee Michaels","http://www.wikidata.org/entity/Q6514547"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/109741","Call It Stormy Monday (But Tuesday Is Just as Bad)","http://data.carnegiehall.org/names/1377","T-Bone Walker","http://www.wikidata.org/entity/Q358538"
"http://data.carnegiehall.org/events/17525","1972-05-16T20:00:00","Lee Michaels, Keyboardist and Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/17526","1976-11-06T14:30:00","Charlotte Bergen and Orchestra",,,"http://data.carnegiehall.org/works/26040","Wir gläuben all an einen Gott, BWV 680","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/17526","1976-11-06T14:30:00","Charlotte Bergen and Orchestra",,,"http://data.carnegiehall.org/works/41109","Missa solemnis, Op. 123","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/17526","1976-11-06T14:30:00","Charlotte Bergen and Orchestra",,,"http://data.carnegiehall.org/works/7478","Alle Menschen müssen sterben, BWV 643","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/17527","1920-03-23T20:15:00","Rudolph Polk, Violin",,,"http://data.carnegiehall.org/works/34598","Sérénade espagnole, Op. 150","http://data.carnegiehall.org/names/29222","Cécile Chaminade","http://www.wikidata.org/entity/Q236438"
"http://data.carnegiehall.org/events/17527","1920-03-23T20:15:00","Rudolph Polk, Violin",,,"http://data.carnegiehall.org/works/16518","Fantaisie sur un air bohémien","http://data.carnegiehall.org/names/1003037","Bedrich Smetana","http://www.wikidata.org/entity/Q48173"
"http://data.carnegiehall.org/events/17527","1920-03-23T20:15:00","Rudolph Polk, Violin",,,"http://data.carnegiehall.org/works/31619","Violin Concerto No. 3 in B Minor, Op. 61","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/17527","1920-03-23T20:15:00","Rudolph Polk, Violin",,,"http://data.carnegiehall.org/works/28054","Four Small Concert Pieces: Moto Perpetuo, Op. 21, No. 4","http://data.carnegiehall.org/names/1004814","Cecil Burleigh","http://www.wikidata.org/entity/Q56331562"
"http://data.carnegiehall.org/events/17527","1920-03-23T20:15:00","Rudolph Polk, Violin",,,"http://data.carnegiehall.org/works/27044","Slavonic Dance in G Minor, Op. 46, No. 8","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/17527","1920-03-23T20:15:00","Rudolph Polk, Violin",,,"http://data.carnegiehall.org/works/26996","Swedish Dance","http://data.carnegiehall.org/names/1000387","Tor Aulin","http://www.wikidata.org/entity/Q786825"
"http://data.carnegiehall.org/events/17527","1920-03-23T20:15:00","Rudolph Polk, Violin",,,"http://data.carnegiehall.org/works/4935","Violin Sonata in G Minor, Op. 1, No. 10. ""Didone abbandonata""","http://data.carnegiehall.org/names/1002704","Giuseppe Tartini","http://www.wikidata.org/entity/Q108555"
"http://data.carnegiehall.org/events/17527","1920-03-23T20:15:00","Rudolph Polk, Violin",,,"http://data.carnegiehall.org/works/46567","From the canebrake, Op. 5, No. 1","http://data.carnegiehall.org/names/29325","Samuel Gardner","http://www.wikidata.org/entity/Q1565115"
"http://data.carnegiehall.org/events/17527","1920-03-23T20:15:00","Rudolph Polk, Violin",,,"http://data.carnegiehall.org/works/39955","Ave Maria","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/17528","1924-02-13T20:30:00","State Symphony Orchestra of New York",,,"http://data.carnegiehall.org/works/58969","Die Meistersinger von Nürnberg: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/17528","1924-02-13T20:30:00","State Symphony Orchestra of New York",,,"http://data.carnegiehall.org/works/55889","Rienzi: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/17528","1924-02-13T20:30:00","State Symphony Orchestra of New York",,,"http://data.carnegiehall.org/works/196","Siegfried Idyll","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/17528","1924-02-13T20:30:00","State Symphony Orchestra of New York",,,"http://data.carnegiehall.org/works/16777","Lohengrin: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/17528","1924-02-13T20:30:00","State Symphony Orchestra of New York",,,"http://data.carnegiehall.org/works/41900","Tristan und Isolde: Prelude and Liebestod","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/17528","1924-02-13T20:30:00","State Symphony Orchestra of New York",,,"http://data.carnegiehall.org/works/10148","Eine Faust-Ouvertüre","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/17528","1924-02-13T20:30:00","State Symphony Orchestra of New York",,,"http://data.carnegiehall.org/works/24297","Die Meistersinger von Nürnberg: Prelude to Act III","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/17529","1971-05-07T20:30:00","Roberta Flack, Singer","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/17529","1971-05-07T20:30:00","Roberta Flack, Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/17529","1971-05-07T20:30:00","Roberta Flack, Singer","http://data.carnegiehall.org/genres/266","rhythm and blues","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/17530","1940-03-12T20:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/52374","Variations on a Theme by Corelli (In the style of Tartini)","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/17530","1940-03-12T20:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/16987","Preghiera","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/17530","1940-03-12T20:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/40105","Vocalise-étude en forme de habanera","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/17530","1940-03-12T20:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/59058","Violin Concerto in A Minor, BWV 1041","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/17530","1940-03-12T20:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/15087","Violin Concerto No. 4 in D Minor, Op. 31","http://data.carnegiehall.org/names/1003772","Henri Vieuxtemps",
"http://data.carnegiehall.org/events/17530","1940-03-12T20:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/6435","Suite populaire espagnole: 4. Jota","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/17530","1940-03-12T20:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/12974","Malagueña","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/17530","1940-03-12T20:30:00","Fritz Kreisler, Violin",,,"http://data.carnegiehall.org/works/45881","Rondo in B Minor, D. 895, ""Rondo Brillant""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/20646","2 Nocturnes, Op. 62: 2. Nocturne in E Major","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/46847","Mazurka in A Minor","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/46819","Fantasie in C Major, Op. 17","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/7129","Five Sketches from Finland: Minuet Valse, Op. 31, No. 4","http://data.carnegiehall.org/names/1002162","Selim Palmgren",
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/52938","Variations and Fugue on a Theme by Handel, Op. 24","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/49197","Préludes, Book I: La cathédrale engloutie","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/40662","Estampes: Jardins sous la pluie","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/43344","Grandes études de Paganini, S. 141: Étude No. 3 in G-sharp Minor, ""La campanella""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/28215","Lieder von Schubert, S. 558: 9. Ständchen von Shakespeare","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/32999","Étude in C Major, Op. 10, No. 7","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/17531","1920-03-21T15:00:00","Benno Moiseiwitsch, Piano",,,"http://data.carnegiehall.org/works/39466","Prelude in E Minor, Op. 17, No. 2","http://data.carnegiehall.org/names/1008502","Georgy Catoire","http://www.wikidata.org/entity/Q1461106"
"http://data.carnegiehall.org/events/17532","1977-09-30T20:00:00","Robert Goldsand, Piano",,,"http://data.carnegiehall.org/works/13654","Étude in G-flat Major, Op. 25, No. 9","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/17532","1977-09-30T20:00:00","Robert Goldsand, Piano",,,"http://data.carnegiehall.org/works/55175","Étude in G-flat Major, Op. 10, No. 5","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/17532","1977-09-30T20:00:00","Robert Goldsand, Piano",,,"http://data.carnegiehall.org/works/20168","Études Op. 10, No. 5 and Op. 25, No. 9 combined","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/17532","1977-09-30T20:00:00","Robert Goldsand, Piano",,,"http://data.carnegiehall.org/works/42806","Variations on a Theme by Paganini, Op. 35, Book II","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/17532","1977-09-30T20:00:00","Robert Goldsand, Piano",,,"http://data.carnegiehall.org/works/5749","Waltz in A-flat Major, Op. 42","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/17532","1977-09-30T20:00:00","Robert Goldsand, Piano",,,"http://data.carnegiehall.org/works/20388","Berceuse in D-flat Major, Op. 57","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/17532","1977-09-30T20:00:00","Robert Goldsand, Piano",,,"http://data.carnegiehall.org/works/32394","Sonatina No. 3 in the G clef","http://data.carnegiehall.org/names/1004956","Camargo Guarnieri","http://www.wikidata.org/entity/Q721439"
"http://data.carnegiehall.org/events/17532","1977-09-30T20:00:00","Robert Goldsand, Piano",,,"http://data.carnegiehall.org/works/32778","Piano Sonata in F-sharp Minor, Op. 25, No. 5","http://data.carnegiehall.org/names/1002789","Muzio Clementi","http://www.wikidata.org/entity/Q193673"
"http://data.carnegiehall.org/events/17532","1977-09-30T20:00:00","Robert Goldsand, Piano",,,"http://data.carnegiehall.org/works/39286","Piano Sonata No. 23 in F Minor, Op. 57, ""Appassionata""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/17533","1973-04-11T20:00:00","London Symphony Orchestra",,,"http://data.carnegiehall.org/works/9223","Valses nobles et sentimentales","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/17533","1973-04-11T20:00:00","London Symphony Orchestra",,,"http://data.carnegiehall.org/works/31001","Symphony No. 6 in B Minor, Op. 54","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
