"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/9468","1937-02-02T20:30:00","Nathan Milstein, Violin",,,"http://data.carnegiehall.org/works/25498","Selection (unspecified)","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/9468","1937-02-02T20:30:00","Nathan Milstein, Violin",,,"http://data.carnegiehall.org/works/299","Violin Concerto No. 2 in D Minor, Op. 22","http://data.carnegiehall.org/names/1002506","Henryk Wieniawski","http://www.wikidata.org/entity/Q272184"
"http://data.carnegiehall.org/events/9468","1937-02-02T20:30:00","Nathan Milstein, Violin",,,"http://data.carnegiehall.org/works/50367","Sonata for Violin and Piano in E Major","http://data.carnegiehall.org/names/1002219","Giovanni Battista Pergolesi","http://www.wikidata.org/entity/Q185312"
"http://data.carnegiehall.org/events/9468","1937-02-02T20:30:00","Nathan Milstein, Violin",,,"http://data.carnegiehall.org/works/34631","Violin Sonata No. 3 in D Minor, Op. 108","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/9468","1937-02-02T20:30:00","Nathan Milstein, Violin",,,"http://data.carnegiehall.org/works/87668","The Tale of Tsar Saltan: Flight of the Bumblebee","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/9469","1937-02-01T20:30:00","Jeanne Behrend, Piano",,,"http://data.carnegiehall.org/works/2998","Variations on ""Come un agnello"" from Sarti's ""Fra i due litiganti,"" K. 460","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/9469","1937-02-01T20:30:00","Jeanne Behrend, Piano",,,"http://data.carnegiehall.org/works/25859","Le tombeau de Couperin","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/9469","1937-02-01T20:30:00","Jeanne Behrend, Piano",,,"http://data.carnegiehall.org/works/87850","Partita No. 3 for Solo Violin in E Major, BWV 1006: Prelude","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/9469","1937-02-01T20:30:00","Jeanne Behrend, Piano",,,"http://data.carnegiehall.org/works/48947","Piano Sonata, Op. 7","http://data.carnegiehall.org/names/26736","Jeanne Behrend",
"http://data.carnegiehall.org/events/9469","1937-02-01T20:30:00","Jeanne Behrend, Piano",,,"http://data.carnegiehall.org/works/87849","Aus der Tiefe rufe ich, BWV 745","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/9469","1937-02-01T20:30:00","Jeanne Behrend, Piano",,,"http://data.carnegiehall.org/works/248","3 Morceaux, Op. 31: 2. Marche funèbre","http://data.carnegiehall.org/names/21162","Nikolay Medtner","http://www.wikidata.org/entity/Q365574"
"http://data.carnegiehall.org/events/9469","1937-02-01T20:30:00","Jeanne Behrend, Piano",,,"http://data.carnegiehall.org/works/87848","Concerto Grosso in D Minor, RV 565","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/9469","1937-02-01T20:30:00","Jeanne Behrend, Piano",,,"http://data.carnegiehall.org/works/2938","Symphonische Metamorphosen Johann Strauss'cher Themen: 2. Die Fledermaus","http://data.carnegiehall.org/names/25017","Leopold Godowsky","http://www.wikidata.org/entity/Q434328"
"http://data.carnegiehall.org/events/9470","1966-11-23T20:00:00","Handel Society of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/51269","Rodelinda, HWV 19","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/9471","1966-11-29T20:00:00","Handel Society of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/51269","Rodelinda, HWV 19","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/9472","1928-11-19T20:00:00","Meeting: Catholic Unity League",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/9473","1978-11-17T20:00:00","Poul Rosenbaum, Piano",,,"http://data.carnegiehall.org/works/14009","Piano Sonata in B Minor, S. 178","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/9473","1978-11-17T20:00:00","Poul Rosenbaum, Piano",,,"http://data.carnegiehall.org/works/48400","Seven Recitatives","http://data.carnegiehall.org/names/1003112","Poul Ruders",
"http://data.carnegiehall.org/events/9473","1978-11-17T20:00:00","Poul Rosenbaum, Piano",,,"http://data.carnegiehall.org/works/34684","Piano Sonata No. 5 in F-sharp Major, Op. 53","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/9473","1978-11-17T20:00:00","Poul Rosenbaum, Piano",,,"http://data.carnegiehall.org/works/14295","Piano Sonata in C Minor, H.XVI:20","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/9474","1953-11-20T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/28131","Orchester-Ornament, Op. 44","http://data.carnegiehall.org/names/1009929","Boris Blacher",
"http://data.carnegiehall.org/events/9474","1953-11-20T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/15087","Violin Concerto No. 4 in D Minor, Op. 31","http://data.carnegiehall.org/names/1003772","Henri Vieuxtemps",
"http://data.carnegiehall.org/events/9474","1953-11-20T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/14180","Symphonic Dances, Op. 45","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/9474","1953-11-20T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/56542","Overtura Conventgarden","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/46864","Prince Igor: Konchak's Aria","http://data.carnegiehall.org/names/1010316","Alexander Borodin","http://www.wikidata.org/entity/Q164004"
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/13053","Songs and Dances of Death: 3. Trepak","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/385","Scherzo No. 3 in C-sharp Minor, Op. 39","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/49124","Il barbiere di Siviglia: La calunnia","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/12184","Nochnoy smotr (The Night Review)","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/3948","12 Songs, Op. 21: 1. Sud'ba (Fate)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/55766","Mephistopheles' Song of the Flea","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/28601","Don Giovanni, K. 527: Leporello's Aria","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/4916","Hungarian Rhapsody No. 12 in C-sharp Minor, S. 244, No. 12 (R. 106)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/8590","Folk Song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/9475","1935-03-03T20:30:00","Fyodor Chaliapin, Bass",,,"http://data.carnegiehall.org/works/58727","Titulyarnïy sovetnik (Titular Councillor)","http://data.carnegiehall.org/names/1009612","Aleksandr Sergeyevich Dargomïzhsky","http://www.wikidata.org/entity/Q311384"
"http://data.carnegiehall.org/events/9477","1990-03-31T15:00:00","New Jersey State Opera","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/22132","Nabucco","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/9478","1991-03-28T20:00:00","Opera Orchestra of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/14602","Der Freischütz","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/47730","3 Poems by J. P. Jacobsen, Op.22: 1. In the Seraglio Garden","http://data.carnegiehall.org/names/1007817","Emil Sjögren","http://www.wikidata.org/entity/Q527705"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/6706","A Nocturne","http://data.carnegiehall.org/names/1004147","A. Walter Kramer",
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/58259","Piano Trio in A Minor, Op. 50: 2. Tema con variazoni","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/54124","Hvis du har varme tanker, Op. 2, No. 4","http://data.carnegiehall.org/names/1010286","Hakon Børresen","http://www.wikidata.org/entity/Q563337"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/77872","Scandinavian Folksong Settings","http://data.carnegiehall.org/names/11538","Herman Sandby",
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/48033","Giulio Cesare in Egitto, HWV 17: Caesar's Lament","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/22707","3 sånger: 1. Til majdag","http://data.carnegiehall.org/names/1010739","Wilhelm Peterson-Berger","http://www.wikidata.org/entity/Q472602"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/53903","Gitanjali: 1. When I Bring to You Colour'd Toys","http://data.carnegiehall.org/names/59450","John Alden Carpenter","http://www.wikidata.org/entity/Q1699111"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/30753","Hosannah","http://data.carnegiehall.org/names/1001315","Jaak Nikolaas Lemmens","http://www.wikidata.org/entity/Q712718"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/54341","Drömmar","http://data.carnegiehall.org/names/1000676","Ivar Christian Hallström","http://www.wikidata.org/entity/Q1675681"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/44918","Kolme sanger: O Herre, Op. 13, No. 1","http://data.carnegiehall.org/names/1000295","Erkki Melartin","http://www.wikidata.org/entity/Q534960"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/58496","Hell dig älskade Nord","http://data.carnegiehall.org/names/1000676","Ivar Christian Hallström","http://www.wikidata.org/entity/Q1675681"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/50397","Molnet","http://data.carnegiehall.org/names/1007817","Emil Sjögren","http://www.wikidata.org/entity/Q527705"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/71336","Olav Tryggvason","http://data.carnegiehall.org/names/1013397","Friedrich August Reissiger","http://www.wikidata.org/entity/Q481038"
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/77873","Love, they wait for your return","http://data.carnegiehall.org/names/1014821","Uda Waldrop",
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/9479","1918-04-20T20:15:00","Kallman Orphanage 20th Anniversary Celebration",,,"http://data.carnegiehall.org/works/33568","Inter Nos","http://data.carnegiehall.org/names/1001994","Alexander MacFayden",
"http://data.carnegiehall.org/events/9480","1972-03-23T20:00:00","Black on Black: Up From Kansas City","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/31985","La fermière","http://data.carnegiehall.org/names/1002030",,
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/27663","Monologue","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/18047","Bonjour, Suzon!","http://data.carnegiehall.org/names/1002402","Léo Delibes","http://www.wikidata.org/entity/Q207951"
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/53832","Hungarian Rhapsody, R. 106","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/24637","Serenata","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/50315","Japanese Dance","http://data.carnegiehall.org/names/1009806",,
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/27054","Prelude (unspecified)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/27536","Dance","http://data.carnegiehall.org/names/1009806",,
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/1873","Etude de Concert","http://data.carnegiehall.org/names/1004405","Giuseppe Martucci",
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/9481","1903-04-24T20:00:00","Soirée de l'Alliance Française","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/102966","La Cigale Chez les Fourmis, comédie en un acte","http://data.carnegiehall.org/names/1023012","Eugène Labiche","http://www.wikidata.org/entity/Q379929"
"http://data.carnegiehall.org/events/9482","1941-10-26T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/42557","Symphony No. 9 in E Minor, Op. 95, ""From the New World""","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/9482","1941-10-26T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/1966","Piano Concerto No. 4 in G Major, Op. 58","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/9482","1941-10-26T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/22840","Schwanda the Bagpiper: Polka and Fugue","http://data.carnegiehall.org/names/24269","Jaromír Weinberger","http://www.wikidata.org/entity/Q215828"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/39885","La Calisto: Act I, Scene 15. Pane consolati","http://data.carnegiehall.org/names/1009631","Francesco Cavalli","http://www.wikidata.org/entity/Q108062"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/1357","Big River: Medley","http://data.carnegiehall.org/names/42798","Roger Miller","http://www.wikidata.org/entity/Q712359"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/52721","Wer nur den lieben Gott lässt walten, BWV 93: 3. Aria: Er kennt die rechten Freudesstunden","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/34312","100 Years of Broadway","http://data.carnegiehall.org/names/1000266",,
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/37703","If Music Be the Food of Love","http://data.carnegiehall.org/names/1009565","David Dickau",
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/27797","Requiem in D Minor, K. 626: Dies irae","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/38832","The Hills Are Bare At Bethlehem","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/113897","Wer nur den lieben Gott lässt walten, BWV 93: 5. Recitative: Denk nicht in deiner Drangsalhitze","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/5685","Moravian Duets, Op. 32: 1. A já ti uplynu (From thee now)","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/20497","Wind","http://data.carnegiehall.org/names/1000259","Carolyn Jennings","http://www.wikidata.org/entity/Q6486472"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/41452","You Must Have that True Religion","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/53119","Oh my love's like a red, red rose","http://data.carnegiehall.org/names/9215","Rene Clausen",
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/13962","Moravian Duets, Op. 32: 2. Velet’, vtácku (Fly sweetsongster)","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/16310","I Am the Rose of Sharon","http://data.carnegiehall.org/names/1009154","William Billings","http://www.wikidata.org/entity/Q1348460"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/21445","Thoughts and Remembrances: Six Pence","http://data.carnegiehall.org/names/59068","Jackson Berkey","http://www.wikidata.org/entity/Q15442094"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/50512","3 Geistliche Gesänge, Op. 69: 3. Abendlied","http://data.carnegiehall.org/names/1010560","Joseph Rheinberger","http://www.wikidata.org/entity/Q365555"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/5461","Medley","http://data.carnegiehall.org/names/97606","Stephen Sondheim","http://www.wikidata.org/entity/Q153579"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/4429","Turn the World Around","http://data.carnegiehall.org/names/32886","Harry Belafonte","http://www.wikidata.org/entity/Q214959"
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/35151","Exaudi! Laudate!","http://data.carnegiehall.org/names/1005394","Beverly A. Patton",
"http://data.carnegiehall.org/events/9483","1999-03-28T20:00:00","Field Studies Choral Concert",,,"http://data.carnegiehall.org/works/680","The Last Words of David","http://data.carnegiehall.org/names/1002974","Randall Thompson","http://www.wikidata.org/entity/Q1362347"
"http://data.carnegiehall.org/events/9484","1984-11-04T15:00:00","Salvatore Accardo, Violin",,,"http://data.carnegiehall.org/works/10137","Violin Sonata No. 1 in F Minor, Op. 80","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/9484","1984-11-04T15:00:00","Salvatore Accardo, Violin",,,"http://data.carnegiehall.org/works/19566","Sonata for Violin and Piano No. 7 in C Minor, Op. 30, No. 2","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/9484","1984-11-04T15:00:00","Salvatore Accardo, Violin",,,"http://data.carnegiehall.org/works/8679","Tzigane, Rapsodie de Concert","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/9484","1984-11-04T15:00:00","Salvatore Accardo, Violin",,,"http://data.carnegiehall.org/works/12261","Partita No. 2 for Solo Violin in D Minor, BWV 1004","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/9485","1989-12-10T15:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/11562","Variations for Piano and Orchestra, Op. 54","http://data.carnegiehall.org/names/49766","Wallingford Riegger","http://www.wikidata.org/entity/Q2143377"
"http://data.carnegiehall.org/events/9485","1989-12-10T15:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/16360","Beyond the Reach of Wind and Fire","http://data.carnegiehall.org/names/1008532","Michelle Ekizian","http://www.wikidata.org/entity/Q6837014"
"http://data.carnegiehall.org/events/9485","1989-12-10T15:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/44291","Images of a Storm","http://data.carnegiehall.org/names/68331","Frank Ticheli",
"http://data.carnegiehall.org/events/9485","1989-12-10T15:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/18136","Symphony No. 2","http://data.carnegiehall.org/names/1002316","George Rochberg","http://www.wikidata.org/entity/Q710733"
"http://data.carnegiehall.org/events/9486","1998-02-16T20:00:00","Second Annual Vocal Jazz Extravaganza","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/31211","Jeg plukker fløjlsgræs","http://data.carnegiehall.org/names/1021968","Knud Vad Thomsen","http://www.wikidata.org/entity/Q4994047"
"http://data.carnegiehall.org/events/9486","1998-02-16T20:00:00","Second Annual Vocal Jazz Extravaganza","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/52965","A Retrospective","http://data.carnegiehall.org/names/22184","Hoagy Carmichael","http://www.wikidata.org/entity/Q460662"
"http://data.carnegiehall.org/events/9486","1998-02-16T20:00:00","Second Annual Vocal Jazz Extravaganza","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/51441","Hit That Jive Jack","http://data.carnegiehall.org/names/1002397","Johnnie Alston",
"http://data.carnegiehall.org/events/9486","1998-02-16T20:00:00","Second Annual Vocal Jazz Extravaganza","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/100270","O Pato Takes a Train","http://data.carnegiehall.org/names/8532","Clare Fischer","http://www.wikidata.org/entity/Q729139"
"http://data.carnegiehall.org/events/9486","1998-02-16T20:00:00","Second Annual Vocal Jazz Extravaganza","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/100263","Miss Celie's Blues","http://data.carnegiehall.org/names/30701","Quincy Jones","http://www.wikidata.org/entity/Q193645"
"http://data.carnegiehall.org/events/9486","1998-02-16T20:00:00","Second Annual Vocal Jazz Extravaganza","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/100265","God Only Knows","http://data.carnegiehall.org/names/68948","Brian Wilson","http://www.wikidata.org/entity/Q313013"
"http://data.carnegiehall.org/events/9486","1998-02-16T20:00:00","Second Annual Vocal Jazz Extravaganza","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/100261","The Goldwyn Follies: Love walked in","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
