"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/3398","1960-11-10T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/28628","Violin Concerto in A Minor, Op. 53","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/3398","1960-11-10T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/50766","Iphigénie en Aulide: Overture","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/3398","1960-11-10T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/5492","El salón México","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/3399","1957-05-04T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/23561","Concert Music","http://data.carnegiehall.org/names/44898","Norman Dello Joio","http://www.wikidata.org/entity/Q724145"
"http://data.carnegiehall.org/events/3399","1957-05-04T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/55647","Orchestral Suite No. 3 in D Major, BWV 1068","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/3399","1957-05-04T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/44405","Piano Concerto No. 3 in D Minor, Op. 30","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/3400","1961-04-09T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/56623","Symphony No. 5 in B-flat Major, Op. 100","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/3400","1961-04-09T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/10852","Piano Concerto","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/3400","1961-04-09T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/6942","Sinfonía india","http://data.carnegiehall.org/names/13576","Carlos Chávez","http://www.wikidata.org/entity/Q357326"
"http://data.carnegiehall.org/events/3401","1938-03-07T20:30:00","Memorial Service in honor of Thomas Garrigue Masaryk",,,"http://data.carnegiehall.org/works/51128","The Bartered Bride: Dance of the Comedians","http://data.carnegiehall.org/names/1003037","Bedrich Smetana","http://www.wikidata.org/entity/Q48173"
"http://data.carnegiehall.org/events/3401","1938-03-07T20:30:00","Memorial Service in honor of Thomas Garrigue Masaryk",,,"http://data.carnegiehall.org/works/60800","Slavonic Dance in F Major, Op. 46, No. 4","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/3401","1938-03-07T20:30:00","Memorial Service in honor of Thomas Garrigue Masaryk",,,"http://data.carnegiehall.org/works/26163","Symphony No. 9 in E Minor, Op. 95, ""From the New World"": 2. Largo","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/3401","1938-03-07T20:30:00","Memorial Service in honor of Thomas Garrigue Masaryk",,,"http://data.carnegiehall.org/works/44971","At Twilight, Op. 39","http://data.carnegiehall.org/names/1002815","Zdenek Fibich","http://www.wikidata.org/entity/Q117110"
"http://data.carnegiehall.org/events/3401","1938-03-07T20:30:00","Memorial Service in honor of Thomas Garrigue Masaryk",,,"http://data.carnegiehall.org/works/29867","Slovak Suite, Op. 32: Selection","http://data.carnegiehall.org/names/1005656","Vitezslav Novák","http://www.wikidata.org/entity/Q347611"
"http://data.carnegiehall.org/events/3401","1938-03-07T20:30:00","Memorial Service in honor of Thomas Garrigue Masaryk",,,"http://data.carnegiehall.org/works/41030","Slavonic Dance in C Major, Op. 46, No. 1","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/3401","1938-03-07T20:30:00","Memorial Service in honor of Thomas Garrigue Masaryk",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/3401","1938-03-07T20:30:00","Memorial Service in honor of Thomas Garrigue Masaryk",,,"http://data.carnegiehall.org/works/55634","Slavonic Dance in E Minor, Op. 46, No. 2","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/3403","1971-02-19T20:30:00","The Cleveland Orchestra",,,"http://data.carnegiehall.org/works/42652","Musique funèbre","http://data.carnegiehall.org/names/1006613","Witold Lutoslawski",
"http://data.carnegiehall.org/events/3403","1971-02-19T20:30:00","The Cleveland Orchestra",,,"http://data.carnegiehall.org/works/30695","Piano Concerto No. 2 in F Minor, Op. 21","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/3403","1971-02-19T20:30:00","The Cleveland Orchestra",,,"http://data.carnegiehall.org/works/38969","Symphony No. 5 in E Minor, Op. 64","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/3404","1953-03-27T20:30:00","Meeting: Aquarium Society of America",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/3405","2001-03-11T15:00:00","The MET Orchestra",,,"http://data.carnegiehall.org/works/36743","Symphony No. 9 in D Major","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/3406","1906-11-24T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/53362","5 Gedichte für eine Frauenstimme (Wesendonck Lieder): 2. Stehe still!","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/3406","1906-11-24T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/46615","Der fliegende Holländer: Traft ihr das Schiff (Senta's Ballad)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/3406","1906-11-24T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/37199","Der fliegende Holländer: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/3406","1906-11-24T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/22822","5 Gedichte für eine Frauenstimme (Wesendonck Lieder): 5. Träume","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/3406","1906-11-24T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/16777","Lohengrin: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/3406","1906-11-24T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/6739","Kaisermarsch","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/3406","1906-11-24T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/39683","Siegfried: Waldweben","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/3406","1906-11-24T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/54847","Parsifal: Procession of the Knights of the Holy Grail","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/3406","1906-11-24T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/7036","Die Walküre: Ride of the Valkyries","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/3406","1906-11-24T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/41900","Tristan und Isolde: Prelude and Liebestod","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/3407","1957-10-16T20:30:00","Jorge Bolet, Piano",,,"http://data.carnegiehall.org/works/7300","Études d’exécution transcendante, S. 139: Étude No. 3, ""Paysage""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/3407","1957-10-16T20:30:00","Jorge Bolet, Piano",,,"http://data.carnegiehall.org/works/48004","Études d’exécution transcendante, S. 139: Étude No. 1, ""Preludio""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/3407","1957-10-16T20:30:00","Jorge Bolet, Piano",,,"http://data.carnegiehall.org/works/36688","Études d’exécution transcendante, S. 139: Étude No. 10 in F Minor","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/3407","1957-10-16T20:30:00","Jorge Bolet, Piano",,,"http://data.carnegiehall.org/works/49068","32 Variations on an Original Theme in C Minor, WoO 80","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/3407","1957-10-16T20:30:00","Jorge Bolet, Piano",,,"http://data.carnegiehall.org/works/50926","Études d’exécution transcendante, S. 139: Étude No. 2 in A Minor","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/3407","1957-10-16T20:30:00","Jorge Bolet, Piano",,,"http://data.carnegiehall.org/works/18212","Études d’exécution transcendante, S. 139: Étude No. 9, ""Ricordanza""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/3407","1957-10-16T20:30:00","Jorge Bolet, Piano",,,"http://data.carnegiehall.org/works/29630","Études d’exécution transcendante, S. 139: Étude No. 5, ""Feux follets""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/3407","1957-10-16T20:30:00","Jorge Bolet, Piano",,,"http://data.carnegiehall.org/works/38386","Études d’exécution transcendante, S. 139: Étude No. 8, ""Wilde Jagd""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/3407","1957-10-16T20:30:00","Jorge Bolet, Piano",,,"http://data.carnegiehall.org/works/53338","Piano Sonata in B-flat Major, D. 960","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/31992","4 Digte fra ‘Fiskerjenten’, Op. 21: 4. Takk for dit råd","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/2415","Vier ernste Gesänge, Op. 121","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/3425","2 Poems by John Masefield: 1. An Old Song Re-Sung","http://data.carnegiehall.org/names/1010825","Charles Tomlinson Griffes","http://www.wikidata.org/entity/Q477571"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/24050","Consecration","http://data.carnegiehall.org/names/1002924","Charles Fonteyn Manney",
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/9369","Vier ernste Gesänge, Op. 121: 3. O Tod, o Tod, wie bitter bist du","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/42711","Eteocle e Polinice: Act II. Che fiero costume","http://data.carnegiehall.org/names/1006982","Giovanni Legrenzi","http://www.wikidata.org/entity/Q354947"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/52987","The Land of Heart's Desire","http://data.carnegiehall.org/names/1004522","Martin Shaw",
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/31518","6 digte, Op. 25: 2. En svane","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/29572","Caro mio ben","http://data.carnegiehall.org/names/1005751","Giuseppe Giordani","http://www.wikidata.org/entity/Q1387662"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/38834","King Charles","http://data.carnegiehall.org/names/1006100","Maude Valérie White","http://www.wikidata.org/entity/Q6006797"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/56142","6 Lieder, Op. 48: 3. Lauf der Welt","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/44050","Otello: Act II. Credo in uno Dio crudel","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/3464","Euridice: Invocazione di Orfeo","http://data.carnegiehall.org/names/1008575","Jacopo Peri","http://www.wikidata.org/entity/Q205519"
"http://data.carnegiehall.org/events/3408","1923-04-08T15:00:00","Reinald Werrenrath, Baritone",,,"http://data.carnegiehall.org/works/54925","Occhietti amati","http://data.carnegiehall.org/names/1007307","Andrea Falconieri","http://www.wikidata.org/entity/Q493861"
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/6045","At Father's Door (Russian)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/50909","Mass in B Minor, BWV 232: Cum Sancto Spiritu in gloria Dei patris","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/50256","Fyer, fyer my heart","http://data.carnegiehall.org/names/1008839","Thomas Morley","http://www.wikidata.org/entity/Q438141"
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/24585","The Hundred Pipers (Scottish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/45987","Or sus, serviteurs du Seigneur (Psalm CXXXIV)","http://data.carnegiehall.org/names/1007962","Jan Pieterszoon Sweelinck",
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/47231","Tenebrae factae sunt","http://data.carnegiehall.org/names/1005728","Giovanni Pierluigi de Palestrina","http://www.wikidata.org/entity/Q179277"
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/86227","Ye Watchers and ye Holy Ones (17th Century German)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/51032","Ei Ukhnem (Song of the Volga Boatmen)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/56975","Fair Harvard","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/11945","Choral Hymns from the Rig Veda, Op. 26: Group 2: 5. To Agni","http://data.carnegiehall.org/names/1003861","Gustav Holst","http://www.wikidata.org/entity/Q200867"
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/1132","Quiete meridiana nell' Alpe (""Noon-quiet in the Alps"")","http://data.carnegiehall.org/names/1008973","Marco Enrico Bossi","http://www.wikidata.org/entity/Q477559"
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/21142","Lament for Owen Roe O'Neill (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/45638","Vieille prière bouddhique","http://data.carnegiehall.org/names/1000305","Lili Boulanger","http://www.wikidata.org/entity/Q230412"
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/44591","Adoramus te Christe","http://data.carnegiehall.org/names/1005728","Giovanni Pierluigi de Palestrina","http://www.wikidata.org/entity/Q179277"
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/80366","Choral Hymns from the Rig Veda, Op. 26: Group 4: 2. Hymn to Soma","http://data.carnegiehall.org/names/1003861","Gustav Holst","http://www.wikidata.org/entity/Q200867"
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/13697","Fireflies (Russian)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/51502","Bonnie Dundee (Scottish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/31396","Choral Hymns from the Rig Veda, Op. 26: Group 4: 3. Hymn to Manas","http://data.carnegiehall.org/names/1003861","Gustav Holst","http://www.wikidata.org/entity/Q200867"
"http://data.carnegiehall.org/events/3409","1923-04-14T20:00:00","Harvard Glee Club",,,"http://data.carnegiehall.org/works/52587","The House Among the Trees","http://data.carnegiehall.org/names/1008943","Edward Ballantine","http://www.wikidata.org/entity/Q5341736"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/11430","Selection (unspecified)","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/11430","Selection (unspecified)","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/18894","Dance","http://data.carnegiehall.org/names/1009806",,
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/82262","Mi Sombrero","http://data.carnegiehall.org/names/1015832",,
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/16762","The Nutcracker Suite, Op. 71a: Danse Chinoise","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/32691","Selection","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/82258","Selection","http://data.carnegiehall.org/names/1015828",,
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/53197","Bulerias","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/23137","Selection (unspecified)","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/58668","Selection (unspecified)","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/82256","Ballet Russe Suite, Op. 23: Selection","http://data.carnegiehall.org/names/1004993","Alexandre Luigini","http://www.wikidata.org/entity/Q1388598"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/82260","Suspiro Gitana","http://data.carnegiehall.org/names/1015830",,
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/69542","Selection (unspecified)","http://data.carnegiehall.org/names/1002402","Léo Delibes","http://www.wikidata.org/entity/Q207951"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/82257","Song (unspecified)","http://data.carnegiehall.org/names/35145","Edward German","http://www.wikidata.org/entity/Q2355124"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/49512","Jota","http://data.carnegiehall.org/names/1002312",,
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/82259","Selection","http://data.carnegiehall.org/names/1015829","Dent Mowrey","http://www.wikidata.org/entity/Q5259377"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/82259","Selection","http://data.carnegiehall.org/names/1015829","Dent Mowrey","http://www.wikidata.org/entity/Q5259377"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/10949","Selection (unspecified)","http://data.carnegiehall.org/names/1008267","Johann Strauss Jr.","http://www.wikidata.org/entity/Q83309"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/46217","Sevilla (Spanish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/8590","Folk Song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/8590","Folk Song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/61196","Selection (unspecified)","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/12001","Selection (unspecified)","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/82261","Claveles de Espana","http://data.carnegiehall.org/names/1015831",,
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/23777","Rosen aus dem Süden, Op. 388","http://data.carnegiehall.org/names/1008267","Johann Strauss Jr.","http://www.wikidata.org/entity/Q83309"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/63205","Mazurka","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/3410","1927-10-25T20:30:00","Doris Niles, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/56323","Otchi chernia (Dark Eyes) (Russian)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/3411","1990-12-05T20:00:00","Eugene Istomin, Piano",,,"http://data.carnegiehall.org/works/31762","Fantasia in G Minor, Op. 77","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/3411","1990-12-05T20:00:00","Eugene Istomin, Piano",,,"http://data.carnegiehall.org/works/45408","Piano Sonata No. 14 in C-sharp Minor, Op. 27, No. 2, ""Moonlight""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/3411","1990-12-05T20:00:00","Eugene Istomin, Piano",,,"http://data.carnegiehall.org/works/50837","Piano Sonata No. 21 in C Major, Op. 53, ""Waldstein""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/3411","1990-12-05T20:00:00","Eugene Istomin, Piano",,,"http://data.carnegiehall.org/works/1036","Piano Sonata No. 31 in A-flat Major, Op. 110","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
