"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/23706","1917-10-12T20:00:00","Columbus Day Celebration",,,"http://data.carnegiehall.org/works/30328","Columbia, the Gem of the Ocean","http://data.carnegiehall.org/names/1004201","Thomas à Becket","http://www.wikidata.org/entity/Q21198631"
"http://data.carnegiehall.org/events/23707","1933-01-06T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/49806","Schlagobers, Op. 70: Suite","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/23707","1933-01-06T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/18693","Concerto Grosso No. 1","http://data.carnegiehall.org/names/31210","Ernest Bloch","http://www.wikidata.org/entity/Q123234"
"http://data.carnegiehall.org/events/23707","1933-01-06T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/12890","Symphony No. 8 in F Major, Op. 93","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/23708","1983-11-22T12:00:00","Children's Concert with the American Symphony Orchestra",,,"http://data.carnegiehall.org/works/5474","Ma mère l'oye: Laideronnette, impératrice des pagodes","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/23708","1983-11-22T12:00:00","Children's Concert with the American Symphony Orchestra",,,"http://data.carnegiehall.org/works/51128","The Bartered Bride: Dance of the Comedians","http://data.carnegiehall.org/names/1003037","Bedrich Smetana","http://www.wikidata.org/entity/Q48173"
"http://data.carnegiehall.org/events/23708","1983-11-22T12:00:00","Children's Concert with the American Symphony Orchestra",,,"http://data.carnegiehall.org/works/2608","Fame: Medley","http://data.carnegiehall.org/names/1004939","Michael Gore","http://www.wikidata.org/entity/Q538824"
"http://data.carnegiehall.org/events/23708","1983-11-22T12:00:00","Children's Concert with the American Symphony Orchestra",,,"http://data.carnegiehall.org/works/7209","Latin-American Symphonette: 3. Guaracha","http://data.carnegiehall.org/names/23462","Morton Gould","http://www.wikidata.org/entity/Q1352656"
"http://data.carnegiehall.org/events/23708","1983-11-22T12:00:00","Children's Concert with the American Symphony Orchestra",,,"http://data.carnegiehall.org/works/1413","Symphony No. 4 in F Minor, Op. 36: 3. Scherzo","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/23708","1983-11-22T12:00:00","Children's Concert with the American Symphony Orchestra",,,"http://data.carnegiehall.org/works/37953","Serenade in G Major, K. 525, ""Eine kleine Nachtmusik""","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/23708","1983-11-22T12:00:00","Children's Concert with the American Symphony Orchestra",,,"http://data.carnegiehall.org/works/7036","Die Walküre: Ride of the Valkyries","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/23708","1983-11-22T12:00:00","Children's Concert with the American Symphony Orchestra",,,"http://data.carnegiehall.org/works/7431","America the Beautiful","http://data.carnegiehall.org/names/1003094","Samuel Augustus Ward",
"http://data.carnegiehall.org/events/23708","1983-11-22T12:00:00","Children's Concert with the American Symphony Orchestra",,,"http://data.carnegiehall.org/works/35897","Aida: Act II. Triumphal March","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/33599","A Farewell to St Petersburg: 6. Poputnaya pesnya (Travelling Song)","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/20965","Sadko: Tale","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/17276","Hopak","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/8515","Spanish Lullaby","http://data.carnegiehall.org/names/1001445","Nikolai Tcherepnin","http://www.wikidata.org/entity/Q918647"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/2872","Four Songs: Tikho vecher dogorayet (Quietly evening falls), Op. 4, No. 4","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/52742","Semele, HWV 58: Aria (unspecified)","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/23635","4 Songs, Op. 32: 4. Zimnïy put' (The Winter Road)","http://data.carnegiehall.org/names/1007609","Sergei Taneyev","http://www.wikidata.org/entity/Q335006"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/12184","Nochnoy smotr (The Night Review)","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/47358","Kol Nidrei","http://data.carnegiehall.org/names/29400","Lazare Saminsky","http://www.wikidata.org/entity/Q969499"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/36895","Pride","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/5789","Sechs Lieder von Heine: Der Asra, Op. 32, No. 5","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/42909","Dichterliebe, Op. 48: 13. Ich hab im Traum geweinet","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/22936","2 Songs, Op. 49: 2.  The Prophet","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/15205","3 Gesänge, Op. 31: 2. Die Kartenlegerin","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/38100","Romanzen und Balladen, Vol. II, Op. 49: 1. Die beiden Grenadiere","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/47359","Ki K'schimcho (Hebrew Prayer)","http://data.carnegiehall.org/names/1010041","Louis Lewandowski",
"http://data.carnegiehall.org/events/23709","1922-12-09T20:30:00","Anna Meitschik, Contralto",,,"http://data.carnegiehall.org/works/28036","Serse, HWV 40: Act I. Ombra mai fu","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/23710","1937-04-23T20:30:00","Northwestern University A Cappella Choir",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/23711","1947-11-05T20:30:00","Joseph Fuchs, Violin",,,"http://data.carnegiehall.org/works/54217","Sonata for Violin and Continuo in B-flat Major, Op. 5, No. 5","http://data.carnegiehall.org/names/1009639","Francesco Geminiani","http://www.wikidata.org/entity/Q311625"
"http://data.carnegiehall.org/events/23711","1947-11-05T20:30:00","Joseph Fuchs, Violin",,,"http://data.carnegiehall.org/works/10119","Pastorale","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/23711","1947-11-05T20:30:00","Joseph Fuchs, Violin",,,"http://data.carnegiehall.org/works/2033","Violin Concerto No. 4 in D Major, K. 218","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/23711","1947-11-05T20:30:00","Joseph Fuchs, Violin",,,"http://data.carnegiehall.org/works/28234","Jota","http://data.carnegiehall.org/names/3771","Lillian Fuchs","http://www.wikidata.org/entity/Q2223240"
"http://data.carnegiehall.org/events/23711","1947-11-05T20:30:00","Joseph Fuchs, Violin",,,"http://data.carnegiehall.org/works/7772","Caprice No. 8 in E Major","http://data.carnegiehall.org/names/1005918","Rodolphe Kreutzer","http://www.wikidata.org/entity/Q336692"
"http://data.carnegiehall.org/events/23711","1947-11-05T20:30:00","Joseph Fuchs, Violin",,,"http://data.carnegiehall.org/works/88914","Sonata No. 4 for Violin and Harpsichord in C Minor, BWV 1017: Adagio","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/23711","1947-11-05T20:30:00","Joseph Fuchs, Violin",,,"http://data.carnegiehall.org/works/88915","Sonata No. 4 for Violin and Harpsichord in C Minor, BWV 1017: Presto","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/23711","1947-11-05T20:30:00","Joseph Fuchs, Violin",,,"http://data.carnegiehall.org/works/20169","Rondo Papageno, Op. 21","http://data.carnegiehall.org/names/1008166","Heinrich Wilhelm Ernst","http://www.wikidata.org/entity/Q528748"
"http://data.carnegiehall.org/events/23711","1947-11-05T20:30:00","Joseph Fuchs, Violin",,,"http://data.carnegiehall.org/works/33614","Sonata for Violin and Piano in D Major, Op. 11, No. 2","http://data.carnegiehall.org/names/28928","Paul Hindemith","http://www.wikidata.org/entity/Q57244"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/2390","Wo ich heut' Gewesen","http://data.carnegiehall.org/names/52623","Erno Balogh","http://www.wikidata.org/entity/Q719145"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/17438","5 Lieder, Op. 39: 4. Befreit","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/57533","Es muss ein Wunderbares sein, S. 314","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/17194","Myrthen, Op. 25: 4. Jemand","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/48552","Wem gilt der Gesang?","http://data.carnegiehall.org/names/52623","Erno Balogh","http://www.wikidata.org/entity/Q719145"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/44852","8 Gedichte aus Letzte Blätter, Op. 10: 1. Zueignung","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/21453","6 Gedichte, Op. 36: 4. An den Sonnenschein","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/14063","Die Loreley, S. 273/1","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/54325","Die junge Nonne, D. 828","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/29335","Du bist die Ruh, D. 776","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/58839","Myrthen, Op. 25: 7. Die Lotosblume","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/42558","Alceste: Act I. Divinités du Styx","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/16258","Mignons Lied, S. 275","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/16690","An Sylvia, D. 891","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/5998","Und gestern hat er mir Rosen gebracht","http://data.carnegiehall.org/names/1005655","Joseph Marx","http://www.wikidata.org/entity/Q506561"
"http://data.carnegiehall.org/events/23712","1932-11-28T20:30:00","Lotte Lehmann, Soprano",,,"http://data.carnegiehall.org/works/14127","Myrthen, Op. 25: 1. Widmung","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/23713","1943-02-03T20:30:00","Robert Casadesus, Piano",,,"http://data.carnegiehall.org/works/7167","Gaspard de la nuit","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/23713","1943-02-03T20:30:00","Robert Casadesus, Piano",,,"http://data.carnegiehall.org/works/18759","Carnaval, Op. 9","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/23713","1943-02-03T20:30:00","Robert Casadesus, Piano",,,"http://data.carnegiehall.org/works/49753","Sonata in D Major, K. 96","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/23713","1943-02-03T20:30:00","Robert Casadesus, Piano",,,"http://data.carnegiehall.org/works/25697","Tarantelle in A-flat Major, Op. 43","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/23713","1943-02-03T20:30:00","Robert Casadesus, Piano",,,"http://data.carnegiehall.org/works/50139","Ballade No. 4 in F Minor, Op. 52","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/23713","1943-02-03T20:30:00","Robert Casadesus, Piano",,,"http://data.carnegiehall.org/works/20388","Berceuse in D-flat Major, Op. 57","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/23713","1943-02-03T20:30:00","Robert Casadesus, Piano",,,"http://data.carnegiehall.org/works/14928","Sonata in A Major, K. 533","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/23713","1943-02-03T20:30:00","Robert Casadesus, Piano",,,"http://data.carnegiehall.org/works/13536","Sonata in B Minor, K. 27","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/23713","1943-02-03T20:30:00","Robert Casadesus, Piano",,,"http://data.carnegiehall.org/works/54919","Unspecified gavotte","http://data.carnegiehall.org/names/1001786","Jean-Philippe Rameau","http://www.wikidata.org/entity/Q1145"
"http://data.carnegiehall.org/events/23714","1955-03-15T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/40162","Symphony No. 5 in E-flat Major, Op. 82","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/23714","1955-03-15T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/359","Violin Concerto in D Major, Op. 61","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/23714","1955-03-15T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/65608","Prelude and Fugue in C Minor, BWV 549","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/23715","1985-11-25T20:00:00","Henryk Szeryng, Violin",,,"http://data.carnegiehall.org/works/25934","Preludio for Solo Violin","http://data.carnegiehall.org/names/1003461","Julián Carrillo","http://www.wikidata.org/entity/Q681634"
"http://data.carnegiehall.org/events/23715","1985-11-25T20:00:00","Henryk Szeryng, Violin",,,"http://data.carnegiehall.org/works/4056","Sonata for Violin and Continuo in E Minor, BWV 1023","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/23715","1985-11-25T20:00:00","Henryk Szeryng, Violin",,,"http://data.carnegiehall.org/works/49855","Violin Sonata in G Minor","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/23715","1985-11-25T20:00:00","Henryk Szeryng, Violin",,,"http://data.carnegiehall.org/works/19510","Hungarian Dance No. 1 in G Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/23715","1985-11-25T20:00:00","Henryk Szeryng, Violin",,,"http://data.carnegiehall.org/works/24906","Violin Sonata No. 1 in G Major, Op. 78","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/23715","1985-11-25T20:00:00","Henryk Szeryng, Violin",,,"http://data.carnegiehall.org/works/8679","Tzigane, Rapsodie de Concert","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/23715","1985-11-25T20:00:00","Henryk Szeryng, Violin",,,"http://data.carnegiehall.org/works/14566","Hungarian Dance No. 17 in F-sharp Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/23716","1910-02-17T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/53319","Nocturnes for Orchestra","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/23716","1910-02-17T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/42253","Romeo and Juliet Fantasy Overture","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/23716","1910-02-17T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/196","Siegfried Idyll","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/23716","1910-02-17T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/10148","Eine Faust-Ouvertüre","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/23716","1910-02-17T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/49448","Le carnaval romain, ouverture caractéristique, Op. 9","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/53557","5 Lieder, Op. 47: 4. O liebliche Wangen","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/41910","Die schöne Müllerin, D. 794: 4. Danksagung an den Bach","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/43613","Transformation","http://data.carnegiehall.org/names/1005550","Wintter Watts","http://www.wikidata.org/entity/Q8026636"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/22113","La Juive: Il va venir","http://data.carnegiehall.org/names/1002685","Fromental Halevy","http://www.wikidata.org/entity/Q313917"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/33273","À sa guitare","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/45562","Tone-Images, Op. 3: 3. We'll to the Woods, and Gather May","http://data.carnegiehall.org/names/1010825","Charles Tomlinson Griffes","http://www.wikidata.org/entity/Q477571"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/34032","Léocadia: Les chemins de l'amour","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/55289","Song (unspecified)","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/57892","5 Lieder, Op. 47: 3. Sonntag","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/41964","Ici-bas! Op. 8, No. 3","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/19150","Fulfillment","http://data.carnegiehall.org/names/45673","Elinor Remick Warren","http://www.wikidata.org/entity/Q5361163"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/22341","Die schöne Müllerin, D. 795: 11. Mein!","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/23717","1953-10-18T15:00:00","Jane Foster, Soprano",,,"http://data.carnegiehall.org/works/35446","Notre amour, Op. 23, No. 2","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/23718","1905-03-30T15:00:00","Elmendorf Lecture: Tangier and Andalusia",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/23719","1988-06-24T20:00:00","JVC Jazz Festival: For the Love of Louis","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/23720","1972-04-03T19:30:00","Hot Tuna, Rock Band","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109815","True Religion","http://data.carnegiehall.org/names/66121","Jorma Kaukonen","http://www.wikidata.org/entity/Q713183"
"http://data.carnegiehall.org/events/23720","1972-04-03T19:30:00","Hot Tuna, Rock Band","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109818","Rock Me Baby","http://data.carnegiehall.org/names/30000","B. B. King","http://www.wikidata.org/entity/Q188969"
"http://data.carnegiehall.org/events/23720","1972-04-03T19:30:00","Hot Tuna, Rock Band","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109816","I Know You Rider","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/23720","1972-04-03T19:30:00","Hot Tuna, Rock Band","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109819","John's Other","http://data.carnegiehall.org/names/66122","Papa John Creach","http://www.wikidata.org/entity/Q1350441"
"http://data.carnegiehall.org/events/23720","1972-04-03T19:30:00","Hot Tuna, Rock Band","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/23720","1972-04-03T19:30:00","Hot Tuna, Rock Band","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/109817","Hesitiation Blues","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/23720","1972-04-03T19:30:00","Hot Tuna, Rock Band","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/70354","Keep Your Lamp Trimmed and Burning","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/23721","1938-02-09T20:30:00","Szymon Goldberg, Violin",,,"http://data.carnegiehall.org/works/24652","Adagio in E Major, K. 261","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/23721","1938-02-09T20:30:00","Szymon Goldberg, Violin",,,"http://data.carnegiehall.org/works/49855","Violin Sonata in G Minor","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
