"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/79618","My Lord, What a Mornin'","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/79614","In Bright Mansions Above","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/10874","Let Us Break Bread Together","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/79622","When I Lay My Burden Down","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/29786","By and By","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/20476","Done foun' my los' sheep","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/32077","His Name So Sweet","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/38914","There Is a Balm in Gilead","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/79612","Peter, go ring dem bells","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/45112","Trampin'","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/59003","He's Got the Whole World in His Hands","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/6189","He Never Said a Mumberlin' Word","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/79613","Ain't-a that good news","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/56035","Plenty Good Room","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/46830","Give me Jesus","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/79616","I want Jesus to walk with me","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/75177","Did You Hear When Jesus Rose?","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/53485","Ain't Got Time to Die","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11920","1987-01-03T20:00:00","Mattiwilda Dobbs/Lorice Stevens/Kenn Hicks/William Warfield","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/52565","A City Called Heaven","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/26398","Années de pèlerinage, 2e année, Italie, S. 161: 5. Sonetto del Petrarca No. 104","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/21256","Soirées de Vienne, S. 427: 6. Allegro con strepito","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/5720","Impromptu in B-flat Major, D. 935, No. 3","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/54721","Impromptu in F-sharp Major, S. 191 (R. 59), ""Nocturne""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/6812","Sonata in E Major, K. 381","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/38010","Polonaise in A-flat Major, Op. 53","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/3818","Kreisleriana, Op. 16","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/8147","Mazurka in F Minor, Op. 7, No. 3","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/9077","Mazurka in A Minor, Op. 17, No. 4","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/1640","Sonata in B Minor, K. 87","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/58123","12 Études, Op. 8: 12. Étude in D-sharp Minor. Patetico","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/11921","1985-12-15T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/34288","12 Études, Op. 8: 11. Étude in B-flat Minor. Andante cantabile","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/11922","1921-03-30T20:00:00","Mecca Temple of New York: Ancient Arabic Order of the Nobles of the Mystic Shrine",,,"http://data.carnegiehall.org/works/48375","Discussion","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/11922","1921-03-30T20:00:00","Mecca Temple of New York: Ancient Arabic Order of the Nobles of the Mystic Shrine",,,"http://data.carnegiehall.org/works/58416","Closing Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/11922","1921-03-30T20:00:00","Mecca Temple of New York: Ancient Arabic Order of the Nobles of the Mystic Shrine",,,"http://data.carnegiehall.org/works/103237","A Shrine of the True Faith, a play","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/11922","1921-03-30T20:00:00","Mecca Temple of New York: Ancient Arabic Order of the Nobles of the Mystic Shrine",,,"http://data.carnegiehall.org/works/15777","Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/56339","The Seasons: 3. Autumn","http://data.carnegiehall.org/names/1006368","John Thomas","http://www.wikidata.org/entity/Q1701921"
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/14677","Quintet for Harp and String Quartet in C Minor","http://data.carnegiehall.org/names/1004589","Désiré-Émile Inghelbrecht","http://www.wikidata.org/entity/Q981594"
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/20140","Irish Love Song, Op. 22","http://data.carnegiehall.org/names/1008677","Margaret Ruthven Lang","http://www.wikidata.org/entity/Q273430"
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/92987","French Suite No. 6 in E Major, BWV 817","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/2047","The Awakening","http://data.carnegiehall.org/names/4520","Charles Gilbert Spross","http://www.wikidata.org/entity/Q19918378"
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/2787","Heartsease, Op. 8, No. 2","http://data.carnegiehall.org/names/2828","John Powell","http://www.wikidata.org/entity/Q1701459"
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/53779","Doux plaisir, Op. 31, No. 3","http://data.carnegiehall.org/names/7929","Mana-Zucca",
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/55567","Nuit d'étoiles","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/17323","Legenda","http://data.carnegiehall.org/names/1005426","Cesare Galeotti","http://www.wikidata.org/entity/Q3636409"
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/45924","Choral et variations","http://data.carnegiehall.org/names/1008865","Charles-Marie Widor","http://www.wikidata.org/entity/Q215161"
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/28036","Serse, HWV 40: Act I. Ombra mai fu","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/11924","1921-03-29T20:30:00","National Association of Harpists",,,"http://data.carnegiehall.org/works/36986","Endymion","http://data.carnegiehall.org/names/11766","Liza Lehmann","http://www.wikidata.org/entity/Q4887488"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/23097","24 Preludes, Op. 34: 14. Prelude in E-flat Minor. Adagio","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/33535","24 Preludes, Op. 34: 10. Prelude in C-sharp Minor. Moderato con non troppo","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/20693","Toccata in D Minor, Op. 11","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/47825","4 Anniversaries","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/110630","Roman Sketches, Op. 7: 1. The White Peacock","http://data.carnegiehall.org/names/1010825","Charles Tomlinson Griffes","http://www.wikidata.org/entity/Q477571"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/14009","Piano Sonata in B Minor, S. 178","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/20074","Sonata in E Minor, K. 203","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/32850","24 Preludes, Op. 34: 24. Prelude in D Minor. Allegretto","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/16227","Sonata in G Major, K. 79","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/57443","Romanian Folkdance (unspecified)","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/11925","1948-10-18T20:30:00","Eunice Podis, Piano",,,"http://data.carnegiehall.org/works/13985","Sonata in D Minor, K. 18","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/11927","1973-02-18T15:00:00","Alfred Brendel, Piano",,,"http://data.carnegiehall.org/works/43682","Mephisto Waltz No. 1, S. 514, ""Der Tanz in der Dorfschenke""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/11927","1973-02-18T15:00:00","Alfred Brendel, Piano",,,"http://data.carnegiehall.org/works/34983","Piano Sonata No. 17 in D Minor, Op. 31, No. 2, ""The Tempest""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/11927","1973-02-18T15:00:00","Alfred Brendel, Piano",,,"http://data.carnegiehall.org/works/46768","Piano Sonata in A Minor, D. 845","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/11927","1973-02-18T15:00:00","Alfred Brendel, Piano",,,"http://data.carnegiehall.org/works/50837","Piano Sonata No. 21 in C Major, Op. 53, ""Waldstein""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/19929","12 Romances, Op. 14: 11. Vesenniye vodï (Spring Waters)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/24146","Poëme pastoral: 5. Crépuscule","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/37623","Tu mi vuoi (Italian)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/47608","Waters Ripple and Flow (Czech)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/43927","Lord Randall","http://data.carnegiehall.org/names/16382","Cyril Scott","http://www.wikidata.org/entity/Q367717"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/7467","The Three Riders","http://data.carnegiehall.org/names/1005649","Henry E. Sachs",
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/85281","The Crusader","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/50124","Long Life and Glory","http://data.carnegiehall.org/names/5945","Alexander Grechaninov","http://www.wikidata.org/entity/Q508270"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/50125","Hérodiade: Ne pouvant reprimer","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/24805","Little Songs I Sing Thee","http://data.carnegiehall.org/names/1002162","Selim Palmgren",
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/41106","Far o'er the bay","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/53351","Canto di Caccia (Italian)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/3637","May Day Carol (English)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/17894","The Chain of Jungle Life","http://data.carnegiehall.org/names/17879","Ralph L. Baldwin",
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/15220","The Royal Irish Hunt","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/24313","Russian Picnic","http://data.carnegiehall.org/names/1002169","Harvey Enders",
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/51460","Don Giovanni, K. 527: Act I. Madamina, il catalogo è questo","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/88860","Pibroch of Donuil Dhu","http://data.carnegiehall.org/names/38228","T. Frederick H. Candlyn","http://www.wikidata.org/entity/Q7668245"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/50607","5 digte, Op. 70: 1. Eros","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/11928","1947-04-30T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/3263","The Seasons, H.XXI:3: Then breaks that great and glorious day","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/11929","1896-12-22T14:30:00","American Academy of Dramatic Arts Alumni Society","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/98176","Put to the Test, An Original Pantomime","http://data.carnegiehall.org/names/44137","Edwin Star Belknap",
"http://data.carnegiehall.org/events/11929","1896-12-22T14:30:00","American Academy of Dramatic Arts Alumni Society","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/98177","The Wife of Tabarin, A Tragic Play in One Act","http://data.carnegiehall.org/names/1021096","Catulle Mendès","http://www.wikidata.org/entity/Q971215"
"http://data.carnegiehall.org/events/11930","1933-12-31T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/4133","Symphony in C Major, H. 659 (W. 182/3)","http://data.carnegiehall.org/names/1010729","Carl Philipp Emanuel Bach",
"http://data.carnegiehall.org/events/11930","1933-12-31T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/15472","Piano Concerto No. 1 in E-flat Major, S. 124","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/11930","1933-12-31T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/2385","Suite in F-sharp Minor, Op. 19","http://data.carnegiehall.org/names/21406","Erno Dohnányi","http://www.wikidata.org/entity/Q78532"
"http://data.carnegiehall.org/events/11930","1933-12-31T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/15494","Pastoral Symphony (Symphony No. 3)","http://data.carnegiehall.org/names/1006483","Ralph Vaughan Williams","http://www.wikidata.org/entity/Q207947"
"http://data.carnegiehall.org/events/11931","1925-10-15T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/22131","Symphony No. 2 in D Major, Op. 73","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/11931","1925-10-15T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/33914","Orchestral Suite No. 2 in B Minor, BWV 1067","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/11931","1925-10-15T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/17837","Don Juan, Op. 20","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/11932","1926-01-01T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/49761","Also sprach Zarathustra, Op. 30","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/11932","1926-01-01T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/22423","Concerto in modo misolidio","http://data.carnegiehall.org/names/17563","Ottorino Respighi","http://www.wikidata.org/entity/Q243837"
"http://data.carnegiehall.org/events/11932","1926-01-01T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/26430","Manfred Overture, Op. 115","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/11934","2000-12-05T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/55728","Christmas With The Carpenters","http://data.carnegiehall.org/names/67304","Richard Carpenter","http://www.wikidata.org/entity/Q577671"
"http://data.carnegiehall.org/events/11934","2000-12-05T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/39510","The Nutcracker Suite, Op. 71a: March","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/11934","2000-12-05T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/13496","Christmas Brunch","http://data.carnegiehall.org/names/38207","Dean X. Johnson",
"http://data.carnegiehall.org/events/11934","2000-12-05T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/49625","Over the Skies of Yisrael","http://data.carnegiehall.org/names/1001626","Robert Seeley",
"http://data.carnegiehall.org/events/11934","2000-12-05T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/18016","A Song For Yule","http://data.carnegiehall.org/names/1002666","Julie Dolphin",
"http://data.carnegiehall.org/events/11934","2000-12-05T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/32061","Esta noche (Spanish)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/11934","2000-12-05T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/14640","Harambee (A Celebration of Kwanza)","http://data.carnegiehall.org/names/1002857","Joseph Jennings",
"http://data.carnegiehall.org/events/11934","2000-12-05T20:00:00","New York City Gay Men's Chorus",,,"http://data.carnegiehall.org/works/13497","Coming Out for Christmas","http://data.carnegiehall.org/names/38207","Dean X. Johnson",
