"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/55086","Southern Beauties","http://data.carnegiehall.org/names/1011474","Charles L. Johnson","http://www.wikidata.org/entity/Q2959470"
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/34489","Ein Walzertraum: Waltz","http://data.carnegiehall.org/names/38890","Oscar Straus","http://www.wikidata.org/entity/Q206667"
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/34489","Ein Walzertraum: Waltz","http://data.carnegiehall.org/names/38890","Oscar Straus","http://www.wikidata.org/entity/Q206667"
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/58264","Benediction","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/42910","Martha: Overture","http://data.carnegiehall.org/names/1010168","Friedrich von Flotow","http://www.wikidata.org/entity/Q155425"
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/29170","Award of Diplomas","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/12243","Faust: Selection (unspecified)","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/11238","Mignon: Me voici dans son boudoir (Gavotte)","http://data.carnegiehall.org/names/1000865","Ambroise Thomas","http://www.wikidata.org/entity/Q297717"
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/31923","1908-06-18T20:00:00","Graduation: New York Law School",,,"http://data.carnegiehall.org/works/35897","Aida: Act II. Triumphal March","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/31924","1892-11-18T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/38644","Die Meistersinger von Nürnberg: Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/31924","1892-11-18T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/57085","The Spectre's Bride, Op. 69: Aria","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/31924","1892-11-18T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/50822","Symphony No. 4 in F Minor, Op. 36","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/31924","1892-11-18T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/45782","Henry VIII: Aria","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/31924","1892-11-18T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/13490","Violin Concerto in D Major, Op. 61: 1. Allegro ma non troppo","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/31926","2000-09-29T20:00:00","Karel Gott, Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/589","Canzona for Nine Players","http://data.carnegiehall.org/names/59823","Imants Mežaraups","http://www.wikidata.org/entity/Q13560936"
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/53685","The Beginning of a Term","http://data.carnegiehall.org/names/59823","Imants Mežaraups","http://www.wikidata.org/entity/Q13560936"
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/34171","Salve Regina","http://data.carnegiehall.org/names/59823","Imants Mežaraups","http://www.wikidata.org/entity/Q13560936"
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/51721","Nocturne","http://data.carnegiehall.org/names/59823","Imants Mežaraups","http://www.wikidata.org/entity/Q13560936"
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/19940","Baladilla de los Tres Rios","http://data.carnegiehall.org/names/40967","Peter Aldins",
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/44199","Ligavas Atvadu Dziesma (A Bride's Farewell Song)","http://data.carnegiehall.org/names/59823","Imants Mežaraups","http://www.wikidata.org/entity/Q13560936"
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/58585","The Baby","http://data.carnegiehall.org/names/59823","Imants Mežaraups","http://www.wikidata.org/entity/Q13560936"
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/15310","Morceau capricieux","http://data.carnegiehall.org/names/59823","Imants Mežaraups","http://www.wikidata.org/entity/Q13560936"
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/38027","Three Nocturnes: Nocturne No. 1","http://data.carnegiehall.org/names/59823","Imants Mežaraups","http://www.wikidata.org/entity/Q13560936"
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/14847","Teikumi","http://data.carnegiehall.org/names/40967","Peter Aldins",
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/57271","Sonata for Viola and Piano","http://data.carnegiehall.org/names/59823","Imants Mežaraups","http://www.wikidata.org/entity/Q13560936"
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/34170","Canticum solemnis","http://data.carnegiehall.org/names/59823","Imants Mežaraups","http://www.wikidata.org/entity/Q13560936"
"http://data.carnegiehall.org/events/31927","1983-03-13T17:30:00","Peter Aldins and Imants Mežaraups, Composers",,,"http://data.carnegiehall.org/works/28704","Thirteen Ways of Looking at a Blackbird","http://data.carnegiehall.org/names/40967","Peter Aldins",
"http://data.carnegiehall.org/events/31928","1975-11-16T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/43444","Valse oubliée No. 1 in F-sharp Major, S. 215, No. 1","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/31928","1975-11-16T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/27519","Années de pèlerinage, 1re année, Suisse, S. 160: 4. Au bord d'une source","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/31928","1975-11-16T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/1087","Piano Sonata No. 3 in F Minor, Op. 14, ""Concert sans orchestre"" (1853 version)","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/31928","1975-11-16T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/58198","Etude-tableau in E-flat Minor, Op. 39, No. 5","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/31928","1975-11-16T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/6969","Scherzo No. 1 in B Minor, Op. 20","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/31928","1975-11-16T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/37613","13 Preludes, Op. 32: 5. Prelude in G Major. Moderato","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/31928","1975-11-16T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/56634","Blumenstück, Op. 19","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/31928","1975-11-16T16:00:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/10763","Waltz in A Minor, Op. 34, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/4573","Ballade No. 2 in F Major, Op. 38","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/33072","Variations on a Theme of Beethoven in E-flat Major, Op. 35","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/20660","13 Preludes, Op. 32: 12. Prelude in G-sharp Minor. Allegro","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/27786","2 Rhapsodies, Op. 79: 1. Rhapsody in B Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/3342","3 études de concert, S. 144: Étude No. 3 in D-flat Major, ""Un sospiro""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/37135","3 Fantastic Dances, Op. 5","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/111389","3 Ecossaises, Op. 72, No. 3: 2 Ecossaises (unspecified)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/77564","Etude de concert in C Minor","http://data.carnegiehall.org/names/1010846","Constantin von Sternberg",
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/46313","Prelude in D Minor, Op. 28, No. 24","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/71599","Piano Concerto in A Major: Allegro","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/51268","Scherzo No. 2 in B-flat Minor, Op. 31","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/43743","The Well-Tempered Clavier, Book I: Prelude and Fugue in B-flat Major, BWV 866","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/58431","Humoresques de concert: Cracovienne fantastique, Op. 14, No. 6","http://data.carnegiehall.org/names/1690","Ignacy Jan Paderewski","http://www.wikidata.org/entity/Q191957"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/33267","Préludes, Book II: Bruyères","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/43344","Grandes études de Paganini, S. 141: Étude No. 3 in G-sharp Minor, ""La campanella""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/20257","L'isle joyeuse","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/54125","Étude in F Minor, Op. 25, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/48016","Nocturne in F-sharp Major, Op. 15, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/11308","Miroirs: 4. Alborada del gracioso","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/31929","1942-03-20T20:30:00","Students of Carl M. Roeder",,,"http://data.carnegiehall.org/works/46009","Wachet auf, ruft uns die Stimme, BWV 645","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/31930","1979-05-23T20:00:00","Bruce Wolosoff",,,"http://data.carnegiehall.org/works/48880","Pour le piano","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/31930","1979-05-23T20:00:00","Bruce Wolosoff",,,"http://data.carnegiehall.org/works/37373","Piano Sonata No. 18 in E-flat Major, Op. 31, No. 3","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/31930","1979-05-23T20:00:00","Bruce Wolosoff",,,"http://data.carnegiehall.org/works/45223","Nocturne in D-flat Major, Op. 27, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/31930","1979-05-23T20:00:00","Bruce Wolosoff",,,"http://data.carnegiehall.org/works/35742","Polonaise-Fantaisie in A-flat Major, Op. 61","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/31930","1979-05-23T20:00:00","Bruce Wolosoff",,,"http://data.carnegiehall.org/works/5626","The Well-Tempered Clavier, Book I: Prelude and Fugue in F-sharp Minor, BWV 859","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/31931","1945-11-24T20:00:00","Meeting: National Labor Committee for Palestine","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/31932","1904-12-01T20:15:00","Oratorio Society of New York",,,"http://data.carnegiehall.org/works/59228","Ein deutsches Requiem, Op. 45","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/31932","1904-12-01T20:15:00","Oratorio Society of New York",,,"http://data.carnegiehall.org/works/35571","Wachet auf, ruft uns die Stimme, BWV 140","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/31933","1946-03-21T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/56623","Symphony No. 5 in B-flat Major, Op. 100","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/31933","1946-03-21T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/17260","Piano Concerto No. 1 in B-flat Minor, Op. 23","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/31933","1946-03-21T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/52709","The Enchanted Lake, Op. 62","http://data.carnegiehall.org/names/1003138","Anatoly Lyadov","http://www.wikidata.org/entity/Q348282"
"http://data.carnegiehall.org/events/31934","1946-03-22T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/56623","Symphony No. 5 in B-flat Major, Op. 100","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/31934","1946-03-22T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/17260","Piano Concerto No. 1 in B-flat Minor, Op. 23","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/31934","1946-03-22T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/52709","The Enchanted Lake, Op. 62","http://data.carnegiehall.org/names/1003138","Anatoly Lyadov","http://www.wikidata.org/entity/Q348282"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/8127","Dass sie hier gewesen, D. 775","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/9946","4 Madrigales amatorios","http://data.carnegiehall.org/names/1009260","Joaquín Rodrigo","http://www.wikidata.org/entity/Q151084"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/12924","Delicious: Blah, Blah, Blah","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/6528","Pausanias, Z. 585: Sweeter than roses","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/11289","Gesänge aus Wilhelm Meister, D. 877: 4. Lied der Mignon, ""Nur wer die Sehnsucht kennt""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/57102","Pardon My English: My Cousin in Milwaukee","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/38540","Der Musensohn, D. 764b","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/19329","Cinq mélodies ""de Venise"", Op. 58","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/816","4 Refrainlieder, D. 866: 3. Die Männer sind méchant","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/43003","Im Frühling, D. 882","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/18086","By Strauss","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/16151","Seligkeit, D. 433","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/31935","1978-04-19T20:00:00","Judith Hubbell, Soprano",,,"http://data.carnegiehall.org/works/54484","2 Épigrammes de Clément Marot","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/31936","1905-03-07T20:15:00","Academy Stock Company of the American Academy of Dramatic Arts/Empire Theatre Dramatic School","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/103034","The Money Spinner, an Original Comedy in Two Acts","http://data.carnegiehall.org/names/1018859","Arthur Wing Pinero",
"http://data.carnegiehall.org/events/31936","1905-03-07T20:15:00","Academy Stock Company of the American Academy of Dramatic Arts/Empire Theatre Dramatic School","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/102950","Marquise and Woman, A Play in One Act","http://data.carnegiehall.org/names/1023083","Claude Askew","http://www.wikidata.org/entity/Q18690989"
"http://data.carnegiehall.org/events/31936","1905-03-07T20:15:00","Academy Stock Company of the American Academy of Dramatic Arts/Empire Theatre Dramatic School","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/103116","The Third Chapter, A Farce in One Act","http://data.carnegiehall.org/names/1017969","Charles Dickson",
"http://data.carnegiehall.org/events/31939","1947-12-23T20:30:00","The Collegiate Chorale",,,"http://data.carnegiehall.org/works/21688","Christmas Oratorio, BWV 248","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/31940","2001-03-17T17:30:00","Michele McGovern and Melody Lord",,,"http://data.carnegiehall.org/works/13132","Piano Sonata No. 14 in C-sharp Minor, Op. 27, No. 2, ""Moonlight"": 1. Adagio sostenuto","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/31940","2001-03-17T17:30:00","Michele McGovern and Melody Lord",,,"http://data.carnegiehall.org/works/38098","The Marriage of Figaro, K. 492: Overture","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/31940","2001-03-17T17:30:00","Michele McGovern and Melody Lord",,,"http://data.carnegiehall.org/works/44099","Fantaisie brillante sur 'Carmen'","http://data.carnegiehall.org/names/1005243","Francois Borne",
"http://data.carnegiehall.org/events/31940","2001-03-17T17:30:00","Michele McGovern and Melody Lord",,,"http://data.carnegiehall.org/works/4181","Valses poéticos","http://data.carnegiehall.org/names/1008846","Enrique Granados","http://www.wikidata.org/entity/Q294225"
"http://data.carnegiehall.org/events/31940","2001-03-17T17:30:00","Michele McGovern and Melody Lord",,,"http://data.carnegiehall.org/works/17579","Suite bergamasque: 3. Clair de lune","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/31940","2001-03-17T17:30:00","Michele McGovern and Melody Lord",,,"http://data.carnegiehall.org/works/42235","Sonata for Flute and Harpsichord in E-flat Major, BWV 1031","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/31943","1929-02-10T20:00:00","Burton Holmes Travelogue: Siam - Land of Chang",,,"http://data.carnegiehall.org/works/86160","Siam - Land of Chang","http://data.carnegiehall.org/names/30462","Burton Holmes",
"http://data.carnegiehall.org/events/31945","1929-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/34719","Sonata No. 2 for Solo Violin in A Minor, BWV 1003: 3. Andante","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/31945","1929-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/40272","Sonata No. 2 for Solo Violin in A Minor, BWV 1003: 4. Allegro","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/31945","1929-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/61258","Tango","http://data.carnegiehall.org/names/54165","Mischa Elman","http://www.wikidata.org/entity/Q1391355"
"http://data.carnegiehall.org/events/31945","1929-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/34676","Sonata for Violin and Continuo in D Major","http://data.carnegiehall.org/names/1008724","Pietro Nardini","http://www.wikidata.org/entity/Q727374"
"http://data.carnegiehall.org/events/31945","1929-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/53632","Polonaise Brillante No. 1 in D Major, Op. 4","http://data.carnegiehall.org/names/1002506","Henryk Wieniawski","http://www.wikidata.org/entity/Q272184"
"http://data.carnegiehall.org/events/31945","1929-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/40891","Violin Sonata in A Major","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/31945","1929-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/29602","Twelve Impressions: 9. Valse macabre","http://data.carnegiehall.org/names/25017","Leopold Godowsky","http://www.wikidata.org/entity/Q434328"
