"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/28223","1932-11-13T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/53699","Till Eulenspiegel's Merry Pranks, Op. 28","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/28225","1986-03-23T14:00:00","Anna Maria Stanczyk, Piano",,,"http://data.carnegiehall.org/works/35674","Nocturne in E Minor, Op. 72, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/28225","1986-03-23T14:00:00","Anna Maria Stanczyk, Piano",,,"http://data.carnegiehall.org/works/3342","3 études de concert, S. 144: Étude No. 3 in D-flat Major, ""Un sospiro""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/28225","1986-03-23T14:00:00","Anna Maria Stanczyk, Piano",,,"http://data.carnegiehall.org/works/26712","Masks: Sheherazade, Op. 34, No. 1","http://data.carnegiehall.org/names/1005156","Karol Szymanowski","http://www.wikidata.org/entity/Q295400"
"http://data.carnegiehall.org/events/28225","1986-03-23T14:00:00","Anna Maria Stanczyk, Piano",,,"http://data.carnegiehall.org/works/16578","Liebesträume, S. 541: Notturno No. 3 (O lieb, o lieb, so lang du lieben kannst)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/28225","1986-03-23T14:00:00","Anna Maria Stanczyk, Piano",,,"http://data.carnegiehall.org/works/51268","Scherzo No. 2 in B-flat Minor, Op. 31","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/28225","1986-03-23T14:00:00","Anna Maria Stanczyk, Piano",,,"http://data.carnegiehall.org/works/16098","Années de pèlerinage, 2e année, Italie, S. 161: 7. Après une lecture du Dante","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/28225","1986-03-23T14:00:00","Anna Maria Stanczyk, Piano",,,"http://data.carnegiehall.org/works/50727","Festvorspiel-Prelude, R. 47","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/28225","1986-03-23T14:00:00","Anna Maria Stanczyk, Piano",,,"http://data.carnegiehall.org/works/48205","Romance, R. 66a","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/28225","1986-03-23T14:00:00","Anna Maria Stanczyk, Piano",,,"http://data.carnegiehall.org/works/32799","10 Preludes, Op. 23: 5. Prelude in G Minor","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/28225","1986-03-23T14:00:00","Anna Maria Stanczyk, Piano",,,"http://data.carnegiehall.org/works/3854","Grand galop chromatique, S. 219 (R. 41)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/28226","1985-04-16T20:00:00","New York New Music Ensemble",,,"http://data.carnegiehall.org/works/3972","Notturno","http://data.carnegiehall.org/names/1000009","Donald Martino","http://www.wikidata.org/entity/Q357171"
"http://data.carnegiehall.org/events/28226","1985-04-16T20:00:00","New York New Music Ensemble",,,"http://data.carnegiehall.org/works/53200","Music for Six","http://data.carnegiehall.org/names/5348","John Cage","http://www.wikidata.org/entity/Q180727"
"http://data.carnegiehall.org/events/28226","1985-04-16T20:00:00","New York New Music Ensemble",,,"http://data.carnegiehall.org/works/49016","Trio for Violin, Clarinet, and Piano","http://data.carnegiehall.org/names/1000009","Donald Martino","http://www.wikidata.org/entity/Q357171"
"http://data.carnegiehall.org/events/28226","1985-04-16T20:00:00","New York New Music Ensemble",,,"http://data.carnegiehall.org/works/577","Solo with Obbligato Accompaniment of 2 Voices in Canon, and 6 Short Inventions on the Subjects of the Solo","http://data.carnegiehall.org/names/5348","John Cage","http://www.wikidata.org/entity/Q180727"
"http://data.carnegiehall.org/events/28226","1985-04-16T20:00:00","New York New Music Ensemble",,,"http://data.carnegiehall.org/works/8315","Quodlibets II for Solo Flute","http://data.carnegiehall.org/names/1000009","Donald Martino","http://www.wikidata.org/entity/Q357171"
"http://data.carnegiehall.org/events/28227","1986-03-29T17:30:00","Joel Rosenwasser",,,"http://data.carnegiehall.org/works/14471","4 Mazurkas, Op. 24","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/28227","1986-03-29T17:30:00","Joel Rosenwasser",,,"http://data.carnegiehall.org/works/3436","Divertimento in C Major, H.XVI:10","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/28227","1986-03-29T17:30:00","Joel Rosenwasser",,,"http://data.carnegiehall.org/works/50018","Piano Sonata in D Major, H.XVI:14","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/28227","1986-03-29T17:30:00","Joel Rosenwasser",,,"http://data.carnegiehall.org/works/41260","Piano Sonata in D Major, H.XVII:D1","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/28227","1986-03-29T17:30:00","Joel Rosenwasser",,,"http://data.carnegiehall.org/works/24767","Piano Sonata No. 9 in C Major, Op. 103","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/28227","1986-03-29T17:30:00","Joel Rosenwasser",,,"http://data.carnegiehall.org/works/12467","Polonaise in C-sharp Minor, Op. 26, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/30515","1962-04-02T20:40:00","Emil Gilels, Piano",,,"http://data.carnegiehall.org/works/41073","Piano Sonata in C Major, Op. 34, No. 1","http://data.carnegiehall.org/names/1002789","Muzio Clementi","http://www.wikidata.org/entity/Q193673"
"http://data.carnegiehall.org/events/30515","1962-04-02T20:40:00","Emil Gilels, Piano",,,"http://data.carnegiehall.org/works/52686","Piano Sonata in C-sharp Minor, Op. 80","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/30515","1962-04-02T20:40:00","Emil Gilels, Piano",,,"http://data.carnegiehall.org/works/18971","Petrushka: Five Pieces","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/30515","1962-04-02T20:40:00","Emil Gilels, Piano",,,"http://data.carnegiehall.org/works/39286","Piano Sonata No. 23 in F Minor, Op. 57, ""Appassionata""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/30516","1992-02-09T20:30:00","Edward Pierson, Bass-Baritone",,,"http://data.carnegiehall.org/works/30816","Didn't My Lord Deliver Daniel?","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/30516","1992-02-09T20:30:00","Edward Pierson, Bass-Baritone",,,"http://data.carnegiehall.org/works/44040","Deep River","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/30516","1992-02-09T20:30:00","Edward Pierson, Bass-Baritone",,,"http://data.carnegiehall.org/works/30577","It's me, oh Lord","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/30516","1992-02-09T20:30:00","Edward Pierson, Bass-Baritone",,,"http://data.carnegiehall.org/works/42786","Joe Hill","http://data.carnegiehall.org/names/50980","Earl Robinson","http://www.wikidata.org/entity/Q1277150"
"http://data.carnegiehall.org/events/30516","1992-02-09T20:30:00","Edward Pierson, Bass-Baritone",,,"http://data.carnegiehall.org/works/17965","Ballad for Americans","http://data.carnegiehall.org/names/50980","Earl Robinson","http://www.wikidata.org/entity/Q1277150"
"http://data.carnegiehall.org/events/30516","1992-02-09T20:30:00","Edward Pierson, Bass-Baritone",,,"http://data.carnegiehall.org/works/82285","The Magic Flute, K. 620: Act II, Scene 1. O Isis und Osiris","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/30516","1992-02-09T20:30:00","Edward Pierson, Bass-Baritone",,,"http://data.carnegiehall.org/works/905","Show Boat: Ol' Man River","http://data.carnegiehall.org/names/1007977","Jerome Kern",
"http://data.carnegiehall.org/events/30516","1992-02-09T20:30:00","Edward Pierson, Bass-Baritone",,,"http://data.carnegiehall.org/works/29234","Ezekiel Saw the Wheel","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/58972","Bunker Hill Fantasy","http://data.carnegiehall.org/names/1003839","Jack Johnston",
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/41930","Cavalleria rusticana: Intermezzo","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/2636","St. Paul's Suite, Op. 29, No. 2","http://data.carnegiehall.org/names/1003861","Gustav Holst","http://www.wikidata.org/entity/Q200867"
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/48767","Carmen Suite No. 1","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/1020","A Simple Symphony, Op. 4","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/11079","Symphony in D Minor: 3. Allegro non troppo","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/49582","Il barbiere di Siviglia: Overture","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/18650","Lo'ihi: Birth of an Island","http://data.carnegiehall.org/names/1007025","Byron K. Yasui","http://www.wikidata.org/entity/Q2347247"
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/52758","Ruslan i Lyudmila: Overture","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/26371","Brandenburg Concerto No. 3 in G Major, BWV 1048","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/30517","1993-06-13T20:00:00","Richland Two District Orchestra and Metropolitan Youth Symphony",,,"http://data.carnegiehall.org/works/12558","Masquerade Suite","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/30518","1953-04-05T20:30:00","Religious Lecture: Dr. D. G. Werner",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30519","1953-05-23T18:30:00","Word of Life Fellowship",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30520","1963-03-04T20:30:00","Symphony of the Air: Brahms Cycle",,,"http://data.carnegiehall.org/works/59228","Ein deutsches Requiem, Op. 45","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/30521","1933-04-11T20:45:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/16250","Russian Easter Overture, Op. 36","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/30521","1933-04-11T20:45:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/20222","Le sacre du printemps","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/30521","1933-04-11T20:45:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/44492","Violin Concerto in D Minor, Op. 47","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/30522","1966-03-20T15:30:00","Israel Folk Dance Festival","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/3763","See program for details","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/30523","1966-03-20T20:00:00","Israel Folk Dance Festival","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/3763","See program for details","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/30524","1977-06-13T20:00:00","Leonard Hindell",,,"http://data.carnegiehall.org/works/75169","Concertino for Bassoon and String Trio","http://data.carnegiehall.org/names/1014213","Wilson Coker","http://www.wikidata.org/entity/Q113810368"
"http://data.carnegiehall.org/events/30524","1977-06-13T20:00:00","Leonard Hindell",,,"http://data.carnegiehall.org/works/75167","Variations on an Ancient Melody","http://data.carnegiehall.org/names/1014212","Carl Almenräder","http://www.wikidata.org/entity/Q77732"
"http://data.carnegiehall.org/events/30524","1977-06-13T20:00:00","Leonard Hindell",,,"http://data.carnegiehall.org/works/47919","Sonata for Recorder, Bassoon, Continuo in A Minor, RV 86","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/30524","1977-06-13T20:00:00","Leonard Hindell",,,"http://data.carnegiehall.org/works/75168","Cycles II for Solo Bassoon","http://data.carnegiehall.org/names/118850","Howard Rovics","http://www.wikidata.org/entity/Q61131175"
"http://data.carnegiehall.org/events/30524","1977-06-13T20:00:00","Leonard Hindell",,,"http://data.carnegiehall.org/works/9814","Sonata in D Minor, Op. 20, No. 2","http://data.carnegiehall.org/names/1006389","Michel Corrette","http://www.wikidata.org/entity/Q982378"
"http://data.carnegiehall.org/events/30524","1977-06-13T20:00:00","Leonard Hindell",,,"http://data.carnegiehall.org/works/51236","Fantaisie for Bassoon and Piano","http://data.carnegiehall.org/names/1009134","Eugène Bozza","http://www.wikidata.org/entity/Q918509"
"http://data.carnegiehall.org/events/30524","1977-06-13T20:00:00","Leonard Hindell",,,"http://data.carnegiehall.org/works/75170","Napolitan, Air varié facile, Op. 28","http://data.carnegiehall.org/names/1014214","Eugène Jancourt","http://www.wikidata.org/entity/Q16030467"
"http://data.carnegiehall.org/events/30525","1993-10-24T17:30:00","Gillian Benet, Harp",,,"http://data.carnegiehall.org/works/5512","Concerto for Flute and Harp in C Major, K. 299","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/30525","1993-10-24T17:30:00","Gillian Benet, Harp",,,"http://data.carnegiehall.org/works/44228","Le trésor d’Orphée: Pavane et Bransles","http://data.carnegiehall.org/names/1008014","Anthoine Francisque","http://www.wikidata.org/entity/Q586143"
"http://data.carnegiehall.org/events/30525","1993-10-24T17:30:00","Gillian Benet, Harp",,,"http://data.carnegiehall.org/works/30402","Suite for Harp, Op. 83","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/30525","1993-10-24T17:30:00","Gillian Benet, Harp",,,"http://data.carnegiehall.org/works/43548","Scintillation","http://data.carnegiehall.org/names/57962","Carlos Salzedo","http://www.wikidata.org/entity/Q559378"
"http://data.carnegiehall.org/events/30525","1993-10-24T17:30:00","Gillian Benet, Harp",,,"http://data.carnegiehall.org/works/43546","Prelude, Mediatation, and Romance","http://data.carnegiehall.org/names/40566","George Tsontakis","http://www.wikidata.org/entity/Q2114123"
"http://data.carnegiehall.org/events/30526","1915-03-21T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/16779","Lohengrin: Act III. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30526","1915-03-21T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/58969","Die Meistersinger von Nürnberg: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30526","1915-03-21T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/37199","Der fliegende Holländer: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30526","1915-03-21T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/36636","Tannhäuser: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30526","1915-03-21T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/196","Siegfried Idyll","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30526","1915-03-21T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/16777","Lohengrin: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30526","1915-03-21T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/58523","Das Rheingold: Entry of the Gods into Valhalla","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30526","1915-03-21T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/56977","Parsifal: Good Friday Spell","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30526","1915-03-21T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/7036","Die Walküre: Ride of the Valkyries","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30526","1915-03-21T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/41900","Tristan und Isolde: Prelude and Liebestod","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30527","1997-12-12T20:00:00","Masterwork Chorus and Orchestra",,,"http://data.carnegiehall.org/works/43999","Messiah, HWV 56","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/30528","1997-12-13T14:00:00","Masterwork Chorus and Orchestra",,,"http://data.carnegiehall.org/works/43999","Messiah, HWV 56","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/30529","1922-03-10T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/2033","Violin Concerto No. 4 in D Major, K. 218","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/30529","1922-03-10T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/46147","Oberon: Overture","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/30529","1922-03-10T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/33914","Orchestral Suite No. 2 in B Minor, BWV 1067","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/30529","1922-03-10T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/52436","Symphony No. 1 in C Major, Op. 21","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/30530","1986-04-28T20:00:00","Gerri Michele Sutyak, Cello",,,"http://data.carnegiehall.org/works/9825","Silent Woods, Op. 68, No. 5, B. 173","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/30530","1986-04-28T20:00:00","Gerri Michele Sutyak, Cello",,,"http://data.carnegiehall.org/works/58174","Sonata for Cello and Piano No. 5 in D Major, Op. 102, No. 2","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/30530","1986-04-28T20:00:00","Gerri Michele Sutyak, Cello",,,"http://data.carnegiehall.org/works/42070","Quatuor pour la fin du temps: 5. Louange à l'éternité de Jésus","http://data.carnegiehall.org/names/1005414","Olivier Messiaen","http://www.wikidata.org/entity/Q151593"
"http://data.carnegiehall.org/events/30530","1986-04-28T20:00:00","Gerri Michele Sutyak, Cello",,,"http://data.carnegiehall.org/works/44794","Sonata for Cello and Piano in D Minor, Op. 40","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/30530","1986-04-28T20:00:00","Gerri Michele Sutyak, Cello",,,"http://data.carnegiehall.org/works/41943","Introduction and Variations on ‘Dal tuo stellato soglio’ from Rossini's Mosè in Egitto","http://data.carnegiehall.org/names/1007610","Nicolò Paganini","http://www.wikidata.org/entity/Q66075"
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/9346","Russian folk song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/88550","The Internationale (Russian National Anthem)","http://data.carnegiehall.org/names/1014436","Pierre De Geyter","http://www.wikidata.org/entity/Q279103"
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/15777","Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30531","1943-02-24T20:30:00","City-Wide Mass Rally: Russian War Relief","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30532","1967-03-27T20:30:00","Paul Zukofsky, Violin",,,"http://data.carnegiehall.org/works/31442","Fantasy-Variations","http://data.carnegiehall.org/names/1000009","Donald Martino","http://www.wikidata.org/entity/Q357171"
"http://data.carnegiehall.org/events/30532","1967-03-27T20:30:00","Paul Zukofsky, Violin",,,"http://data.carnegiehall.org/works/633","Sonata for Violin and Piano No. 10 in G Major, Op. 96","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/30532","1967-03-27T20:30:00","Paul Zukofsky, Violin",,,"http://data.carnegiehall.org/works/1778","4 Nocturnes (Night Music II)","http://data.carnegiehall.org/names/745","George Crumb","http://www.wikidata.org/entity/Q356804"
"http://data.carnegiehall.org/events/30532","1967-03-27T20:30:00","Paul Zukofsky, Violin",,,"http://data.carnegiehall.org/works/49855","Violin Sonata in G Minor","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/30532","1967-03-27T20:30:00","Paul Zukofsky, Violin",,,"http://data.carnegiehall.org/works/18844","Duo Concertante","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/30533","2000-02-16T20:00:00","Jaime Laredo, Conductor and Violin, with the Brandenburg Ensemble",,,"http://data.carnegiehall.org/works/25406","Sinfonia Concertante in E-flat Major, K. 364","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/30533","2000-02-16T20:00:00","Jaime Laredo, Conductor and Violin, with the Brandenburg Ensemble",,,"http://data.carnegiehall.org/works/48303","Octet in E-flat Major, Op. 20","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/30533","2000-02-16T20:00:00","Jaime Laredo, Conductor and Violin, with the Brandenburg Ensemble",,,"http://data.carnegiehall.org/works/52522","Piano Trio No. 2","http://data.carnegiehall.org/names/33224","Leon Kirchner","http://www.wikidata.org/entity/Q928971"
