"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/45134","1929-06-13T20:00:00","New York Music Week Association Awards Ceremony",,,"http://data.carnegiehall.org/works/15727","Selection (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45134","1929-06-13T20:00:00","New York Music Week Association Awards Ceremony",,,"http://data.carnegiehall.org/works/7039","Song (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45134","1929-06-13T20:00:00","New York Music Week Association Awards Ceremony",,,"http://data.carnegiehall.org/works/74927","Plainchant","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45134","1929-06-13T20:00:00","New York Music Week Association Awards Ceremony",,,"http://data.carnegiehall.org/works/5773","Violin Concerto No. 2 in D Minor, Op. 44: 1. Adagio ma non troppo","http://data.carnegiehall.org/names/1008524","Max Bruch","http://www.wikidata.org/entity/Q106434"
"http://data.carnegiehall.org/events/45135","1930-06-19T20:00:00","New York Music Week Association Awards Ceremony",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45136","1932-06-19T20:00:00","New York Music Week Association Awards Ceremony",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45137","2007-10-25T20:00:00","Seoul Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/54253","Aida: Act I. Celeste Aida","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/45137","2007-10-25T20:00:00","Seoul Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/22470","La forza del destino: Overture","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/45137","2007-10-25T20:00:00","Seoul Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/30309","Hungarian Dance No. 1 in G Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/45137","2007-10-25T20:00:00","Seoul Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/49509","Song of the Hometown","http://data.carnegiehall.org/names/1004436",,
"http://data.carnegiehall.org/events/45137","2007-10-25T20:00:00","Seoul Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/52183","Gianni Schicchi: O mio babbino caro","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/45137","2007-10-25T20:00:00","Seoul Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/22131","Symphony No. 2 in D Major, Op. 73","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/45137","2007-10-25T20:00:00","Seoul Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/27922","Boat Song","http://data.carnegiehall.org/names/1001492","Du Nam Cho",
"http://data.carnegiehall.org/events/45137","2007-10-25T20:00:00","Seoul Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/15774","La traviata: Act I. Libiamo ne'lieti calici (Brindisi)","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/45138","2007-10-25T19:30:00","Theatre of Voices",,,"http://data.carnegiehall.org/works/74931","A-ronne","http://data.carnegiehall.org/names/1045","Luciano Berio","http://www.wikidata.org/entity/Q221450"
"http://data.carnegiehall.org/events/45138","2007-10-25T19:30:00","Theatre of Voices",,,"http://data.carnegiehall.org/works/74930","As I Was Saying","http://data.carnegiehall.org/names/1014177","Sheldon Frank",
"http://data.carnegiehall.org/events/45138","2007-10-25T19:30:00","Theatre of Voices",,,"http://data.carnegiehall.org/works/74932","the little match girl passion","http://data.carnegiehall.org/names/66342","David Lang","http://www.wikidata.org/entity/Q3018260"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74942","Moon Over Manhattan","http://data.carnegiehall.org/names/79128","Simon Hale","http://www.wikidata.org/entity/Q1576168"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/62283","Willy Wonka and The Chocolate Factory: Pure Imagination","http://data.carnegiehall.org/names/1008049","Anthony Newley","http://www.wikidata.org/entity/Q573709"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74936","Serenading Tides","http://data.carnegiehall.org/names/1014179","Julie Cooper",
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74946","The Act: City Lights","http://data.carnegiehall.org/names/1007782","John Kander","http://www.wikidata.org/entity/Q1685876"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74933","Ma Curly-Headed Babby","http://data.carnegiehall.org/names/1005310","George H. Clutsam","http://www.wikidata.org/entity/Q5540016"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74935","Flight to Freedom","http://data.carnegiehall.org/names/79128","Simon Hale","http://www.wikidata.org/entity/Q1576168"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/5605","Skye Boat Song (Scottish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74937","Dublin in the Rain","http://data.carnegiehall.org/names/63321","Carol Hall","http://www.wikidata.org/entity/Q5044354"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74940","Song of Dreams","http://data.carnegiehall.org/names/79128","Simon Hale","http://www.wikidata.org/entity/Q1576168"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74941","You Make Me Weep","http://data.carnegiehall.org/names/65435","Rob Mathes",
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/73390","Saturday Night: What More Do I Need?","http://data.carnegiehall.org/names/97606","Stephen Sondheim","http://www.wikidata.org/entity/Q153579"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/10600","The Water is Wide (Scottish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74938","The Three Musketeers: Lilacs","http://data.carnegiehall.org/names/1014180","George Stiles","http://www.wikidata.org/entity/Q5544860"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74939","The Singer","http://data.carnegiehall.org/names/1011378","Walter Marks","http://www.wikidata.org/entity/Q7965546"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74934","The Rink: Colored Lights","http://data.carnegiehall.org/names/1007782","John Kander","http://www.wikidata.org/entity/Q1685876"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74944","Laughin' at the Rain","http://data.carnegiehall.org/names/1014182","Noel Gay","http://www.wikidata.org/entity/Q1261012"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74945","Clearer by the Coast","http://data.carnegiehall.org/names/1014180","George Stiles","http://www.wikidata.org/entity/Q5544860"
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45139","2007-10-25T20:00:00","Claire Moore, Soprano, and Simon Hale, Piano","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74943","Starting Here, Starting Now: A Girl You Should Know","http://data.carnegiehall.org/names/1011263","David Shire","http://www.wikidata.org/entity/Q719035"
"http://data.carnegiehall.org/events/45140","1934-06-21T20:00:00","Music Education League (New York Music Week Association) Awards Ceremony",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45141","1932-08-24T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/74949","Symphony No. 4 in F Minor, Op. 13, No. 4: 3. Andante cantabile","http://data.carnegiehall.org/names/1008865","Charles-Marie Widor","http://www.wikidata.org/entity/Q215161"
"http://data.carnegiehall.org/events/45141","1932-08-24T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/22436","Morceaux de fantaisie, Op. 3: 2. Prélude in C-sharp Minor","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/45141","1932-08-24T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/51807","Canzonetta, Op. 6","http://data.carnegiehall.org/names/1008403","Alfredo D'Ambrosio","http://www.wikidata.org/entity/Q4172660"
"http://data.carnegiehall.org/events/45141","1932-08-24T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/14305","La Gioconda: Dance of the Hours","http://data.carnegiehall.org/names/1008582","Amilcare Ponchielli","http://www.wikidata.org/entity/Q207390"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/89665","Gold Diggers of 1935: Lullaby of Broadway","http://data.carnegiehall.org/names/1006720","Harry Warren","http://www.wikidata.org/entity/Q938810"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/89664","A Damsel in Distress: Nice work if you can get it","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/39193","Romanian Rhapsody in A Major, Op. 11, No. 1","http://data.carnegiehall.org/names/22842","George Enescu","http://www.wikidata.org/entity/Q77177"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74951","Ben-Hur: Prelude","http://data.carnegiehall.org/names/1008145","Miklós Rózsa","http://www.wikidata.org/entity/Q319396"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/31085","Alexander's Ragtime Band","http://data.carnegiehall.org/names/779","Irving Berlin",
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/89658","Gone With the Wind: Tara's Theme","http://data.carnegiehall.org/names/1004766","Max Steiner","http://www.wikidata.org/entity/Q350704"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/75102","That's Entertainment, Special Material","http://data.carnegiehall.org/names/37335","Stan Freeman","http://www.wikidata.org/entity/Q7597643"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/89661","Hooray for Hollywood","http://data.carnegiehall.org/names/1005357","Richard A. Whiting","http://www.wikidata.org/entity/Q1261038"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/19175","Shall We Dance: They Can't Take That Away From Me","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/89660","Babes on Broadway: How About You","http://data.carnegiehall.org/names/52124","Burton Lane",
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/89662","High, Wide and Handsome: The Folks Who Live on the Hill","http://data.carnegiehall.org/names/1007977","Jerome Kern",
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/23666","Time After Time","http://data.carnegiehall.org/names/24847","Jule Styne","http://www.wikidata.org/entity/Q587741"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/64414","Two for the Road","http://data.carnegiehall.org/names/1006899","Henry Mancini","http://www.wikidata.org/entity/Q185928"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/14179","Twentieth Century Fox Fanfare","http://data.carnegiehall.org/names/1010786","Alfred Newman","http://www.wikidata.org/entity/Q367032"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/89659","The Band Wagon: That's Entertainment","http://data.carnegiehall.org/names/49877","Arthur Schwartz","http://www.wikidata.org/entity/Q711473"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/89663","Stormy Weather","http://data.carnegiehall.org/names/105317","Harold Arlen","http://www.wikidata.org/entity/Q448644"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/6579","Violin Concerto in D Major, Op. 35","http://data.carnegiehall.org/names/1000627","Erich Wolfgang Korngold","http://www.wikidata.org/entity/Q313371"
"http://data.carnegiehall.org/events/45143","2007-10-26T20:00:00","The New York Pops: That's Entertainment: Hollywood's Golden Era","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/74950","Ben-Hur: Fanfare","http://data.carnegiehall.org/names/1008145","Miklós Rózsa","http://www.wikidata.org/entity/Q319396"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/48183","La bohème: Act I. Che gelida manina","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/37182","Faust: Alerte! Alerte! Ou vous etes perdus!","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/22316","La traviata: Madamigella Valéry?","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/11858","Sin arirang","http://data.carnegiehall.org/names/42962","Dong Jin Kim",
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/29801","Chung-san eh sal li ra","http://data.carnegiehall.org/names/1001798","Yeun Jun Kim",
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/74953","Si in eui juk oeum","http://data.carnegiehall.org/names/1001798","Yeun Jun Kim",
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/23969","Les pêcheurs de perles: Act I. Au fond du temple saint","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/48206","La bohème: Act I. O soave fanciulla","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/21921","Faust: Act III. Ah! je ris de me voir si belle en ce miroir (Jewel Song)","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/981","La bohème: Act I. Sì, mi chiamano Mimi","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/14125","Carmen: Act II. Votre toast je peux vous le rendre","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/74952","Koh hyang saeng gak","http://data.carnegiehall.org/names/1007157",,
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/45103","La bohème: Act II. Quando m'en vo'","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/54411","La bohème: O Mimì tu più non torni","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/3782","La traviata: Act III. Addio del passato","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/49365","Yearning for home","http://data.carnegiehall.org/names/42962","Dong Jin Kim",
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/50089","La traviata: Act III. Parigi, o cara, noi lasceremo","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/45144","2007-10-27T20:00:00","Korean Stars of Opera in Favorite Arias and Ensembles",,,"http://data.carnegiehall.org/works/25627","La traviata: Act II. De' miei bollenti spiriti","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/45145","2007-10-28T14:00:00","Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/74954","Violin Concerto","http://data.carnegiehall.org/names/1014184","Jay Greenberg","http://www.wikidata.org/entity/Q322525"
"http://data.carnegiehall.org/events/45145","2007-10-28T14:00:00","Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/57976","Symphony No. 93 in D Major, H.I:93","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/45145","2007-10-28T14:00:00","Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/63899","In Memory","http://data.carnegiehall.org/names/28415","Joan Tower","http://www.wikidata.org/entity/Q293218"
"http://data.carnegiehall.org/events/45145","2007-10-28T14:00:00","Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/25810","Violin Concerto, Op. 14","http://data.carnegiehall.org/names/1005021","Samuel Barber","http://www.wikidata.org/entity/Q216870"
"http://data.carnegiehall.org/events/45146","2007-10-26T19:30:00","Angela Hewitt, Piano",,,"http://data.carnegiehall.org/works/31984","The Well-Tempered Clavier, Book I, BWV 846-869","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74955","Falak-i Badakhshani (Tajikstan)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74957","Maddoh (""Praise""; Tajikstan)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74959","Zohid-i Khilvatnishîn (""Reclusive Ascetic""; Tajikstan)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74964","Zhonyp Aldy (""Carved, Polished"")","http://data.carnegiehall.org/names/1013925","Birjan-sal Kojagululy",
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74966","Talim (""Didactic Song"")","http://data.carnegiehall.org/names/1014186",,
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74961","Bastau (""Introduction"")","http://data.carnegiehall.org/names/1014186",,
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74963","Ören Zhierek (""The Best Racehorse"")","http://data.carnegiehall.org/names/1014186",,
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/8590","Folk Song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74960","Gul-i Bodom Doram (""My Sweet Almond Blossom""; Tajikstan)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74965","Aq Qum (""White Sand""; Kazakhstan)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74958","Sabzak","http://data.carnegiehall.org/names/1014185","Nawrozshah Kulbanhusainov",
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74962","Sandugash (""Morning Song Bird"")","http://data.carnegiehall.org/names/1014187","Yestai Byerkyenbay-uly",
"http://data.carnegiehall.org/events/45147","2007-10-27T20:30:00","Spiritual Sounds of Central Asia: Mystics, Nomads, and Troubadours","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/74956","Falak-e Sûzi (Tajikstan)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/45838","2008-03-03T20:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/76440","Symphony No. 8","http://data.carnegiehall.org/names/4967","William Bolcom",
"http://data.carnegiehall.org/events/45838","2008-03-03T20:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/18641","Symphony No. 4 in C Minor, D. 417, ""Tragic""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
