"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/59162","2017-09-19T19:30:00","Rorianne Schrade",,,"http://data.carnegiehall.org/works/100336","Three Pieces: Prelude in B Minor, Op. 11, No. 1","http://data.carnegiehall.org/names/1003138","Anatoly Lyadov","http://www.wikidata.org/entity/Q348282"
"http://data.carnegiehall.org/events/59162","2017-09-19T19:30:00","Rorianne Schrade",,,"http://data.carnegiehall.org/works/100337","8 Concert Etudes, Op. 40: 2. Reverie. Moderato","http://data.carnegiehall.org/names/1013779","Nikolai Kapustin","http://www.wikidata.org/entity/Q704175"
"http://data.carnegiehall.org/events/59162","2017-09-19T19:30:00","Rorianne Schrade",,,"http://data.carnegiehall.org/works/100338","Symphony No. 6 in B Minor, Op. 74, ""Pathétique"": 3. Allegro molto vivace","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/59162","2017-09-19T19:30:00","Rorianne Schrade",,,"http://data.carnegiehall.org/works/4169","12 Études, Op. 8: 4. Étude in B Major. Piacevole","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/59162","2017-09-19T19:30:00","Rorianne Schrade",,,"http://data.carnegiehall.org/works/71088","Three Études: Étude in E Major, Op. 31, No. 3, ""La nuit""","http://data.carnegiehall.org/names/1009300","Alexander Glazunov","http://www.wikidata.org/entity/Q25872"
"http://data.carnegiehall.org/events/59162","2017-09-19T19:30:00","Rorianne Schrade",,,"http://data.carnegiehall.org/works/7544","Etude-tableau in E-flat Major, Op. 33, No. 6","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/59162","2017-09-19T19:30:00","Rorianne Schrade",,,"http://data.carnegiehall.org/works/75805","Für Alina","http://data.carnegiehall.org/names/1000506","Arvo Pärt","http://www.wikidata.org/entity/Q189534"
"http://data.carnegiehall.org/events/59162","2017-09-19T19:30:00","Rorianne Schrade",,,"http://data.carnegiehall.org/works/39286","Piano Sonata No. 23 in F Minor, Op. 57, ""Appassionata""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/59163","2017-09-21T20:00:00","Radames Gnattali String Quartet",,,"http://data.carnegiehall.org/works/100376","String Quartet No. 15. 2. Moderato","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/59163","2017-09-21T20:00:00","Radames Gnattali String Quartet",,,"http://data.carnegiehall.org/works/100370","String Quartet No. 3: 2. Molto vivo","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/59163","2017-09-21T20:00:00","Radames Gnattali String Quartet",,,"http://data.carnegiehall.org/works/100374","String Quartet No. 11. 3. Adagio – Andante – Adagio","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/59163","2017-09-21T20:00:00","Radames Gnattali String Quartet",,,"http://data.carnegiehall.org/works/100377","String Quartet No. 16. 2. Molto andante (quasi adagio)","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/59163","2017-09-21T20:00:00","Radames Gnattali String Quartet",,,"http://data.carnegiehall.org/works/100373","String Quartet No. 9: 4. Molto allegro","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/59163","2017-09-21T20:00:00","Radames Gnattali String Quartet",,,"http://data.carnegiehall.org/works/100372","String Quartet No. 7: 3. Scherzo. Allegro vivace","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/59163","2017-09-21T20:00:00","Radames Gnattali String Quartet",,,"http://data.carnegiehall.org/works/100369","String Quartet No. 1: 2. Brincadeira. Allegretto scherzando","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/59163","2017-09-21T20:00:00","Radames Gnattali String Quartet",,,"http://data.carnegiehall.org/works/100375","String Quartet No. 14. 4. Molto allegro","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/59163","2017-09-21T20:00:00","Radames Gnattali String Quartet",,,"http://data.carnegiehall.org/works/100371","String Quartet No. 5: 3. Andantino – tempo giusto e ben ritmato","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/59163","2017-09-21T20:00:00","Radames Gnattali String Quartet",,,"http://data.carnegiehall.org/works/100378","String Quartet No. 17. 4. Allegro vivace (con fuoco)","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/10341","Romance","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/1809","Spanish Dances, Op. 23 :2. Zapateado","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/46935","Don Pasquale: Act I. Quel guardo, il cavaliere...So anch'io la virtù magica","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/90294","Vergessene Weisen, Book I, Op. 38: 6. Canzona serenata","http://data.carnegiehall.org/names/21162","Nikolay Medtner","http://www.wikidata.org/entity/Q365574"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/23699","Beau soir","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/58852","4 Songs: 2. Plenivshis' rozoy, solovey (Enslaved by the rose, the nightingale)","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/8853","Piano Sonata No. 2 in B-flat Minor, Op. 36","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/44251","Piano Sonata No. 2 in G-sharp Minor, Op. 19, ""Sonata- Fantasy""","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/8679","Tzigane, Rapsodie de Concert","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/40722","Violin Sonata No. 2 in A Major, Op. 100","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/21969","12 Songs, Op. 21: 7. Zdes' khorosho (How fair this spot)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/33455","I puritani: Act I, Scene 3. Son vergin vezzosa","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini","http://www.wikidata.org/entity/Q170209"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/43901","2 Romances: 2. Les cloches","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/59164","2017-09-22T20:00:00","Second Manhattan International Music Competition Piano/Strings/Voice Winners Recital",,,"http://data.carnegiehall.org/works/3782","La traviata: Act III. Addio del passato","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/59165","2017-09-23T14:00:00","Aileen Gozali",,,"http://data.carnegiehall.org/works/32404","Piano Sonata No. 4 in F-sharp Major, Op. 30","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/59165","2017-09-23T14:00:00","Aileen Gozali",,,"http://data.carnegiehall.org/works/24124","Piano Concerto No. 2 in F Minor, Op. 21: 2. Larghetto","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59165","2017-09-23T14:00:00","Aileen Gozali",,,"http://data.carnegiehall.org/works/15864","Piano Sonata in F Major, K. 533/K. 494","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/59165","2017-09-23T14:00:00","Aileen Gozali",,,"http://data.carnegiehall.org/works/89040","Variations, Op. 41","http://data.carnegiehall.org/names/1013779","Nikolai Kapustin","http://www.wikidata.org/entity/Q704175"
"http://data.carnegiehall.org/events/59166","2017-09-23T19:00:00","International Champions of Collegiate A Cappella Open Finals",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/4410","Per questa bella mano, K. 612","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/11508","Il barbiere di Siviglia: Act I. Dunque io son","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/100380","Nostalgia","http://data.carnegiehall.org/names/1007194","Tzu Huang","http://www.wikidata.org/entity/Q708898"
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/100379","Plum Blossoms in the Snow","http://data.carnegiehall.org/names/1007194","Tzu Huang","http://www.wikidata.org/entity/Q708898"
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/47986","Three Wishes of the Rose","http://data.carnegiehall.org/names/1007194","Tzu Huang","http://www.wikidata.org/entity/Q708898"
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/37338","My Dear Motherland","http://data.carnegiehall.org/names/1003254",,
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/7547","The Phantom of the Opera: All I Ask of You","http://data.carnegiehall.org/names/1000246","Andrew Lloyd Webber","http://www.wikidata.org/entity/Q180975"
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/100382","Yellow River Cantata: Ode to the Yellow River","http://data.carnegiehall.org/names/1000603","Xinghai Xian","http://www.wikidata.org/entity/Q677426"
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/14402","Dichterliebe, Op. 48","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/53592","Chansons gaillardes, FP 42","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/59167","2017-09-23T20:00:00","Zhiguang Hong and Alexandra Naumenko",,,"http://data.carnegiehall.org/works/33598","The Great River Flows East","http://data.carnegiehall.org/names/1009656",,
"http://data.carnegiehall.org/events/59168","2017-09-24T13:00:00","American Fine Arts Festival Winners Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/14416","Zigeunerweisen, Op. 20","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/8313","Piano Sonata in C Major, H.XVI:50: 1. Allegro","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/8464","Gaspard de la nuit: Scarbo","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/46312","Concerto in the Italian Style, BWV 971: 1. Allegro","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/84005","Sonata for Cello and Continuo No. 6 in A Major: 1. Adagio","http://data.carnegiehall.org/names/1010267","Luigi Boccherini","http://www.wikidata.org/entity/Q189766"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/35495","Suite Italienne","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/84006","Sonata for Cello and Continuo No. 6 in A Major: 2. Allegro","http://data.carnegiehall.org/names/1010267","Luigi Boccherini","http://www.wikidata.org/entity/Q189766"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/100383","Hohe Schule des Violoncello-Spiels, Op. 73: Etude No. 22 in G Major","http://data.carnegiehall.org/names/1009988","David Popper","http://www.wikidata.org/entity/Q354927"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/35241","Sonata for Cello and Piano in D Minor","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/66711","Lamentatio for Solo Cello","http://data.carnegiehall.org/names/54556","Giovanni Sollima",
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/8679","Tzigane, Rapsodie de Concert","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/46467","Introduction et tarantelle, Op. 43","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/59169","2017-09-24T19:30:00","2017 New York International Artists Competition Winners Showcase",,,"http://data.carnegiehall.org/works/86020","Cello Concerto in D Minor: 1. Prelude: Lento. Allegro maestoso","http://data.carnegiehall.org/names/1009425","Edouard Lalo","http://www.wikidata.org/entity/Q224002"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/57761","Cavalleria rusticana: Voi lo sapete","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/23044","Norma: Act I. Casta diva","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini","http://www.wikidata.org/entity/Q170209"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/53588","Adriana Lecouvreur: Act I. Io son l'umile ancella","http://data.carnegiehall.org/names/1010281","Francesco Cilea","http://www.wikidata.org/entity/Q250952"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/52183","Gianni Schicchi: O mio babbino caro","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/51576","Il barbiere di Siviglia: Act I, Scene 2. Una voce poco fa","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/17849","I vespri siciliani: Act V. Mercé dilette amiche","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/44333","Un ballo in maschera: Morrò, ma prima in grazia","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/17558","Mefistofele: Act III. L'altra notte in fondo al mare","http://data.carnegiehall.org/names/1006236","Arrigo Boito","http://www.wikidata.org/entity/Q219491"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/49397","Tosca: Act II. Vissi d'arte","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/17395","Semiramide: Act I. Bel raggio lusinghier","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/7575","Roméo et Juliette: Act I. Je veux vivre dans ce rêve","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/59171","2017-09-25T20:00:00","Varduhi Khachatryan and Evgenia Pilyavina: Viva Callas",,,"http://data.carnegiehall.org/works/36801","Il trovatore: Act I. Tacea la notte","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/59172","2017-09-26T20:00:00","Byron Duckwall, Cello, and Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/46816","Suite No. 2 for Solo Cello in D Minor, BWV 1008","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/59172","2017-09-26T20:00:00","Byron Duckwall, Cello, and Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/100389","Sonata No. 3 for Viola da gamba and Harpsichord in G Minor, BWV 1029: 2. Adagio","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/59172","2017-09-26T20:00:00","Byron Duckwall, Cello, and Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/100391","Sonata No. 2 for Viola da gamba and Harpsichord in D Major, BWV 1028: 2. Allegro","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/59172","2017-09-26T20:00:00","Byron Duckwall, Cello, and Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/25531","Fantaisie-Impromptu in C-sharp Minor, Op. 66","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59172","2017-09-26T20:00:00","Byron Duckwall, Cello, and Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/57973","Nocturne in C-sharp Minor, Op. 27, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59172","2017-09-26T20:00:00","Byron Duckwall, Cello, and Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/45223","Nocturne in D-flat Major, Op. 27, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59172","2017-09-26T20:00:00","Byron Duckwall, Cello, and Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/9106","3 Nocturnes, Op. 9: 2. Nocturne in E-flat Major","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59172","2017-09-26T20:00:00","Byron Duckwall, Cello, and Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/23415","Sonata for Cello and Piano in G Minor, Op. 65: 3. Largo","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59172","2017-09-26T20:00:00","Byron Duckwall, Cello, and Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/100390","Sonata No. 2 for Viola da gamba and Harpsichord in D Major, BWV 1028: 1. Adagio","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/59172","2017-09-26T20:00:00","Byron Duckwall, Cello, and Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/53806","2 Nocturnes, Op. 48: 1. Nocturne in C Minor. Lento","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59173","2017-09-27T19:30:00","Lecture by RahGor",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/59174","2017-09-28T19:30:00","The Boston Trio",,,"http://data.carnegiehall.org/works/59002","Piano Trio No. 3 in F Minor, Op. 65","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/59174","2017-09-28T19:30:00","The Boston Trio",,,"http://data.carnegiehall.org/works/76652","Piano Trio","http://data.carnegiehall.org/names/22028","Jennifer Higdon","http://www.wikidata.org/entity/Q289468"
"http://data.carnegiehall.org/events/59174","2017-09-28T19:30:00","The Boston Trio",,,"http://data.carnegiehall.org/works/100142","La Mer","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/59175","2017-09-28T20:00:00","José Carreras, Tenor",,,"http://data.carnegiehall.org/works/19929","12 Romances, Op. 14: 11. Vesenniye vodï (Spring Waters)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/59175","2017-09-28T20:00:00","José Carreras, Tenor",,,"http://data.carnegiehall.org/works/33790","El dúo de La africana: Comprende lo grave de mi situación","http://data.carnegiehall.org/names/1000163","Manuel Fernández Caballero","http://www.wikidata.org/entity/Q3750371"
"http://data.carnegiehall.org/events/59175","2017-09-28T20:00:00","José Carreras, Tenor",,,"http://data.carnegiehall.org/works/34455","La Cenerentola: Non più mesta accanto al fuoco","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/59175","2017-09-28T20:00:00","José Carreras, Tenor",,,"http://data.carnegiehall.org/works/46805","Lu cardillo","http://data.carnegiehall.org/names/1001209","Saverio Mercadante","http://www.wikidata.org/entity/Q313980"
"http://data.carnegiehall.org/events/59175","2017-09-28T20:00:00","José Carreras, Tenor",,,"http://data.carnegiehall.org/works/11703","Milonga del ángel","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/59175","2017-09-28T20:00:00","José Carreras, Tenor",,,"http://data.carnegiehall.org/works/36241","Vierno","http://data.carnegiehall.org/names/1003175","Vincenzo Acampora",
"http://data.carnegiehall.org/events/59175","2017-09-28T20:00:00","José Carreras, Tenor",,,"http://data.carnegiehall.org/works/34032","Léocadia: Les chemins de l'amour","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/59175","2017-09-28T20:00:00","José Carreras, Tenor",,,"http://data.carnegiehall.org/works/78331","Serenata sincera","http://data.carnegiehall.org/names/1014941","Alexandre Derevitsky","http://www.wikidata.org/entity/Q54371804"
"http://data.carnegiehall.org/events/59175","2017-09-28T20:00:00","José Carreras, Tenor",,,"http://data.carnegiehall.org/works/37014","La rosa y el sauce","http://data.carnegiehall.org/names/1004472","Carlos Guastavino","http://www.wikidata.org/entity/Q559847"
