"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/57634","2016-12-02T20:00:00","Hidden Melody: The Music of Rongxin Peng",,,"http://data.carnegiehall.org/works/98295","Symphony Songs, ""There""","http://data.carnegiehall.org/names/107437","Rongxin Peng",
"http://data.carnegiehall.org/events/57634","2016-12-02T20:00:00","Hidden Melody: The Music of Rongxin Peng",,,"http://data.carnegiehall.org/works/98293","Violin Concerto No. 1, ""Escape""","http://data.carnegiehall.org/names/107437","Rongxin Peng",
"http://data.carnegiehall.org/events/57635","2016-12-03T19:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/37326","La scala di seta: Overture","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/57635","2016-12-03T19:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/98296","Piano Concerto No. 2, Op. 4, ""Silk Road""","http://data.carnegiehall.org/names/5159","Fazil Say","http://www.wikidata.org/entity/Q430941"
"http://data.carnegiehall.org/events/57635","2016-12-03T19:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/49138","Symphony No. 83 in G Minor, H.I:83, ""La poule""","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/57635","2016-12-03T19:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/23474","Piano Concerto No. 21 in C Major, K. 467","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/14416","Zigeunerweisen, Op. 20","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/70268","Suite for Variety Orchestra: Waltz No. 2","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/1809","Spanish Dances, Op. 23 :2. Zapateado","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/8764","Z domoviny (From the Homeland)","http://data.carnegiehall.org/names/1003037","Bedrich Smetana","http://www.wikidata.org/entity/Q48173"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/32921","Cuatro estaciones porteñas: Invierno porteño","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/72116","5 Pieces","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/53632","Polonaise Brillante No. 1 in D Major, Op. 4","http://data.carnegiehall.org/names/1002506","Henryk Wieniawski","http://www.wikidata.org/entity/Q272184"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/30359","Scènes de la Csárda No. 4, Op. 32, ""Hejre Kati""","http://data.carnegiehall.org/names/1006442","Jeno Hubay","http://www.wikidata.org/entity/Q709178"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/84907","Duo for Two Violins","http://data.carnegiehall.org/names/1008551","Charles-Auguste de Bériot","http://www.wikidata.org/entity/Q385217"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/77725","Guitarre, Op. 45, No. 2","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/47894","6 Morceaux, Op. 85: 3. Cavatina","http://data.carnegiehall.org/names/1001140","Joachim Raff","http://www.wikidata.org/entity/Q547301"
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/98297","Ciocârlia (The Skylark) (Romanian)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/57636","2016-12-02T20:00:00","Gabriel Croitoru and Liviu Prunaru: Duel of the Violins: Stradivari vs Guarneri",,,"http://data.carnegiehall.org/works/33077","Hora staccato","http://data.carnegiehall.org/names/1004349","Grigoras Dinicu","http://www.wikidata.org/entity/Q740461"
"http://data.carnegiehall.org/events/57637","2016-12-03T14:00:00","Judy Huang",,,"http://data.carnegiehall.org/works/29215","Etude-tableau in D Major, Op. 39, No. 9","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/57637","2016-12-03T14:00:00","Judy Huang",,,"http://data.carnegiehall.org/works/28498","Variations sérieuses, Op. 54","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/57637","2016-12-03T14:00:00","Judy Huang",,,"http://data.carnegiehall.org/works/98298","Samsara","http://data.carnegiehall.org/names/1021153","Shiuan Chang",
"http://data.carnegiehall.org/events/57637","2016-12-03T14:00:00","Judy Huang",,,"http://data.carnegiehall.org/works/11121","Andante spianato et Grande polonaise brillante, Op. 22","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/57637","2016-12-03T14:00:00","Judy Huang",,,"http://data.carnegiehall.org/works/43344","Grandes études de Paganini, S. 141: Étude No. 3 in G-sharp Minor, ""La campanella""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/57637","2016-12-03T14:00:00","Judy Huang",,,"http://data.carnegiehall.org/works/55579","Etude-tableau in C Minor, Op. 39, No. 1","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/57637","2016-12-03T14:00:00","Judy Huang",,,"http://data.carnegiehall.org/works/7544","Etude-tableau in E-flat Major, Op. 33, No. 6","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/57637","2016-12-03T14:00:00","Judy Huang",,,"http://data.carnegiehall.org/works/51608","Piano Sonata in C Major, H.XVI:50","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/50442","Prélude in E Major, Op. 11, No. 9","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/13250","Melody in F Major, Op. 3, No. 1","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/1776","Dumka (Russian Rustic Scene), Op. 59","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/43243","Valse-caprice in E-flat Major","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/7017","Islamey, ""Oriental Fantasy""","http://data.carnegiehall.org/names/1010587","Mily Balakirev","http://www.wikidata.org/entity/Q185040"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/37984","A Farewell to St Petersburg: 10. Zhavoronok (The Lark)","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/33724","Les saisons, Op. 37a: 10. Octobre: Chant d’automne","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/64174","18 Pieces, Op. 72: 5. Méditation in D Major","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/25526","Les saisons, Op. 37a: 4. Avril: Perce-neige","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/98301","Sarcasms, Op. 17: 4. Smanioso","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/98299","Trois Caprices: Caprice in D Minor, Op. 21, No. 2","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/9316","12 Études, Op. 8: 2. Étude in F-sharp Minor. A capriccio con forza","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/44668","Etude in C Major, Op. 23, No. 2, ""Staccato Etude""","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/15829","Soirées à Saint-Petersbourg: Romance in E-flat Major, Op. 44, No. 1","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/40955","Sarcasms, Op. 17: 5. Precipitosissimo","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/57638","2016-12-03T20:00:00","Azamat Sydykov and Nikita Galaktionov",,,"http://data.carnegiehall.org/works/98300","Toccata in C-sharp Minor","http://data.carnegiehall.org/names/1010587","Mily Balakirev","http://www.wikidata.org/entity/Q185040"
"http://data.carnegiehall.org/events/57639","2016-12-04T14:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/35268","Serenade for String Trio in C Major, Op. 10","http://data.carnegiehall.org/names/21406","Erno Dohnányi","http://www.wikidata.org/entity/Q78532"
"http://data.carnegiehall.org/events/57639","2016-12-04T14:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/33164","Piano Trio in B-flat Major, Op. 11","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/57639","2016-12-04T14:00:00","Alaria Chamber Ensemble",,,"http://data.carnegiehall.org/works/47150","Piano Quartet in E-flat Major, Op. 47","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/98308","Der Freischütz: Suite","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/98310","Symphony for Brass, Op. 80","http://data.carnegiehall.org/names/1010425","Jan Koetsier","http://www.wikidata.org/entity/Q467937"
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/98303","Inrada","http://data.carnegiehall.org/names/1002304","Johann Melchior Molter","http://www.wikidata.org/entity/Q651321"
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/18401","Sacrae symphoniae: Canzon septimi toni","http://data.carnegiehall.org/names/1006773","Giovanni Gabrieli",
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/51072","Canzon for Eight Voices","http://data.carnegiehall.org/names/1003348","Andreas Berger",
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/98307","Symphony in F Major","http://data.carnegiehall.org/names/1005407","Samuel Scheidt","http://www.wikidata.org/entity/Q169291"
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/98304","Intrada","http://data.carnegiehall.org/names/1021154","Moritz, Landgrave of Hesse-Kassel","http://www.wikidata.org/entity/Q551420"
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/98309","press release","http://data.carnegiehall.org/names/66342","David Lang","http://www.wikidata.org/entity/Q3018260"
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/98306","Sonata for Four Trombones","http://data.carnegiehall.org/names/1009831","Daniel Speer",
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/30286","Serenade in G Major, K. 525, ""Eine kleine Nachtmusik"": 1. Allegro","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/12848","Canzoni et sonate: Canzon XVI à 12","http://data.carnegiehall.org/names/1006773","Giovanni Gabrieli",
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/98305","Intrada","http://data.carnegiehall.org/names/1006113","Johann Hermann Schein","http://www.wikidata.org/entity/Q57827"
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/98312","3 Pieces for Trombone Quartet","http://data.carnegiehall.org/names/1009134","Eugène Bozza","http://www.wikidata.org/entity/Q918509"
"http://data.carnegiehall.org/events/57641","2016-12-04T19:30:00","Yale in New York: Brass of Yale",,,"http://data.carnegiehall.org/works/98311","Magical Trumpets","http://data.carnegiehall.org/names/2368","Gunther Schuller","http://www.wikidata.org/entity/Q704154"
"http://data.carnegiehall.org/events/57642","2016-12-05T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/12989","Polka de WR","http://data.carnegiehall.org/names/1012368","Franz Behr","http://www.wikidata.org/entity/Q92145"
"http://data.carnegiehall.org/events/57642","2016-12-05T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/7017","Islamey, ""Oriental Fantasy""","http://data.carnegiehall.org/names/1010587","Mily Balakirev","http://www.wikidata.org/entity/Q185040"
"http://data.carnegiehall.org/events/57642","2016-12-05T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/13157","Chanson perpétuelle, Op. 37","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/57642","2016-12-05T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/82841","Three Nocturnes: 2. Andante quieto","http://data.carnegiehall.org/names/31210","Ernest Bloch","http://www.wikidata.org/entity/Q123234"
"http://data.carnegiehall.org/events/57642","2016-12-05T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/2858","Toccata in C Major, Op. 7","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/57642","2016-12-05T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/61347","Bergerettes","http://data.carnegiehall.org/names/1006403","Bohuslav Martinu",
"http://data.carnegiehall.org/events/57642","2016-12-05T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/1447","Le Grand Tango","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/57642","2016-12-05T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/98315","Three Nocturnes: 3. Tempestoso","http://data.carnegiehall.org/names/31210","Ernest Bloch","http://www.wikidata.org/entity/Q123234"
"http://data.carnegiehall.org/events/57651","2016-12-07T20:00:00","Festival Chamber Music Concert Series",,,"http://data.carnegiehall.org/works/21557","Piano Quartet No. 2 in G Minor, Op. 45","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/57651","2016-12-07T20:00:00","Festival Chamber Music Concert Series",,,"http://data.carnegiehall.org/works/37589","Trio for Clarinet, Violin, and Piano","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/57651","2016-12-07T20:00:00","Festival Chamber Music Concert Series",,,"http://data.carnegiehall.org/works/11350","Clarinet Quartet in E-flat Major, Op. 2, No. 1","http://data.carnegiehall.org/names/1000635","Bernard Henrik Crusell","http://www.wikidata.org/entity/Q708911"
"http://data.carnegiehall.org/events/57660","2016-12-08T20:00:00","An Evening with Gary Clark Jr.","http://data.carnegiehall.org/genres/138","blues","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/57660","2016-12-08T20:00:00","An Evening with Gary Clark Jr.","http://data.carnegiehall.org/genres/266","rhythm and blues","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/57660","2016-12-08T20:00:00","An Evening with Gary Clark Jr.","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/57660","2016-12-08T20:00:00","An Evening with Gary Clark Jr.","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/57661","2016-12-08T19:30:00","Chamber Orchestra of New York",,,"http://data.carnegiehall.org/works/19670","Le tombeau de Couperin","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/57661","2016-12-08T19:30:00","Chamber Orchestra of New York",,,"http://data.carnegiehall.org/works/64634","Sospiri, Op. 70","http://data.carnegiehall.org/names/9637","Edward Elgar","http://www.wikidata.org/entity/Q179631"
"http://data.carnegiehall.org/events/57661","2016-12-08T19:30:00","Chamber Orchestra of New York",,,"http://data.carnegiehall.org/works/98333","Venere e Adone (Venus and Adonis)","http://data.carnegiehall.org/names/78881","Salvatore Di Vittorio",
"http://data.carnegiehall.org/events/57661","2016-12-08T19:30:00","Chamber Orchestra of New York",,,"http://data.carnegiehall.org/works/24308","Il signor Bruschino: Overture","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/57661","2016-12-08T19:30:00","Chamber Orchestra of New York",,,"http://data.carnegiehall.org/works/16144","Fantasía para un gentilhombre","http://data.carnegiehall.org/names/1009260","Joaquín Rodrigo","http://www.wikidata.org/entity/Q151084"
"http://data.carnegiehall.org/events/57668","2016-12-09T19:30:00","The Orchestra Now: Denounced!",,,"http://data.carnegiehall.org/works/63236","From Jewish Folk Poetry, Op. 79a","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/57668","2016-12-09T19:30:00","The Orchestra Now: Denounced!",,,"http://data.carnegiehall.org/works/33230","Symphony No. 6 in E-flat Minor, Op. 111","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/57668","2016-12-09T19:30:00","The Orchestra Now: Denounced!",,,"http://data.carnegiehall.org/works/98334","Symphony No. 25 in D-flat Major, Op. 69","http://data.carnegiehall.org/names/1009522","Nikolay Myaskovsky","http://www.wikidata.org/entity/Q312778"
"http://data.carnegiehall.org/events/57669","2016-12-10T20:00:00","The Cecilia Chorus of New York with Orchestra",,,"http://data.carnegiehall.org/works/98337","Der Zippelfagottist","http://data.carnegiehall.org/names/1021166","Jonathan Pollack Breit",
"http://data.carnegiehall.org/events/57669","2016-12-10T20:00:00","The Cecilia Chorus of New York with Orchestra",,,"http://data.carnegiehall.org/works/4358","Magnificat in D Major, BWV 243","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/57669","2016-12-10T20:00:00","The Cecilia Chorus of New York with Orchestra",,,"http://data.carnegiehall.org/works/98335","Wachet auf, ruft uns die Stimme, Wf XV:2","http://data.carnegiehall.org/names/1007874","Johann Christoph Friedrich Bach","http://www.wikidata.org/entity/Q57225"
"http://data.carnegiehall.org/events/57669","2016-12-10T20:00:00","The Cecilia Chorus of New York with Orchestra",,,"http://data.carnegiehall.org/works/98336","Meine Seele erhebet den Herren","http://data.carnegiehall.org/names/1007163","Johann Ernst Bach",
"http://data.carnegiehall.org/events/57669","2016-12-10T20:00:00","The Cecilia Chorus of New York with Orchestra",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/25031","Rudolph the Red-Nosed Reindeer","http://data.carnegiehall.org/names/1000518","Johnny Marks","http://www.wikidata.org/entity/Q1702357"
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/98338","Ad te levavi animam meam (Gregorian chant)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/98342","Auf Ferienreisen!, Op.133","http://data.carnegiehall.org/names/1005345","Josef Strauss","http://www.wikidata.org/entity/Q312941"
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/8583","A Ceremony of Carols, Op. 28: Deo gracias","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/53642","Pueri concinite","http://data.carnegiehall.org/names/1009653","Johann Ritter von Herbeck",
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/14998","A Ceremony of Carols, Op. 28: Balulalow","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/98345","Am Weinachstbaum die Lichter brennen (German)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/86922","Es wird scho' glei dumpa","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/98343","Die Schönbrunner, Op. 200","http://data.carnegiehall.org/names/1001465","Joseph Lanner",
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/25850","A Ceremony of Carols, Op. 28: As Dew in Aprille","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/98340","Die ihr des unermesslichen Weltalls Schöpfer ehrt, K. 619","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/98341","Es steht ein Baum im tiefen Tal (The tree in the valley) (Burgenland, Austria)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/93726","Insanae et vanae curae, H. XX:1/13c","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/98344","O Heiland, reiß die Himmel auf (""O Saviour, tear open the heavens"")","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/57671","2016-12-11T14:00:00","Vienna Boys Choir",,,"http://data.carnegiehall.org/works/39710","Es ist ein Ros entsprungen","http://data.carnegiehall.org/names/1006360","Michael Praetorius","http://www.wikidata.org/entity/Q108278"
