"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/24913","1939-03-05T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/22840","Schwanda the Bagpiper: Polka and Fugue","http://data.carnegiehall.org/names/24269","Jaromír Weinberger","http://www.wikidata.org/entity/Q215828"
"http://data.carnegiehall.org/events/24913","1939-03-05T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/14124","Rosamunde, D. 797: Overture","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/24913","1939-03-05T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/105025","Poème for Violin and Orchestra, Op. 25","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/24914","1974-09-15T15:00:00","Yannis Poulopoulos, Singer","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24914","1974-09-15T15:00:00","Yannis Poulopoulos, Singer","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24916","1945-01-29T20:30:00","Jeanette Savran, Piano",,,"http://data.carnegiehall.org/works/14391","The Doll's Revolt","http://data.carnegiehall.org/names/1001866","Michael Kourilsky",
"http://data.carnegiehall.org/events/24916","1945-01-29T20:30:00","Jeanette Savran, Piano",,,"http://data.carnegiehall.org/works/56013","Elan--Musical Poem","http://data.carnegiehall.org/names/1001866","Michael Kourilsky",
"http://data.carnegiehall.org/events/24916","1945-01-29T20:30:00","Jeanette Savran, Piano",,,"http://data.carnegiehall.org/works/34487","Prelude and Nocturne for Left Hand Alone, Op. 9: 2. Nocturne","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/24916","1945-01-29T20:30:00","Jeanette Savran, Piano",,,"http://data.carnegiehall.org/works/58543","Iberia, Book II: Triana","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/24916","1945-01-29T20:30:00","Jeanette Savran, Piano",,,"http://data.carnegiehall.org/works/45668","Chromatic Fantasia and Fugue in D Minor, BWV 903","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/24916","1945-01-29T20:30:00","Jeanette Savran, Piano",,,"http://data.carnegiehall.org/works/31874","Rhapsodie espagnole, S. 254","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/24916","1945-01-29T20:30:00","Jeanette Savran, Piano",,,"http://data.carnegiehall.org/works/43158","Piano Sonata No. 2 in B-flat Minor, Op. 35","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/24916","1945-01-29T20:30:00","Jeanette Savran, Piano",,,"http://data.carnegiehall.org/works/6085","Morceaux de fantasie, Op. 3: 1. Elégie in E-flat Minor","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/24916","1945-01-29T20:30:00","Jeanette Savran, Piano",,,"http://data.carnegiehall.org/works/19972","Lied ohne Worte (unspecified)","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/24916","1945-01-29T20:30:00","Jeanette Savran, Piano",,,"http://data.carnegiehall.org/works/32799","10 Preludes, Op. 23: 5. Prelude in G Minor","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/24917","1963-05-06T20:30:00","Boris Gutnikov, Violin",,,"http://data.carnegiehall.org/works/20714","Valse-scherzo, Op. 34","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/24917","1963-05-06T20:30:00","Boris Gutnikov, Violin",,,"http://data.carnegiehall.org/works/4540","Introduction and Rondo Capriccioso in A Minor, Op. 28","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/24917","1963-05-06T20:30:00","Boris Gutnikov, Violin",,,"http://data.carnegiehall.org/works/56446","Souvenir d’un lieu cher, Op. 42: 1. Méditation","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/24917","1963-05-06T20:30:00","Boris Gutnikov, Violin",,,"http://data.carnegiehall.org/works/40946","Violin Sonata in D Major, Op. 94bis","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/24917","1963-05-06T20:30:00","Boris Gutnikov, Violin",,,"http://data.carnegiehall.org/works/55401","Solo Violin Sonata in D Minor, Op. 27, No. 3, ""Ballade""","http://data.carnegiehall.org/names/59716","Eugène Ysaÿe","http://www.wikidata.org/entity/Q312857"
"http://data.carnegiehall.org/events/24917","1963-05-06T20:30:00","Boris Gutnikov, Violin",,,"http://data.carnegiehall.org/works/26703","Sonata for Violin and Continuo in D Major, HWV 371 (Op. 1, No. 13)","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/24917","1963-05-06T20:30:00","Boris Gutnikov, Violin",,,"http://data.carnegiehall.org/works/37136","Prélude à l'après-midi d'un faune","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/6690","Don Giovanni, K. 527: Overture","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/26277","A Lincoln Portrait","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/31931","Lord I want to be","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/59088","Un ballo in maschera: Act III, Scene 1. Eri tu che macchiavi quell'anima","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/47432","English Folk Song Suite","http://data.carnegiehall.org/names/1006483","Ralph Vaughan Williams","http://www.wikidata.org/entity/Q207947"
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/39097","Don Giovanni, K. 527: Deh, vieni alla finestra","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/57609","My Soul's Been Anchored in The Lord","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/19806","Announcement","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/2297","Brennan on the Moor","http://data.carnegiehall.org/names/42801","Philip James","http://www.wikidata.org/entity/Q7183839"
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/3387","Pavane, Op. 50","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/24918","1952-03-28T20:30:00","Metropolitan Bell Symphony Society",,,"http://data.carnegiehall.org/works/44136","Symphony No. 1 in C Major","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/84354","Libero","http://data.carnegiehall.org/names/18185","Domenico Modugno","http://www.wikidata.org/entity/Q201392"
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/84371","Quando viene la sera","http://data.carnegiehall.org/names/1016374","Carlo Alberto Rossi","http://www.wikidata.org/entity/Q3658957"
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/15777","Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/84376","Romantica","http://data.carnegiehall.org/names/1009693","Renato Rascel","http://www.wikidata.org/entity/Q697383"
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/84354","Libero","http://data.carnegiehall.org/names/18185","Domenico Modugno","http://www.wikidata.org/entity/Q201392"
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/84371","Quando viene la sera","http://data.carnegiehall.org/names/1016374","Carlo Alberto Rossi","http://www.wikidata.org/entity/Q3658957"
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/15777","Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/84376","Romantica","http://data.carnegiehall.org/names/1009693","Renato Rascel","http://www.wikidata.org/entity/Q697383"
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24920","1960-03-06T20:00:00","First New York Festival of Italian Song and San Remo Festival 1960","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24922","1959-01-17T17:30:00","Herbert Stessin, Piano",,,"http://data.carnegiehall.org/works/46819","Fantasie in C Major, Op. 17","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/24922","1959-01-17T17:30:00","Herbert Stessin, Piano",,,"http://data.carnegiehall.org/works/17606","15 Variations and Fugue on an Original Theme in E-flat Major, Op. 35, ""Eroica Variations""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/24922","1959-01-17T17:30:00","Herbert Stessin, Piano",,,"http://data.carnegiehall.org/works/43312","Piano Pieces, Op. 118: 3. Ballade in G Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/24922","1959-01-17T17:30:00","Herbert Stessin, Piano",,,"http://data.carnegiehall.org/works/38895","Capriccio on the Departure of his Most Beloved Brother, BWV 992","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/24922","1959-01-17T17:30:00","Herbert Stessin, Piano",,,"http://data.carnegiehall.org/works/18088","8 Piano Pieces, Op. 76: 1. Capriccio in F-sharp Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/24924","1988-02-14T17:30:00","Rachel Varga, Violin",,,"http://data.carnegiehall.org/works/47975","Carmen Fantasie","http://data.carnegiehall.org/names/1003967","Franz Waxman","http://www.wikidata.org/entity/Q213611"
"http://data.carnegiehall.org/events/24924","1988-02-14T17:30:00","Rachel Varga, Violin",,,"http://data.carnegiehall.org/works/31820","Baal Shem: Three Pictures of Chassidic Life: 2. Nigun (Improvisation)","http://data.carnegiehall.org/names/31210","Ernest Bloch","http://www.wikidata.org/entity/Q123234"
"http://data.carnegiehall.org/events/24924","1988-02-14T17:30:00","Rachel Varga, Violin",,,"http://data.carnegiehall.org/works/12966","Chaconne in G Minor","http://data.carnegiehall.org/names/1001527","Tomaso Antonio Vitali","http://www.wikidata.org/entity/Q966026"
"http://data.carnegiehall.org/events/24924","1988-02-14T17:30:00","Rachel Varga, Violin",,,"http://data.carnegiehall.org/works/28730","Sonata For Solo Violin In G Min.","http://data.carnegiehall.org/names/46328","Ruben Varga",
"http://data.carnegiehall.org/events/24924","1988-02-14T17:30:00","Rachel Varga, Violin",,,"http://data.carnegiehall.org/works/34631","Violin Sonata No. 3 in D Minor, Op. 108","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/24924","1988-02-14T17:30:00","Rachel Varga, Violin",,,"http://data.carnegiehall.org/works/43524","Mythes, Op. 30: 1. La fontaine d'Arethuse","http://data.carnegiehall.org/names/1005156","Karol Szymanowski","http://www.wikidata.org/entity/Q295400"
"http://data.carnegiehall.org/events/24925","1967-12-05T20:30:00","Rudolf Serkin, Piano",,,"http://data.carnegiehall.org/works/43446","Variations on a Waltz by Diabelli in C Major, Op. 120","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/24925","1967-12-05T20:30:00","Rudolf Serkin, Piano",,,"http://data.carnegiehall.org/works/52814","Piano Sonata No. 26 in E-flat Major, Op. 81a, ""Les adieux""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/24925","1967-12-05T20:30:00","Rudolf Serkin, Piano",,,"http://data.carnegiehall.org/works/24041","Piano Sonata No. 1 in F Minor, Op. 2, No. 1","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/27072","Piano Sonata in C Major, K. 330","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/23555","3 Nocturnes, Op. 9: 1. Nocturne in B-flat Minor","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/4635","Préludes, Book II: Feux d'artifice","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/20987","Préludes, Book II: Feuilles mortes","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/8448","Sonatine","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/27658","Étude in C Minor, Op. 25, No. 12","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/40727","Préludes, Book I: La danse de Puck","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/39711","Préludes, Book II: Ondine","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/7741","Préludes, Book II: La terrasse des audiences du clair de lune","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/58824","Préludes, Book II: La puerta del vino","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/24926","1983-10-12T20:00:00","Alice Wilkinson",,,"http://data.carnegiehall.org/works/59458","Improvisations on Hungarian Peasant Songs, BB 83","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/24927","1984-02-20T20:00:00","Students of Hae Kyu Hwang",,,"http://data.carnegiehall.org/works/58119","Impromptu No. 1 in A-flat Major, Op. 29","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/24927","1984-02-20T20:00:00","Students of Hae Kyu Hwang",,,"http://data.carnegiehall.org/works/19467","Piano Sonata in D Major, K. 311","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/24927","1984-02-20T20:00:00","Students of Hae Kyu Hwang",,,"http://data.carnegiehall.org/works/38734","Piano Sonata in B-flat Major, K. 333","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/24927","1984-02-20T20:00:00","Students of Hae Kyu Hwang",,,"http://data.carnegiehall.org/works/38282","Mazurka in C Major, Op. 7, No. 5","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/24927","1984-02-20T20:00:00","Students of Hae Kyu Hwang",,,"http://data.carnegiehall.org/works/54125","Étude in F Minor, Op. 25, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/24927","1984-02-20T20:00:00","Students of Hae Kyu Hwang",,,"http://data.carnegiehall.org/works/47250","Ballade No. 1 in G Minor, Op. 23","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/24927","1984-02-20T20:00:00","Students of Hae Kyu Hwang",,,"http://data.carnegiehall.org/works/41860","Piano Sonata in A Major, K. 331","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/24927","1984-02-20T20:00:00","Students of Hae Kyu Hwang",,,"http://data.carnegiehall.org/works/25774","Étude in C Minor, Op. 10, No. 12","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/19684","Samson et Dalila, Op. 47: Bacchanale","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/16947","Divertimento in B-flat Major, K. 137","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/22466","Aida: Ballet Music","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/55889","Rienzi: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/31602","The Magic Flute, K. 620: Overture","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/55145","Caprice in A Minor, Op. 1, No. 24","http://data.carnegiehall.org/names/1007610","Nicolò Paganini","http://www.wikidata.org/entity/Q66075"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/49623","Zampa: Overture","http://data.carnegiehall.org/names/1001831","Ferdinand Hérold","http://www.wikidata.org/entity/Q362639"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/28970","Concerto for Four Violins in B Minor, RV 580","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/18024","Symphony No. 94 in G Major, H.I:94, ""Surprise"": 2. Andante","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/43319","Mock Morris","http://data.carnegiehall.org/names/31700","Percy Grainger","http://www.wikidata.org/entity/Q318354"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/17275","Fanfare for the Common Man","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/36648","Serenade in C Major, Op. 48: 2. Valse: Moderato — Tempo di valse","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/5495","Rodeo: Hoedown","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/35791","Lakmé: Act I, Scene 4. Sous le dôme épais","http://data.carnegiehall.org/names/1002402","Léo Delibes","http://www.wikidata.org/entity/Q207951"
"http://data.carnegiehall.org/events/24928","1999-04-07T20:00:00","Westchester Youth Orchestras",,,"http://data.carnegiehall.org/works/35897","Aida: Act II. Triumphal March","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/24929","1975-01-21T20:00:00","James Dick, Piano",,,"http://data.carnegiehall.org/works/23217","Poem","http://data.carnegiehall.org/names/1005764","Arno Babadjanian","http://www.wikidata.org/entity/Q694123"
"http://data.carnegiehall.org/events/24929","1975-01-21T20:00:00","James Dick, Piano",,,"http://data.carnegiehall.org/works/6815","Prélude and Nocturne for Left Hand Alone, Op. 9: 1. Prélude in C-sharp Minor","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/24929","1975-01-21T20:00:00","James Dick, Piano",,,"http://data.carnegiehall.org/works/6816","8 Études, Op. 42: 5. Étude in C-sharp Minor. Affanato","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/24929","1975-01-21T20:00:00","James Dick, Piano",,,"http://data.carnegiehall.org/works/52814","Piano Sonata No. 26 in E-flat Major, Op. 81a, ""Les adieux""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/24929","1975-01-21T20:00:00","James Dick, Piano",,,"http://data.carnegiehall.org/works/7205","12 Études, Op. 8: 10. Étude in D-flat Major. Allegro","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/24929","1975-01-21T20:00:00","James Dick, Piano",,,"http://data.carnegiehall.org/works/41993","Concerto for Harpsichord in D Major, BWV 972","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/24929","1975-01-21T20:00:00","James Dick, Piano",,,"http://data.carnegiehall.org/works/43231","Piano Sonata No. 1, Op. 22","http://data.carnegiehall.org/names/1001904","Alberto Ginastera","http://www.wikidata.org/entity/Q311389"
"http://data.carnegiehall.org/events/24929","1975-01-21T20:00:00","James Dick, Piano",,,"http://data.carnegiehall.org/works/2147","Fantasy in C Major, D. 760, ""Wandererfantasie""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/24930","1999-04-06T20:00:00","Tango Magic: Tango, Piazzolla, and Romance","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
