"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/68069","1950-06-18T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109455","Tightrope Walker at the Circus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68069","1950-06-18T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110743","At a French Country Dance","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109459","Shepherd of Arcady","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110272","To the Slain Heroes","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110813","Juggler at the Circus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109456","Spider Web","http://data.carnegiehall.org/names/1008388","Claude Arrieu","http://www.wikidata.org/entity/Q272886"
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111445","Temple Bells Are Ringing","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110138","14 Quatrains from Omar Khayyam","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110544","Nostalgie Orientale","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109455","Tightrope Walker at the Circus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111526","Echoes of Old China","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110676","Musical Designs on the Canvas of Space","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68070","1950-01-15T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110743","At a French Country Dance","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111002","Glimpse of the Chinese Theatre","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110821","Poems of Paul Swan (in words and movement)","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111548","London Suite","http://data.carnegiehall.org/names/1007159","Eric Coates","http://www.wikidata.org/entity/Q1230717"
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110813","Juggler at the Circus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109456","Spider Web","http://data.carnegiehall.org/names/1008388","Claude Arrieu","http://www.wikidata.org/entity/Q272886"
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110678","The Temptation","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111545","Medieval Pantomime","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110357","Desert Bacchanale","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110498","Pierrot the Gossip","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110544","Nostalgie Orientale","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109995","Legend of Narcissus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68071","1947-06-08T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110743","At a French Country Dance","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68072","1948-06-06T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68073","1950-10-01T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110125","Pour le Sport","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68073","1950-10-01T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111528","In Memory of the Vanquished","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68073","1950-10-01T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109456","Spider Web","http://data.carnegiehall.org/names/1008388","Claude Arrieu","http://www.wikidata.org/entity/Q272886"
"http://data.carnegiehall.org/events/68073","1950-10-01T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110138","14 Quatrains from Omar Khayyam","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68073","1950-10-01T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109995","Legend of Narcissus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68073","1950-10-01T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109994","Bon Jour Madame","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68073","1950-10-01T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109455","Tightrope Walker at the Circus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68073","1950-10-01T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111527","Glimpse of the Far East","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68073","1950-10-01T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110827","In Courts of the Ancient Kings","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/45178","3 Mélodies, Op. 7: 1. Après un rêve","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/10271","The Green River","http://data.carnegiehall.org/names/59450","John Alden Carpenter","http://www.wikidata.org/entity/Q1699111"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/51438","Fleur jetée, Op. 39, No. 2","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/34467","Dans les ruines d’une abbaye, Op. 2, No. 1","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/14237","2 Night Songs: 2. Serenade","http://data.carnegiehall.org/names/59450","John Alden Carpenter","http://www.wikidata.org/entity/Q1699111"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/6355","Frauenliebe und -leben, Op. 42","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/59134","4 Poems by Fredegond Shove: 4. The Water Mill","http://data.carnegiehall.org/names/1006483","Ralph Vaughan Williams","http://www.wikidata.org/entity/Q207947"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/53903","Gitanjali: 1. When I Bring to You Colour'd Toys","http://data.carnegiehall.org/names/59450","John Alden Carpenter","http://www.wikidata.org/entity/Q1699111"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/24339","The House of Life: 2. Silent Noon","http://data.carnegiehall.org/names/1006483","Ralph Vaughan Williams","http://www.wikidata.org/entity/Q207947"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/39426","Nebbie","http://data.carnegiehall.org/names/17563","Ottorino Respighi","http://www.wikidata.org/entity/Q243837"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/30930","Se tu m'ami, se sospiri","http://data.carnegiehall.org/names/1012134","Alessandro Parisotti","http://www.wikidata.org/entity/Q1090996"
"http://data.carnegiehall.org/events/68074","1950-05-07T15:00:00","Dorothy Ross, Soprano",,,"http://data.carnegiehall.org/works/57521","Il mio bel foco","http://data.carnegiehall.org/names/1007967","Benedetto Marcello","http://www.wikidata.org/entity/Q312784"
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110289","Mon Homme","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110744","At the Circus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110126","House that Jack Built","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111529","Conversation Piece","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109456","Spider Web","http://data.carnegiehall.org/names/1008388","Claude Arrieu","http://www.wikidata.org/entity/Q272886"
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110292","Orientale","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110697","The Four Elements","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110498","Pierrot the Gossip","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111530","Fall of Babylon","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110270","Florentine Tragedy","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110676","Musical Designs on the Canvas of Space","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68075","1951-06-10T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109457","Before the Great Silence","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68076","1946-07-08T20:00:00","The Wazera Shoregued Dancers","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68077","1949-11-27T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111532","French Conversation Piece","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68077","1949-11-27T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110821","Poems of Paul Swan (in words and movement)","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/68077","1949-11-27T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111531","Molly on the Shore (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/68077","1949-11-27T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109438","The Nightingale and the Rose","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/68077","1949-11-27T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111445","Temple Bells Are Ringing","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68077","1949-11-27T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111533","A Talk on Art and Life","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/68077","1949-11-27T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110858","5 Preludes of Chopin (in dramatic sequence)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/68077","1949-11-27T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111433","The Temptation of St. Anthony","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68078","1949-04-03T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110677","Game of Tennis","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68078","1949-04-03T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111536","Mortal Combat","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68078","1949-04-03T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109438","The Nightingale and the Rose","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/68078","1949-04-03T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109456","Spider Web","http://data.carnegiehall.org/names/1008388","Claude Arrieu","http://www.wikidata.org/entity/Q272886"
"http://data.carnegiehall.org/events/68078","1949-04-03T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111445","Temple Bells Are Ringing","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68078","1949-04-03T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111534","6 Preludes of Chopin","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/68078","1949-04-03T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109995","Legend of Narcissus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68078","1949-04-03T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111535","Stylized Version of Omar","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68079","1949-02-20T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110126","House that Jack Built","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68079","1949-02-20T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110677","Game of Tennis","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68079","1949-02-20T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110821","Poems of Paul Swan (in words and movement)","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/68079","1949-02-20T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111421","Oriental Fantasy","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68079","1949-02-20T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109456","Spider Web","http://data.carnegiehall.org/names/1008388","Claude Arrieu","http://www.wikidata.org/entity/Q272886"
"http://data.carnegiehall.org/events/68079","1949-02-20T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110128","Lest We Forget the Slain","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68079","1949-02-20T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111534","6 Preludes of Chopin","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/68079","1949-02-20T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111433","The Temptation of St. Anthony","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110677","Game of Tennis","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110821","Poems of Paul Swan (in words and movement)","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109459","Shepherd of Arcady","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109438","The Nightingale and the Rose","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111528","In Memory of the Vanquished","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109456","Spider Web","http://data.carnegiehall.org/names/1008388","Claude Arrieu","http://www.wikidata.org/entity/Q272886"
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111445","Temple Bells Are Ringing","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109994","Bon Jour Madame","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111537","2 Circus Acts","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111526","Echoes of Old China","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68080","1950-03-19T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111538","What Is the Artist's Recompense?","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/68081","1951-01-21T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110289","Mon Homme","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68081","1951-01-21T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110677","Game of Tennis","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68081","1951-01-21T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111539","Chinese Legend","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68081","1951-01-21T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110821","Poems of Paul Swan (in words and movement)","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/68081","1951-01-21T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111540","Doings of Jack Tar","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68081","1951-01-21T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110272","To the Slain Heroes","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68081","1951-01-21T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111445","Temple Bells Are Ringing","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68081","1951-01-21T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109995","Legend of Narcissus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68081","1951-01-21T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109994","Bon Jour Madame","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68082","1948-05-23T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111532","French Conversation Piece","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68082","1948-05-23T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110744","At the Circus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68082","1948-05-23T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110126","House that Jack Built","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68082","1948-05-23T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110821","Poems of Paul Swan (in words and movement)","http://data.carnegiehall.org/names/56598","Paul Swan","http://www.wikidata.org/entity/Q2062653"
"http://data.carnegiehall.org/events/68082","1948-05-23T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111541","In a Temple of Hong Kong","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68082","1948-05-23T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109459","Shepherd of Arcady","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68082","1948-05-23T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/109438","The Nightingale and the Rose","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/68082","1948-05-23T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/111445","Temple Bells Are Ringing","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68082","1948-05-23T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110676","Musical Designs on the Canvas of Space","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/68084","1949-04-17T20:30:00","Paul Swan, Dancer","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/110677","Game of Tennis","http://data.carnegiehall.org/names/1008058",,
